source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
2499	2280	0.41	173.994	source:493	target:44,48,189,329,333,459,466,474,488,511,706,707,709,713,861,909,944,962,974,1026,1069,1102,1103,1112,1146,1168,1183,1192,1209,1228,1236,1284,1331,3956,6160,7102,8469	Sugar acids and derivatives
2499	272	0.45	-28.032	source:521,1110,1208,1218	target:180,968,1063,1523,6103,6877	Sugar acids and derivatives
2499	430	0.46	312.070	source:	target:48,110,117,329,335,336,337,418,451,459,481,487,488,511,706,709,713,716,875,895,1138,1189,1209,1228,1695,1902,3956,4568,4835,4836,5423,6225,6869,7089,7303,7350,7413,7968,8083,8104,8252,8270,8463,8521,8568,8605,8609,8657,8661,8684,8730	Sugar acids and derivatives
2499	594	0.41	59.985	source:521	target:180,968,1063,1107,1209,1212,1221,1233,1331,4835,4836,5105,5124,5126,6103,6962,7102	Sugar acids and derivatives
2499	810	0.42	208.059	source:	target:48,110,117,329,335,336,337,418,451,459,487,488,511,706,709,713,875,895,1138,1189,1209,1221,1228,1233,1695,1902,3956,4568,4835,4836,5126,5423,6225,6869,7089,7303,7968,8104,8463,8521,8568,8605,8609,8657,8661,8684,8730	Sugar acids and derivatives
2499	920	0.46	-0.036	source:521	target:968,1209,2601,6103	Sugar acids and derivatives
2519	1009	0.58	82.003	source:49	target:4777,5067	Sugar acids and derivatives
2519	1078	0.53	46.042	source:49,5062,5105	target:1331,1695,7413,7572,7760,8270,8657	Sugar acids and derivatives
2519	1100	0.52	30.011	source:	target:1695,1698,8657	Sugar acids and derivatives
2519	1106	0.54	85.998	source:	target:	Sugar acids and derivatives
2519	1138	0.65	30.010	source:	target:1695,1698,6677,7413,7572,7639,7640,7760,8270,8657	Sugar acids and derivatives
2519	1215	0.46	90.031	source:	target:4768,4777,5067,7413,8657	Sugar acids and derivatives
2519	1311	0.52	88.052	source:49,1133	target:55,57,427,473,521,865,1422,1695,2565,4768,4777,4807,5067,8270,8657	Sugar acids and derivatives
2519	1373	0.45	98.073	source:49,1133	target:55,57,510,521,1168,1422,4768,4777,5067,6350	Sugar acids and derivatives
2519	1448	0.51	74.036	source:49,5062,5105	target:1695,7413,8270,8657	Sugar acids and derivatives
2519	2051	0.53	101.995	source:49	target:1695	Sugar acids and derivatives
2519	2110	0.45	44.026	source:895,5062	target:	Sugar acids and derivatives
2519	236	0.45	-70.006	source:36,48,110,117,329,335,336,337,418,459,487,709,713,875,895,933,1133,1138,1189,1190,1228,3955,3956,4568,5423,6225,6869,7089,8104,8521,8568,8605,8661,8684,8730	target:1523,6772,6877,7921,8071,8388	Sugar acids and derivatives
2519	361	0.41	-100.017	source:36,48,110,117,329,335,336,337,418,459,487,488,709,713,875,895,933,1133,1138,1189,1190,1207,1228,3955,3956,4568,4835,5423,6225,6869,7089,8104,8521,8568,8605,8661,8684,8730	target:2,180,465,1523,6772,6877,8071	Sugar acids and derivatives
2519	430	0.43	210.074	source:	target:716,1695,7350,7413,8083,8252,8270,8657	Sugar acids and derivatives
2519	587	0.58	-102.032	source:110,117,336,337,487,713,875,895,933,1133,1138,1189,1207,1228,4568,6225,6869,7089,8521,8568,8605,8661,8684,8730	target:	Sugar acids and derivatives
2519	594	0.44	-42.011	source:110,117,329,335,336,337,418,470,487,713,875,895,1133,1138,1189,1190,4568,6225,6869,7089,8104,8521,8568,8605,8661,8684,8730	target:180,1331,2835	Sugar acids and derivatives
2519	672	0.49	32.026	source:5062,5105,5109	target:1695,8270	Sugar acids and derivatives
2519	725	0.46	118.063	source:49,1133,6211,6219	target:1695,7350,7413,7572,7760,8083,8252,8270,8657	Sugar acids and derivatives
2519	769	0.55	-55.990	source:49,110,117,329,335,336,337,484,713,875,895,1133,1138,1189,4568,6225,6869,7089,8521,8568,8605,8661,8684,8730	target:	Sugar acids and derivatives
2519	802	0.46	-56.027	source:48,110,117,335,336,337,470,487,488,514,709,713,875,895,1133,1138,1189,1190,1228,4568,6225,6869,7089,8104,8521,8568,8605,8661,8684,8730	target:2,180,2601	Sugar acids and derivatives
2519	810	0.51	106.063	source:5105	target:1695,8657	Sugar acids and derivatives
2519	823	0.53	2.015	source:5062,5105,5109	target:8270	Sugar acids and derivatives
2519	903	0.49	62.036	source:49,713	target:1695,8270	Sugar acids and derivatives
2519	916	0.45	90.068	source:49	target:55,57,521,1331,1422,1695,1698,4768,4777,7350,7413,7572,7639,8252,8270,8657	Sugar acids and derivatives
2519	920	0.48	-102.032	source:48,110,117,329,335,336,337,418,459,487,709,713,875,895,1133,1138,1189,1207,1228,4568,5120,5135,5423,6225,6869,7089,8104,8521,8568,8605,8661,8684,8730	target:2,2601	Sugar acids and derivatives
2560	2560	1.00	0.000	source:	target:	Sugar acids and derivatives
2575	272	0.44	-236.073	source:36,37,48,110,117,189,329,333,335,336,337,418,459,466,487,488,511,521,706,709,713,875,895,944,1018,1103,1110,1138,1168,1189,1207,1208,1217,1218,1228,1229,1236,1331,1422,1433,1695,1710,2835,3956,4568,4835,4836,5107,5114,5116,5117,5120,5135,5138,5197,5423,6160,6225,6869,7089,7303,7413,7569,7968,8104,8270,8463,8521,8568,8605,8609,8657,8661,8684,8730	target:2,49,142,180,354,465,968,980,1523,4736,4863,6103,6877	Sugar acids and derivatives
2597	901	0.41	161.972	source:110,117,895,1698,5067,5423,6677,6869,7350,7572,7639,7640,7760,7968,8252	target:33,44,474,505,707,714,720,861,884,898,899,910,912,1052,1098,1112,1123,1146,1183,1188,1192,1195,1216,1237,1238,1268,1284,1331,4968,6160,8280,8469,8491	Sugar acids and derivatives
2618	949	0.45	-15.995	source:55,57,4777,5067,5079,5117	target:944,1018,1127	Sugar acids and derivatives
2627	2618	0.56	15.995	source:443,474,909,944,1026,1069,1122,7968,8491	target:55	Sugar acids and derivatives
2650	2099	0.51	-0.000	source:2	target:481,8447	Sugar acids and derivatives
2712	587	0.42	-202.049	source:57,110,117,333,336,337,466,481,487,706,875,895,933,1103,1138,1189,1207,1228,1233,1331,1695,4568,4777,5067,6225,6869,7089,7303,7413,8463,8521,8568,8605,8609,8657,8661,8684,8730	target:4736,4863	Sugar acids and derivatives
2755	236	0.46	-26.016	source:36,329,335,418,459,487,709,933,1190,1228,3955,3956,5423,7303,8104	target:443,1212,1220,1221,1233,1523,6772,6877,7102,7921,8071,8388	Sugar acids and derivatives
2755	410	0.51	-28.032	source:487,7303	target:2,1212,1220,1221,1233,2601	Sugar acids and derivatives
2777	408	0.48	-0.000	source:	target:	Sugar acids and derivatives
2828	1643	0.42	-30.011	source:55,427,473,521,4768,4777,5067	target:895,1004,1052,1132,1148,1698,6677,6972,6987,7111,7350,7404,7572,7639,7640,8083,8233,8252,8270,8348,8376,8657	Sugar acids and derivatives
2828	1769	0.48	30.010	source:	target:1710	Sugar acids and derivatives
2828	2618	0.42	0.000	source:50,139,473,909,1026,1069,4081,5379,7569	target:1710,6677	Sugar acids and derivatives
2830	2830	1.00	0.000	source:	target:	Sugar acids and derivatives
2877	2877	1.00	0.000	source:	target:	Sugar acids and derivatives
2984	1434	0.46	-0.000	source:	target:1138,1698,7639,8083	Sugar acids and derivatives
2984	2452	0.58	-0.000	source:	target:1138	Sugar acids and derivatives
3014	1009	0.41	51.956	source:443	target:	Sugar acids and derivatives
3014	1050	0.48	0.000	source:	target:	Sugar acids and derivatives
3014	1078	0.41	15.995	source:	target:	Sugar acids and derivatives
3014	1551	0.46	43.990	source:8056	target:481,6677,7639,8083,8252	Sugar acids and derivatives
3014	2519	0.49	-30.047	source:521,1695,7413,8657	target:49	Sugar acids and derivatives
3014	272	0.42	-160.074	source:36,37,48,117,329,335,336,337,418,459,487,488,511,521,709,875,1110,1138,1189,1207,1208,1217,1218,1228,1229,1433,1695,1902,3956,4568,4835,4836,5107,5114,5120,5135,5138,5197,5423,6869,7089,7303,7413,7968,8104,8463,8521,8568,8605,8609,8657,8661,8684,8730	target:2,49,142,180,354,465,968,980,1523,4736,4863,6103,6877	Sugar acids and derivatives
3014	587	0.46	-132.079	source:117,336,337,487,521,875,933,1138,1189,1207,1228,1695,4568,6869,7089,7303,7413,7968,8463,8521,8568,8605,8609,8657,8661,8684,8730	target:4736,4863	Sugar acids and derivatives
3014	802	0.41	-86.074	source:48,117,335,336,337,443,470,487,488,514,521,709,875,1138,1189,1190,1228,1695,1902,4568,6869,7089,7303,7413,7968,8104,8463,8521,8568,8605,8609,8657,8661,8684,8730	target:2,49,142,180,354,968,980,1107,1212,1220,1221,2601,4736,4863,6103,6229,7102	Sugar acids and derivatives
3014	810	0.42	76.016	source:	target:1221	Sugar acids and derivatives
3014	903	0.41	31.990	source:521	target:1212,1221	Sugar acids and derivatives
3014	920	0.46	-132.079	source:48,117,329,335,336,337,418,459,487,521,709,875,1138,1189,1207,1217,1228,1695,4568,5120,5135,5423,6869,7089,7303,7413,7968,8056,8104,8463,8521,8568,8605,8609,8657,8661,8684,8730	target:2,49,142,354,968,980,2601,4736,4863,6103	Sugar acids and derivatives
3085	2419	0.43	-128.048	source:484,6580,6965,7120,7491	target:44,70,139,474,505,707,884,898,899,909,910,912,958,1018,1052,1069,1098,1102,1112,1123,1127,1146,1169,1183,1188,1192,1225,1226,1227,1237,1238,1242,1284,1305,3179,3181,4838,4968,5089,5118,6053,6221,6333,6538,7755,8126,8248,8254,8297,8299,8341,8406,8469,8491	Sugar acids and derivatives
3089	3089	1.00	0.000	source:	target:	Sugar acids and derivatives
319	84	0.43	-342.146	source:142,453,512,517,519,720,813,873,893,918,920,967,1068,1120,1141,1171,1184,1211,5158,5190,5290,5334	target:1428,1433,1698,4768	Sugar acids and derivatives
3253	2902	0.53	-106.008	source:359,727,884,899,1428	target:	Sugar acids and derivatives
3326	1009	0.45	53.972	source:	target:706,4777,5067,5116	Sugar acids and derivatives
3326	1050	0.41	2.016	source:1710	target:8270	Sugar acids and derivatives
3326	1078	0.49	18.010	source:1710	target:706,7760,8270	Sugar acids and derivatives
3326	1106	0.45	57.967	source:521	target:49,142,481,5079,5116	Sugar acids and derivatives
3326	1138	0.47	1.979	source:521	target:706,1220,5116,7760,8270	Sugar acids and derivatives
3326	2519	0.47	-28.031	source:521,1695,8657	target:49	Sugar acids and derivatives
3326	272	0.43	-158.059	source:36,37,48,110,117,329,335,336,337,418,459,487,488,511,521,709,875,895,1110,1138,1189,1208,1218,1228,1229,1433,1695,1710,1902,3956,4568,4835,4836,5107,5114,5120,5135,5138,5197,5423,6225,6869,7089,7303,7968,8104,8463,8521,8568,8605,8609,8657,8661,8684,8730	target:2,49,142,180,354,465,968,980,1523,4736,4863,6103,6877	Sugar acids and derivatives
3326	3014	0.41	2.015	source:	target:	Sugar acids and derivatives
3326	587	0.44	-130.064	source:110,117,336,337,487,521,875,895,933,1138,1189,1228,1695,4568,6225,6869,7089,7303,7968,8463,8521,8568,8605,8609,8657,8661,8684,8730	target:4736,4863,5079,5116	Sugar acids and derivatives
3326	769	0.57	-84.022	source:110,117,329,335,336,337,484,875,895,1138,1189,1695,1710,4568,6225,6869,7089,7303,7968,8463,8521,8568,8605,8609,8657,8661,8684,8730	target:5116	Sugar acids and derivatives
3326	802	0.41	-84.058	source:48,110,117,335,336,337,451,470,487,488,514,521,709,875,895,1138,1189,1190,1228,1695,1902,4568,6225,6869,7089,7303,7968,8104,8463,8521,8568,8605,8609,8657,8661,8684,8730	target:2,49,142,180,354,968,980,1212,1220,1221,2601,4736,4863,5079,5116,6103,6229	Sugar acids and derivatives
3326	920	0.47	-130.064	source:48,110,117,329,335,336,337,418,451,459,487,521,709,875,895,1138,1189,1228,1695,4568,5120,5135,5423,6225,6869,7089,7303,7968,8104,8463,8521,8568,8605,8609,8657,8661,8684,8730	target:2,49,142,354,968,980,2601,4736,4863,6103	Sugar acids and derivatives
3333	1570	0.41	-3.959	source:34,139,720,1132,1181,1195,3340,4928,5116,5379,6225,7569,8280,8349	target:	Sugar acids and derivatives
3382	3085	0.41	126.032	source:70,474,909,1018,1069,1192,4801,4968,5118,6221,8254,8491	target:7639	Sugar acids and derivatives
3406	272	0.48	-222.054	source:36,37,48,329,335,336,337,341,418,459,466,487,488,511,706,709,713,861,875,909,944,962,974,1018,1026,1052,1069,1101,1103,1110,1147,1168,1169,1189,1192,1207,1208,1217,1218,1228,1229,1284,1331,1433,1698,1902,2835,3181,3956,4568,4835,4836,5107,5114,5120,5135,5138,5197,5423,6160,6225,6677,6869,7089,7102,7413,7572,7639,7640,7760,7968,8083,8104,8248,8252,8270,8521,8568,8609,8657,8661,8684,8730	target:2,49,142,180,354,465,968,980,990,1523,1708,4736,4863,6103,6219,6877	Sugar acids and derivatives
3443	1570	0.46	-3.995	source:6225	target:55,1216,4777	Sugar acids and derivatives
361	236	0.49	30.011	source:	target:1207,1217,1220,4835,5124	Sugar acids and derivatives
3677	1009	0.41	-10.023	source:	target:990	Sugar acids and derivatives
3677	236	0.42	-162.032	source:36,48,329,335,459,487,706,709,713,875,933,1138,1190,1228,1236,1710,3955,3956,4568,4768,5423,7089,8104,8521,8568,8661	target:990,1233,1523,5124,5126,6772,6877,7921,8071,8388	Sugar acids and derivatives
3677	2519	0.44	-92.026	source:1236,4768	target:49,990,1133	Sugar acids and derivatives
3677	2623	0.46	0.036	source:4768,4833	target:189,474,909,1026,1069,1103,1268,1698,2835,4968,6160,6677,7350,7639,7640,8083,8270	Sugar acids and derivatives
3677	361	0.55	-192.043	source:36,48,329,335,459,487,488,706,709,713,875,933,1138,1190,1207,1217,1228,1236,1710,3955,3956,4568,4835,5423,7089,8104,8521,8568,8661	target:180,354,465,990,1523,4736,4863,6772,6877,8071	Sugar acids and derivatives
3677	587	0.43	-194.059	source:487,706,713,875,933,1138,1207,1228,1236,4568,7089,8521,8568,8661	target:990,4736,4863	Sugar acids and derivatives
3677	739	0.42	2.016	source:1710,4768,4833	target:189,474,505,909,1004,1026,1069,1103,1132,1181,1242,1268,1284,1698,2835,6160,6677,7350,7404,7639,7640,8083,8270,8491	Sugar acids and derivatives
3677	757	0.48	-210.054	source:48,335,487,706,709,713,875,1138,1190,1207,1217,1228,1236,3956,4568,4768,4836,5120,5135,5197,5423,7089,8104,8521,8568,8661	target:49,990,4736,4863,8056	Sugar acids and derivatives
3677	920	0.43	-194.059	source:48,329,335,451,459,487,706,709,713,875,1063,1138,1207,1217,1228,1236,4568,4768,5120,5135,5423,7089,8104,8521,8568,8661	target:49,354,990,4736,4863	Sugar acids and derivatives
3709	3443	0.51	0.000	source:55,189,1063	target:6225,8252,8270	Sugar acids and derivatives
3778	280	0.46	-0.001	source:	target:	Sugar acids and derivatives
3791	1009	0.44	-24.023	source:49,142,1212,1220,5079,5124	target:5067	Sugar acids and derivatives
3791	2051	0.44	-4.031	source:49	target:	Sugar acids and derivatives
3791	2519	0.52	-106.026	source:1695,8657	target:	Sugar acids and derivatives
3791	361	0.42	-206.043	source:36,48,110,117,329,333,335,336,337,418,459,466,487,488,706,709,875,895,933,1138,1189,1190,1207,1217,1220,1228,1695,3955,3956,4568,4835,5124,5423,6225,6869,7089,7303,7968,8104,8463,8521,8568,8605,8609,8657,8661,8684,8730	target:465,1523,6772,6877,8071	Sugar acids and derivatives
3791	587	0.56	-208.059	source:110,117,333,336,337,466,487,706,875,895,933,1138,1189,1207,1220,1228,1233,1695,4568,6225,6869,7089,7303,7968,8463,8521,8568,8605,8609,8657,8661,8684,8730	target:	Sugar acids and derivatives
3791	672	0.45	-74.000	source:5062,5079,5105,5109,5116,5124	target:	Sugar acids and derivatives
3791	802	0.47	-162.053	source:48,110,117,333,335,336,337,466,470,487,488,514,706,709,875,895,1138,1189,1190,1228,1695,1902,4568,6225,6869,7089,7303,7968,8104,8463,8521,8568,8605,8609,8657,8661,8684,8730	target:	Sugar acids and derivatives
3791	810	0.49	0.037	source:142,5105	target:	Sugar acids and derivatives
3791	920	0.42	-208.059	source:48,110,117,329,333,335,336,337,418,459,466,487,706,709,875,895,1063,1138,1189,1207,1212,1217,1220,1228,1233,1695,4568,5120,5124,5126,5135,5423,6225,6869,7089,7303,7968,8104,8463,8521,8568,8605,8609,8657,8661,8684,8730	target:	Sugar acids and derivatives
3906	3836	0.48	15.995	source:510,894,895,2055,4807	target:2,34,475,515,971,1107,4982,8295	Sugar acids and derivatives
3906	408	0.50	46.005	source:895	target:2,475	Sugar acids and derivatives
3951	548	0.43	-0.000	source:329	target:475	Sugar acids and derivatives
3951	862	0.62	10.029	source:	target:49,948,962,971,1123,8202,8406	Sugar acids and derivatives
3979	3979	1.00	0.000	source:	target:	Sugar acids and derivatives
4001	4001	1.00	0.000	source:	target:	Sugar acids and derivatives
4026	4026	1.00	0.000	source:	target:	Sugar acids and derivatives
404	404	1.00	0.000	source:	target:	Sugar acids and derivatives
4046	4046	1.00	0.000	source:	target:	Sugar acids and derivatives
4100	1009	0.48	-40.055	source:443,1698,7350,7639,7760,8083,8252,8270	target:	Sugar acids and derivatives
4100	236	0.45	-192.064	source:36,48,57,110,117,329,333,335,336,337,418,427,459,466,487,510,706,709,875,895,933,1138,1189,1190,1228,1695,1698,1710,2835,3955,3956,4568,4768,4777,4807,5067,5423,6225,6869,7089,7303,7350,7413,7639,7760,7968,8083,8104,8252,8270,8463,8521,8568,8605,8609,8657,8661,8684,8730	target:6772,7921,8071,8388	Sugar acids and derivatives
4100	2519	0.48	-122.058	source:57,427,510,1695,1698,2835,4768,4777,4807,5067,7350,7413,7639,7760,8083,8252,8270,8657	target:49	Sugar acids and derivatives
4100	430	0.42	88.016	source:510,1698,4807,7639	target:716	Sugar acids and derivatives
4100	587	0.48	-224.091	source:57,110,117,333,336,337,427,466,487,510,706,875,895,933,1138,1189,1207,1228,1695,1698,2835,4568,4777,4807,5067,6225,6869,7089,7303,7350,7413,7639,7760,7968,8083,8252,8270,8463,8521,8568,8605,8609,8657,8661,8684,8730	target:4736,4863	Sugar acids and derivatives
410	236	0.88	2.016	source:36,329,418,933,1190,3955,3956,5423	target:1523,6772,6877,7921,8071,8388	Sugar acids and derivatives
4112	1009	0.55	152.009	source:443,1212,1220,1523,5124,6772,6877,7921,8071,8388	target:36,117,329,333,335,336,337,418,459,484,487,706,709,713,875,1138,1189,1190,1228,3955,4568,4777,5067,5423,6225,6869,7089,7303,8521,8568,8605,8609,8661,8684,8730	Sugar acids and derivatives
4112	1078	0.46	116.048	source:1523,5124,6772,6877,7102,7921,8071,8388	target:36,110,117,329,333,335,336,337,418,459,484,487,706,709,875,1138,1189,1190,1228,1331,1695,3955,4568,5423,6225,6869,7089,7303,7413,7572,7760,7968,8270,8463,8521,8568,8605,8609,8657,8661,8684,8730	Sugar acids and derivatives
4112	1106	0.54	156.004	source:443,1523,6772,6877,7921,8071,8388	target:36,110,117,142,329,333,335,337,418,459,481,484,487,709,875,1133,1138,1189,1190,1228,3955,4568,5423,6225,6869,7089,7303,8521,8568,8605,8661,8684,8730	Sugar acids and derivatives
4112	1138	0.46	100.016	source:1523,6772,6877,7921,8071,8388	target:36,110,117,329,335,336,337,418,459,484,487,706,709,713,875,895,1133,1138,1189,1190,1228,1695,1698,3955,4568,5423,6225,6677,6869,7089,7303,7413,7572,7639,7640,7760,7968,8270,8463,8521,8568,8605,8609,8657,8661,8684,8730	Sugar acids and derivatives
4112	1215	0.50	160.037	source:1523,6772,6877,7102,8071,8388	target:36,110,117,329,333,335,336,337,418,459,484,487,709,875,895,1138,1189,1190,1228,3955,4568,4768,4777,5067,5423,6225,6869,7089,7303,7413,7968,8521,8568,8605,8609,8657,8661,8684,8730	Sugar acids and derivatives
4112	1311	0.46	158.058	source:1220,1523,6772,6877,7102,7921,8071,8388	target:36,55,57,110,117,329,333,335,336,337,418,427,459,473,484,487,521,706,709,713,865,875,895,1138,1189,1190,1228,1422,1695,2565,3955,4568,4768,4777,4807,5067,5423,6225,6869,7089,7303,7968,8270,8463,8521,8568,8605,8609,8657,8661,8684,8730	Sugar acids and derivatives
4112	1373	0.43	168.079	source:1212,1220,1523,5124,6772,6877,7921,8071,8388	target:36,55,57,329,333,335,418,459,484,487,510,521,706,709,713,1168,1190,1228,1422,1710,3955,4568,4768,4777,5067,5423,6350,6869,7089,7303,7968,8463,8521,8568,8605,8609,8661	Sugar acids and derivatives
4112	1448	0.48	144.042	source:1523,5116,5124,6772,6877,7102,8071,8388	target:36,110,117,329,335,336,337,418,459,484,487,706,709,875,895,1138,1189,1190,1228,1695,3955,4568,5423,6225,6869,7089,7303,7413,7968,8270,8463,8521,8568,8605,8609,8657,8661,8684,8730	Sugar acids and derivatives
4112	2051	0.55	172.001	source:1523,6772,6877,7921,8071,8388	target:36,110,329,333,335,337,418,459,481,484,487,709,875,1133,1138,1189,1190,1228,1695,3955,4568,5423,6225,6869,7089,7303,7968,8463,8568,8605,8609,8661,8684,8730	Sugar acids and derivatives
4112	236	0.55	-0.000	source:	target:	Sugar acids and derivatives
4112	2519	0.47	70.006	source:1523,6772,6877,7921,8071,8388	target:36,110,117,329,335,336,337,418,459,484,487,709,713,875,895,1133,1138,1189,1190,1228,3955,4568,5423,6225,6869,7089,8521,8568,8605,8661,8684,8730	Sugar acids and derivatives
4112	2712	0.44	170.022	source:1523,6772,6877,7102,7921,8071,8388	target:36,57,110,117,329,333,335,336,337,418,459,481,484,487,706,709,875,895,1103,1138,1189,1190,1228,1331,1695,3955,4568,4777,5067,5423,6225,6869,7089,7303,7413,8463,8521,8568,8605,8609,8657,8661,8684,8730	Sugar acids and derivatives
4112	361	0.45	-30.011	source:1207,1217,1220,4835,5124	target:	Sugar acids and derivatives
4112	3677	0.44	162.032	source:990,1233,1523,5124,5126,6772,6877,7921,8071,8388	target:36,329,335,459,484,487,706,709,713,875,1138,1190,1228,1236,1710,3955,4568,4768,5423,7089,8521,8568,8661	Sugar acids and derivatives
4112	410	0.49	-2.016	source:1523,6772,6877,7921,8071,8388	target:36,142,329,418,484,968,980,1190,3955,5423,6103	Sugar acids and derivatives
4112	471	0.43	-64.016	source:443,452,1110,1207,1208,1212,1217,1220,1221,1233,1410,1523,1902,4833,4835,4836,5107,5114,5116,5117,5120,5124,5126,5135,5138,6211,6772,6877,7921,8071,8388	target:484,521,980,1710	Sugar acids and derivatives
4112	587	0.51	-32.026	source:1207,1220,1233,1523,6772,6877,7921,8071,8388	target:484,1710	Sugar acids and derivatives
4112	672	0.43	102.032	source:5109,5116,5124,6772,7102,8071,8388	target:36,110,117,329,335,336,337,418,459,484,487,706,709,875,1138,1190,1228,1695,3955,4568,5423,6225,6869,7089,7303,7968,8270,8463,8521,8568,8605,8661,8684,8730	Sugar acids and derivatives
4112	675	0.46	30.011	source:5124,6772,6877,7921,8071,8388	target:418,427,473,706,865,1228,2562,4768,4777,5423,7413,8270	Sugar acids and derivatives
4112	757	0.44	-48.021	source:1207,1217,1220,1233,1523,4836,5120,5124,5126,5135,6772,6877,7921,8071,8388	target:142,484,968,980,1710,6103	Sugar acids and derivatives
4112	769	0.47	14.016	source:	target:36,3955	Sugar acids and derivatives
4112	802	0.49	13.979	source:443,470,514,1523,1902,6772,8071,8388	target:142,484,968,980,6103,6229	Sugar acids and derivatives
4112	810	0.48	176.069	source:1523,6772,7921,8071,8388	target:36,110,117,329,335,336,337,418,459,484,487,706,709,713,875,895,1138,1189,1190,1228,1695,3955,4568,5423,6225,6869,7089,7303,7968,8463,8521,8568,8605,8609,8657,8661,8684,8730	Sugar acids and derivatives
4112	903	0.42	132.042	source:7102,8388	target:36,329,333,335,337,418,459,484,487,706,709,875,1138,1189,1190,1228,1695,3955,4568,5423,6225,6869,7089,7303,7968,8270,8463,8521,8568,8605,8661,8684,8730	Sugar acids and derivatives
4112	916	0.52	160.074	source:1523,6772,6877,7102,7921,8071,8388	target:36,55,57,110,117,329,333,335,336,337,418,459,484,487,521,706,709,713,875,895,1138,1189,1190,1228,1331,1422,1695,1698,3955,4568,4768,4777,5423,6225,6869,7089,7303,7350,7413,7572,7639,7968,8252,8270,8463,8521,8568,8605,8609,8657,8661,8684,8730	Sugar acids and derivatives
4112	920	0.45	-32.026	source:1207,1212,1217,1220,1233,1523,5120,5124,5126,5135,6772,6877,7921,8071,8388	target:142,484,968,980,6103	Sugar acids and derivatives
4116	236	0.41	-504.169	source:36,48,110,117,329,335,336,337,418,459,481,487,497,499,706,707,709,713,716,720,727,875,895,933,962,1138,1189,1190,1216,1228,1695,3955,3956,4568,5423,6225,6393,6580,6869,6965,7089,7120,7205,7303,7413,7911,7968,8083,8104,8252,8270,8333,8463,8521,8568,8605,8609,8657,8661,8684,8730	target:1523,6772,6877,7102,7921,8071,8388	Sugar acids and derivatives
4116	4112	0.43	-504.169	source:36,110,117,142,329,335,336,337,418,459,481,484,487,497,499,706,707,709,713,716,720,727,875,895,962,968,980,1138,1189,1190,1216,1228,1695,3955,4568,5423,6103,6225,6393,6580,6869,6965,7089,7120,7205,7303,7413,7911,7968,8083,8252,8270,8333,8463,8521,8568,8605,8609,8657,8661,8684,8730	target:1523,6772,6877,7102,7921,8071,8388	Sugar acids and derivatives
4119	1078	0.53	162.090	source:2,49,142,180,354,968,980,2601,4736,4863,6103	target:36,37,48,110,117,329,333,335,336,337,418,452,459,466,487,488,493,706,709,875,933,1110,1138,1142,1189,1190,1207,1208,1217,1228,1233,1331,1695,3955,3956,4568,4835,5114,5120,5135,5138,5197,5423,6225,6869,7089,7303,7413,7572,7760,7968,8104,8270,8463,8521,8568,8605,8609,8657,8661,8684,8730	Sugar acids and derivatives
4119	1311	0.42	204.101	source:2,49,142,180,354,968,980,2601,4736,4863,6103	target:36,37,48,55,57,110,117,329,333,335,336,337,418,427,452,459,466,473,487,488,493,521,706,709,713,865,875,895,933,1110,1138,1142,1189,1190,1207,1208,1217,1228,1422,1695,2565,3955,3956,4568,4768,4777,4807,4835,5067,5114,5116,5117,5120,5135,5138,5197,5423,6225,6869,7089,7303,7968,8104,8270,8463,8521,8568,8605,8609,8657,8661,8684,8730	Sugar acids and derivatives
4119	1373	0.43	214.121	source:2,49,142,180,354,968,980,2601,4736,4863,6103	target:36,37,48,55,57,329,333,335,418,459,466,487,488,510,521,706,709,713,933,1110,1142,1168,1190,1207,1208,1217,1228,1422,3955,3956,4568,4768,4777,4835,5067,5114,5117,5120,5135,5138,5197,5423,6350,6869,7089,7303,7968,8104,8463,8521,8568,8605,8609,8661	Sugar acids and derivatives
4119	1448	0.43	190.085	source:2,49,142,180,354,968,980,2601,4736,4863,6103	target:36,37,48,110,117,329,335,336,337,418,452,459,487,488,493,706,709,875,895,933,1110,1138,1142,1189,1190,1207,1208,1217,1228,1233,1695,3955,3956,4568,4835,5114,5120,5135,5138,5197,5423,6225,6869,7089,7303,7413,7968,8104,8270,8463,8521,8568,8605,8609,8657,8661,8684,8730	Sugar acids and derivatives
4119	2051	0.45	218.043	source:2,49,180,354,968,980,2601,4736,4863,6103	target:36,37,48,110,329,333,335,337,418,452,459,466,481,487,488,709,875,933,1110,1133,1138,1142,1189,1190,1207,1208,1212,1217,1221,1228,1233,1695,3955,3956,4568,4835,5114,5116,5117,5120,5124,5126,5135,5138,5197,5423,6225,6869,7089,7303,7968,8104,8463,8568,8605,8609,8661,8684,8730	Sugar acids and derivatives
4119	236	0.48	46.042	source:	target:452,493,1110,1207,1208,1212,1217,1220,1221,1233,1523,4835,5114,5116,5117,5120,5124,5126,5135,5138,6772,7921,8071,8388	Sugar acids and derivatives
4119	361	0.41	16.031	source:	target:452,465,493,1110,1208,1523,5114,5116,5117,5138,6772,8071	Sugar acids and derivatives
