source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
469	290	0.46	-240.099	source:30,49,59,457,460,481,489,502,515,720,948,971,1063,1216,1534,2055,2562,2564,3972,4801,4848,5062,5079,5109,5116,5126,5127,6885,7549,7743,8441	target:443,1698,1710,6677,7572,7639,7640	Fatty acyl glycosides
469	362	0.41	-15.995	source:30,59,6885	target:33	Fatty acyl glycosides
469	380	0.42	20.027	source:49,515,948,971,1063,5062,7549	target:	Fatty acyl glycosides
469	415	0.48	-15.995	source:49,5062,8441	target:	Fatty acyl glycosides
469	84	0.44	-176.119	source:30,49,56,59,435,457,460,469,489,502,720,1103,1216,1331,1534,2055,2564,3972,4801,4848,5068,5127,6885,7549,7743,8441	target:443,1698,6677,7572,7639,7640	Fatty acyl glycosides
4767	415	0.44	-134.000	source:33,44,70,333,423,466,474,486,505,707,714,727,785,898,909,912,1026,1069,1098,1112,1123,1146,1148,1183,1192,1224,1226,4968,5089,5111,5112,5118,6221,6677,7290,7572,7639,7640,8248,8297,8341,8406,8469,8491	target:30,427,435,460,473,476,502,865,948,971,1426,1708,2562,2564,2565,2568,4768,4848,5068,5109,5117,5126,5127,6350,7549,8274,8447	Fatty acyl glycosides
4767	714	0.43	-144.042	source:484,716,727,895,1190,7290,7640	target:427,473,2562,4768,5117,8447	Fatty acyl glycosides
4768	1185	0.53	0.000	source:	target:	Fatty acyl glycosides
4768	1260	0.58	-46.005	source:	target:1710,1852,6720,7760	Fatty acyl glycosides
4768	1269	0.43	56.027	source:	target:1965,6538,7350,7760	Fatty acyl glycosides
4768	1415	0.42	30.011	source:	target:	Fatty acyl glycosides
4768	2540	0.41	46.006	source:	target:427,7760	Fatty acyl glycosides
4768	2707	0.42	-60.021	source:713	target:674,1109,1699,2055,2835,6226,7760,8274,8563,8637,8789	Fatty acyl glycosides
4768	314	0.55	-0.000	source:	target:	Fatty acyl glycosides
4797	349	0.43	0.000	source:1109	target:6161,7640,8020	Fatty acyl glycosides
4797	621	0.46	162.053	source:56,1109,1195,4801,4807,6731	target:716,1148,2055,7640	Fatty acyl glycosides
4814	1019	0.57	13.979	source:490,1225,1240,1427,5130	target:30,59,359,411,460,1101,1109,1534,4848,5079,6218,6885	Fatty acyl glycosides
4814	1260	0.46	-108.058	source:435,502,1216,1225,1240,1427,1708,2055,2562,2568,3972,4744,4801,5065,5068,5117,5126,5130,6326,6350,6380,6902,6917,6930,6966,7160,7210,7743,7761,8210,8407	target:1428,1710,1852,6674,6720	Fatty acyl glycosides
4814	1262	0.47	64.016	source:1427,2568,4744,5065	target:1109,1433,6731,6965	Fatty acyl glycosides
4814	1415	0.42	-32.042	source:1216,1225,1426,1427,2568,3972,4744,4801,5065,5130,6326,6380,6506,6902,6917,6930,6966,7160,7210,7743,7761,8210,8407	target:	Fatty acyl glycosides
4814	1483	0.43	196.001	source:435,476,487,502,1427,1708,2562,2568,3972,4744,4801,5065,5068,5117,5126,5127,5130,6326,6350,6380,6506,6902,6917,6930,6966,7160,7210,7761,8210,8274	target:33,44,70,443,474,486,505,707,714,716,785,909,1026,1069,1109,1112,1123,1146,1192,1242,1304,1698,4968,5089,5090,5111,5112,5118,6221,6677,7290,7572,7639,7640,8248,8254,8280,8297,8341,8406,8469,8491	Fatty acyl glycosides
4814	1537	0.49	7.953	source:1426,1427,2568,4744,4807,5065,6326,6380,6506,6902,6917,6930,6966,7160,7210,7761,8210,8407	target:5062,5079,6731	Fatty acyl glycosides
4814	1551	0.43	-164.156	source:55,56,57,427,435,469,473,476,489,490,502,508,510,1216,1225,1236,1240,1331,1426,1427,2562,2568,3972,4744,4768,4801,4807,5065,5067,5068,5127,5130,6326,6350,6380,6506,6902,6917,6930,6966,7160,7210,7743,7761,8210,8274	target:443,1109,1428,1698,6677,7572,7639,7640	Fatty acyl glycosides
4814	1610	0.50	62.001	source:490,1427,6326,6380,6506,6966,7160,7761	target:30,460,515,971,1534,6885,6965,8441	Fatty acyl glycosides
4814	1672	0.44	386.048	source:490,1240,1427,2568,4744,4801,4807,5065,5068,5126,5127,5130,6902,7210,8210	target:443,716,723,727,958,1109,1428,1433,1698,6677,7572,7639,7640,7928	Fatty acyl glycosides
4814	2261	0.50	62.000	source:490,1427,2055,6326,6380,6506,6917,6930,6966,7160,7760,7761,8274,8407	target:30,49,6393,6580,6731,6965,7120	Fatty acyl glycosides
4814	2319	0.50	-38.052	source:490,502,1216,1225,1240,1427,4744,4801,5065,5068,5117,5126,5127,5130,6326,6902,6966,7210,7761,8210	target:1109,1433,1710	Fatty acyl glycosides
4814	2707	0.46	-122.073	source:435,489,490,502,713,1216,1225,1240,1426,1427,2562,2568,4744,4801,5065,5068,5117,5126,5127,5130,6902,7210,8210	target:1109,1699,6226,8789	Fatty acyl glycosides
4814	290	0.48	-180.115	source:457,481,489,490,502,508,1216,1225,1427,2055,2562,2568,3972,4744,4801,5065,5126,5127,5130,6326,6380,6506,6902,6917,6930,6966,7160,7210,7743,7761,8210,8274,8407	target:443,1428,1698,1710,6677,7572,7639,7640	Fatty acyl glycosides
4814	355	0.43	45.948	source:55,427,435,473,1426,1427,1708,2055,2562,2568,4744,4768,5065,5068,5117,5126,5127,5130,6326,6350,6380,6506,6902,6917,6930,6966,7160,7210,7761,8210,8274	target:33,44,70,423,474,486,505,707,714,785,884,898,899,909,910,912,1004,1026,1069,1070,1098,1102,1109,1112,1123,1146,1183,1192,1195,1242,4968,5089,5111,5112,5118,6221,7290,7572,7640,8248,8254,8280,8341,8406,8469,8491	Fatty acyl glycosides
4814	362	0.49	43.989	source:490,1427,5130,6326,6380,6506,6902,6917,6930,6966,7160,7210,7761,8210,8407	target:33,1026,1109,1428,1433,6965	Fatty acyl glycosides
4814	3782	0.43	43.990	source:1427,4744,5065,5130,6326,6380,6506,6902,6917,6930,6966,7160,7210,7761,8210	target:33,1026,1109,1428,1433	Fatty acyl glycosides
4814	380	0.44	80.011	source:466,490,1225,1240,1427,2568,4744,5065,6506,7210	target:30,1109,1534,6885	Fatty acyl glycosides
4814	3897	0.48	46.005	source:490,6380,6966,7160	target:1026,1109,6965	Fatty acyl glycosides
4814	415	0.55	43.990	source:466,490,1427,5130	target:30,460,971,4848,6965	Fatty acyl glycosides
4814	427	0.64	46.005	source:4744,5065	target:1109	Fatty acyl glycosides
4814	4453	0.43	218.115	source:435,1427,2568,3972,4744,4801,4807,5065,5068,6326,6380,6506,6902,6917,6930,6966,7160,7210,7743,7761,8210,8274,8407	target:59,460,1026,1109,4848,5062	Fatty acyl glycosides
4814	469	0.61	59.984	source:490,1427,6506,6917,6966,7210	target:30,49,59,460,515,971,1063,1109,1534,4848,5062,5079,6885,8441	Fatty acyl glycosides
4814	622	0.44	-208.146	source:56,57,427,435,457,473,477,481,489,490,499,502,1216,1225,1236,1240,1426,1427,2055,2562,2568,3972,4744,4801,4807,5065,5068,5126,5127,5130,6326,6350,6380,6506,6902,6917,6930,6966,7160,7210,7743,7761,8210,8274,8407	target:443,1109,1428,1698,6677,7572,7639,7640	Fatty acyl glycosides
4814	623	0.65	-194.130	source:56,427,435,466,469,473,476,477,481,489,490,499,502,508,713,1216,1225,1236,1240,1427,2055,2562,2568,3972,4744,4768,4801,5065,5068,5117,5126,5127,5130,6326,6380,6506,6902,6917,6930,6966,7160,7210,7743,7761,8210,8274,8407	target:443,1428,1698,6677,7572,7639,7640	Fatty acyl glycosides
4814	84	0.47	-116.135	source:56,435,457,469,489,490,502,508,1216,1225,1236,1331,1427,2055,2568,3972,4744,4801,5065,5068,5127,5130,6326,6380,6506,6902,6917,6930,6966,7160,7210,7743,7761,8210,8274,8407	target:443,1428,1433,1698,6677,7120,7572,7639,7640	Fatty acyl glycosides
4814	849	0.45	-252.172	source:55,56,57,427,457,469,473,476,477,481,489,490,502,508,510,713,1216,1225,1236,1240,1426,1427,2055,2562,2568,3972,4744,4777,4801,4807,5065,5067,5068,5117,5126,5127,5130,6326,6380,6506,6902,6917,6930,6966,7160,7210,7743,7761,8083,8210,8252,8274	target:443,1698,6677	Fatty acyl glycosides
4814	904	0.52	62.000	source:1427,2568,6326,6380,6506,6917,6930,6966,7160,7210,7761,8210	target:30,1109,1534,5079,6885	Fatty acyl glycosides
4814	953	0.43	43.990	source:490,508,5130,6326,6380,6506,6917,6930,6966,7160,7761	target:411,460,515,971,4848,6580,6965	Fatty acyl glycosides
4815	4815	1.00	0.000	source:	target:	Fatty acyl glycosides
4883	1019	0.44	13.979	source:490	target:30,359,411,948,1101,2565,6218,6885	Fatty acyl glycosides
4883	1262	0.49	64.016	source:	target:1433,6731,6965	Fatty acyl glycosides
4883	1483	0.44	196.001	source:435,476,487,502,1708,2562,5068,5117,5127,6350,6506,7160,8274	target:33,44,70,333,443,474,486,505,707,714,716,785,909,1026,1069,1112,1123,1146,1192,1242,1304,1698,4968,5089,5090,5111,5112,5118,6221,6677,7290,7572,7639,7640,8248,8254,8280,8297,8341,8406,8469,8491	Fatty acyl glycosides
4883	1537	0.48	7.953	source:1426,6506,7160,8407	target:5062,6731	Fatty acyl glycosides
4883	1551	0.42	-164.156	source:55,56,57,427,435,469,473,476,489,490,502,508,510,1331,1426,2562,4768,5067,5068,5127,6350,6506,7160,7743,8274	target:443,1428,1698,6677,7572,7639,7640	Fatty acyl glycosides
4883	1610	0.48	62.001	source:490,6506,7160	target:30,515,948,971,2565,6885,6965,8441	Fatty acyl glycosides
4883	1672	0.45	386.048	source:490,5068,5127	target:333,443,716,723,727,958,1428,1433,1698,6677,7572,7639,7640,7928	Fatty acyl glycosides
4883	2081	0.41	177.990	source:56,427,435,473,476,477,502,1426,2562,5068,5127,6350,6506,7160	target:44,333,443,474,486,505,707,714,716,727,785,898,899,909,910,912,958,1004,1026,1069,1098,1101,1102,1112,1123,1146,1147,1148,1183,1192,1698,5089,5118,6677,7290,7572,7639,7640,8248,8341,8406,8469,8491	Fatty acyl glycosides
4883	2261	0.45	62.000	source:490,2055,6506,7160,7760,8274,8407	target:30,49,948,2565,6393,6580,6731,6965,7120	Fatty acyl glycosides
4883	2319	0.46	-38.052	source:490,502,5068,5117,5127	target:1433,1710,2565	Fatty acyl glycosides
4883	2707	0.42	-122.073	source:435,489,490,502,713,1426,2562,5068,5117,5127	target:1699,6226,8789	Fatty acyl glycosides
4883	290	0.48	-180.115	source:481,489,490,502,508,2055,2562,5127,6506,7160,7743,8274,8407	target:443,1428,1698,1710,6677,7572,7639,7640	Fatty acyl glycosides
4883	355	0.42	45.948	source:55,427,435,473,1426,1708,2055,2562,4768,5068,5117,5127,6350,6506,7160,8274	target:33,44,70,333,423,474,486,505,707,714,785,884,898,899,909,910,912,1004,1026,1069,1070,1098,1102,1112,1123,1146,1183,1192,1195,1242,4968,5089,5111,5112,5118,6221,7290,7572,7640,8248,8254,8280,8341,8406,8469,8491	Fatty acyl glycosides
4883	362	0.43	43.990	source:490,6506,7160,8407	target:33,948,1026,1428,1433,6965	Fatty acyl glycosides
4883	380	0.43	80.011	source:490,6506	target:30,2565,6885	Fatty acyl glycosides
4883	3897	0.45	46.006	source:490,7160	target:1026,2565,6965	Fatty acyl glycosides
4883	415	0.44	43.990	source:490	target:30,948,971,2565,6965	Fatty acyl glycosides
4883	427	0.58	46.006	source:	target:	Fatty acyl glycosides
4883	4453	0.46	218.115	source:435,5068,6506,7160,7743,8274,8407	target:948,1026,5062	Fatty acyl glycosides
4883	469	0.51	59.984	source:490,6506	target:30,49,515,948,971,1063,2565,5062,6885,8441	Fatty acyl glycosides
4883	4814	0.76	0.000	source:	target:	Fatty acyl glycosides
4883	622	0.42	-208.146	source:56,57,427,435,473,477,481,489,490,499,502,1426,2055,2562,5068,5127,6350,6506,7160,7743,8274,8407	target:443,1428,1698,6677,7572,7639,7640	Fatty acyl glycosides
4883	623	0.63	-194.130	source:56,427,435,469,473,476,477,481,489,490,499,502,508,713,2055,2562,4768,5068,5117,5127,6506,7160,7743,8274,8407	target:443,1428,1698,6677,7572,7639,7640	Fatty acyl glycosides
4883	84	0.50	-116.135	source:56,435,469,489,490,502,508,1331,2055,5068,5127,6506,7160,7743,8274,8407	target:333,443,1428,1433,1698,6677,7120,7572,7639,7640	Fatty acyl glycosides
4883	849	0.47	-252.172	source:55,56,57,427,469,473,476,477,481,489,490,502,508,510,713,1426,2055,2562,4777,5067,5068,5117,5127,6506,7160,7743,8083,8252,8274	target:443,1698,6677	Fatty acyl glycosides
4883	904	0.52	62.000	source:6506,7160	target:30,2565,6885	Fatty acyl glycosides
4893	1072	0.49	-0.000	source:49,354,5088,8311	target:55,70,510,674,894,944,958,1018,1103,1109,1168,1305,1331,1433,4777,6160,6962,8428,8447	Fatty acyl glycosides
4893	1439	0.46	-162.053	source:716,727,3341	target:70,475,1698,3179,6981,8540	Fatty acyl glycosides
4893	255	0.74	46.005	source:	target:6888	Fatty acyl glycosides
4893	3947	0.50	-0.000	source:	target:	Fatty acyl glycosides
4893	4207	0.42	46.005	source:716,7932	target:894,6888	Fatty acyl glycosides
4893	524	0.82	-0.001	source:484	target:70,475,1103,6160,8280	Fatty acyl glycosides
4893	629	0.51	-162.053	source:716	target:1698,6160,8405	Fatty acyl glycosides
4894	1019	0.46	52.031	source:1433,1710	target:59,359,411,460,944,948,962,974,1018,1101,1168,1216,1238,1534,4801,4848,5079,5109,5117,5126,6218,7549	Fatty acyl glycosides
4894	1260	0.49	-70.006	source:30,865,1708,2055,2562,2565,6350,7743,8407,8563,8637,8749	target:1852,6674,6720	Fatty acyl glycosides
4894	1262	0.53	102.068	source:	target:1216,1225,5130,6160,6731,6965	Fatty acyl glycosides
4894	1537	0.45	46.005	source:30,865,1426,2565,4807,6506,8407,8563,8637,8749	target:720,1240,5062,5079,6731	Fatty acyl glycosides
4894	2261	0.47	100.052	source:1710,1902,2055,6506,7760,8274,8407,8563	target:49,720,948,1216,1225,1237,1238,4801,5116,5117,5126,5130,6393,6580,6731,6902,6965,7120,8569	Fatty acyl glycosides
4894	2319	0.55	-0.000	source:	target:	Fatty acyl glycosides
4894	2471	0.41	22.006	source:30,674,2055,2565,6506,7743,8274,8407,8563,8637,8749	target:5062,6580,6731	Fatty acyl glycosides
4894	2707	0.50	-84.021	source:30,713,1426,2562,2565	target:1699,6226,8789	Fatty acyl glycosides
4894	290	0.46	-142.063	source:30,457,481,674,2055,2562,6506,7743,8274,8407,8563,8637,8749	target:1698,6677,7572,7639,7640	Fatty acyl glycosides
4894	380	0.42	118.063	source:1710,6506,8749	target:962,1534,5117,6160	Fatty acyl glycosides
4894	4100	0.44	-78.083	source:56,457,469,477,674,1236,2055,6506,7743,8274,8407,8563,8637,8749	target:990,1698,4833,5117,6211,7639	Fatty acyl glycosides
4894	415	0.48	82.042	source:8563,8637	target:460,720,944,948,962,971,974,1018,1168,1216,4848,5109,5117,5126,6965,7549	Fatty acyl glycosides
4894	469	0.46	98.036	source:1710,6506	target:49,59,460,515,720,948,971,1063,1216,1534,4801,4848,5062,5079,5109,5116,5117,5126,7549,8441	Fatty acyl glycosides
4894	4814	0.56	38.052	source:30,1428,1433,1710	target:490,1216,1225,1240,4744,4801,5065,5117,5126,5130,6902	Fatty acyl glycosides
4894	4883	0.44	38.052	source:30,1428,1433,1710,2565,8749	target:490,5117	Fatty acyl glycosides
4894	622	0.45	-170.094	source:30,56,57,427,457,473,477,481,499,674,865,1236,1426,2055,2562,2565,4807,6350,6506,7743,8274,8407,8563,8637,8749	target:1698,6677,7572,7639,7640	Fatty acyl glycosides
4894	623	0.53	-156.078	source:30,56,427,469,473,476,477,481,499,674,713,865,1236,1433,2055,2562,4768,6506,7743,8274,8407,8563,8637,8749	target:1698,6677,7572,7639,7640	Fatty acyl glycosides
4894	713	0.44	-170.094	source:30,457,473,477,499,674,865,1236,1426,2055,2562,2565,6506,7743,8083,8274,8407,8563,8637,8749	target:5109,8056	Fatty acyl glycosides
4894	84	0.43	-78.083	source:30,56,457,469,674,1236,2055,6506,7743,8274,8407,8563,8637,8749	target:1698,6677,7120,7572,7639,7640	Fatty acyl glycosides
4894	849	0.47	-214.120	source:30,55,56,57,427,457,469,473,476,477,481,510,674,713,865,1236,1426,1710,2055,2562,4777,4807,5067,6506,7743,8083,8252,8274,8563,8637,8749	target:1698,6677	Fatty acyl glycosides
4894	904	0.42	100.053	source:1428,1433,1710,6506	target:1534,4801,5079,5109,5116,5117,5126	Fatty acyl glycosides
4894	953	0.43	82.042	source:6506,8563,8637,8749	target:411,460,515,720,944,948,962,971,974,1018,1168,1237,4801,4848,5117,6580,6902,6965,7459,7549,7930	Fatty acyl glycosides
521	444	0.48	-0.000	source:8311	target:1103,1109	Fatty acyl glycosides
524	255	0.59	46.006	source:70,475,486,910,1103,6160,8280	target:484,1190	Fatty acyl glycosides
524	302	0.45	-116.047	source:499,716,727,8311	target:510,1268,5079,5109	Fatty acyl glycosides
524	341	0.53	-116.047	source:486,716,727,3341	target:329,4967,5062,5079,5109,5117,8871	Fatty acyl glycosides
527	355	0.44	0.000	source:6972	target:	Fatty acyl glycosides
536	302	0.42	46.006	source:457,499,674,1698,6287,7380,7969,8311,8563,8637	target:510,1268	Fatty acyl glycosides
536	331	0.46	46.005	source:1698,6287,7969	target:5062,5105,5117,8329	Fatty acyl glycosides
536	341	0.50	46.005	source:1698,4838,6287,7969,8563,8637	target:5062,5117,8871	Fatty acyl glycosides
536	524	0.48	162.052	source:	target:716,727	Fatty acyl glycosides
583	290	0.42	-148.073	source:	target:1426,1698	Fatty acyl glycosides
583	314	0.43	-30.011	source:1103	target:	Fatty acyl glycosides
583	365	0.47	-14.015	source:1103	target:	Fatty acyl glycosides
622	290	0.50	28.031	source:	target:57,1426,6350	Fatty acyl glycosides
622	84	0.46	92.011	source:	target:57,481,499,7120	Fatty acyl glycosides
623	244	0.45	210.067	source:487,1428,8428,8447	target:33,34,44,56,423,466,474,481,489,499,505,508,707,713,714,720,861,884,898,899,909,912,944,962,974,1018,1026,1052,1069,1098,1102,1112,1123,1127,1146,1183,1188,1192,1195,1216,1224,1225,1226,1227,1236,1237,1238,1240,1242,1304,1305,1367,3053,3179,4168,4801,4968,4999,5089,5090,5111,5112,5118,6221,6333,7290,7743,7969,8202,8254,8297,8311,8341,8406,8469,8491	Fatty acyl glycosides
623	247	0.55	418.126	source:1698,7639,8447	target:33,34,49,56,423,466,469,477,481,499,505,508,707,713,714,716,720,727,734,861,962,974,1026,1195,1216,1224,1225,1236,1240,4801,5112,5118,6580,6674,6731,8202,8254,8311,8406	Fatty acyl glycosides
623	290	0.64	14.015	source:	target:4768	Fatty acyl glycosides
623	355	0.49	240.078	source:	target:33,44,56,70,423,466,469,474,486,489,499,505,508,674,707,713,714,720,785,861,884,898,899,909,910,912,944,962,974,1004,1018,1026,1052,1069,1070,1098,1102,1109,1112,1123,1127,1146,1183,1188,1192,1195,1216,1224,1225,1236,1237,1238,1240,1242,4968,5089,5111,5112,5118,6221,6962,7290,7743,8254,8280,8341,8406,8469,8491	Fatty acyl glycosides
623	362	0.55	238.120	source:443,1698,6677,7572,7639,7640	target:33,56,427,435,469,473,476,477,481,489,499,502,713,720,861,948,1026,1109,1216,1225,1236,1240,1433,2562,4768,4801,5068,5109,5116,5117,5126,5127,6965,7743	Fatty acyl glycosides
623	380	0.42	274.141	source:443,1698,6677,7572,7639,7640	target:30,56,427,435,469,473,476,477,481,489,499,502,713,865,962,1109,1534,2055,2562,3972,4768,5117,5127,6885,7743	Fatty acyl glycosides
623	415	0.50	238.120	source:1698,6677,7572,7639,7640	target:30,427,435,460,469,473,476,481,489,499,502,713,720,865,944,948,962,971,974,1018,1216,1236,2055,2562,2564,2568,3972,4768,4848,5068,5109,5117,5126,5127,6965,7549,7743,8274	Fatty acyl glycosides
623	427	0.42	240.136	source:443,1428,1698,1902,6677,7572,7639,7640	target:56,427,435,466,469,473,476,477,481,489,490,499,502,508,713,865,1109,1216,1225,1236,1240,1707,2055,2562,3972,4768,4801,5068,5109,5117,5126,5127,5130,6380,6432,6917,6930,6966,7160,7743,7761,8274,8407	Fatty acyl glycosides
623	449	0.56	372.120	source:487,1428,1698,8428,8447	target:33,56,423,466,474,481,486,489,499,505,707,713,714,716,720,727,734,785,861,909,962,974,1004,1026,1069,1102,1112,1148,1183,1192,1195,1216,1224,1225,1226,1236,1238,1240,1242,3053,4168,4968,4999,5088,5089,5090,5111,5112,5118,6221,6318,7290,7380,7743,7969,8202,8254,8297,8311,8341,8406,8469,8491	Fatty acyl glycosides
623	469	0.58	254.114	source:443,1698,6677,7572,7639,7640	target:30,49,56,59,427,435,460,469,473,476,477,481,489,502,515,713,720,865,948,971,1063,1109,1216,1534,2055,2562,2564,3972,4768,4801,4848,5062,5068,5079,5109,5116,5117,5126,5127,6885,7549,7743,8441	Fatty acyl glycosides
623	583	0.45	162.089	source:1698	target:56,469,476,477,499,713,1109	Fatty acyl glycosides
623	622	0.62	-14.016	source:	target:1109	Fatty acyl glycosides
623	84	0.53	77.995	source:	target:466,481,499,713,1433,4768,7120	Fatty acyl glycosides
629	255	0.48	208.058	source:910,1698,6160,7380,8295,8405	target:6642,6888	Fatty acyl glycosides
629	524	0.46	162.052	source:329,484,8347,8405	target:716,1103	Fatty acyl glycosides
660	255	0.45	0.000	source:475,894,1103,1109,5079,5109	target:484,1190,1304,3053,5088,6642,6888,8311	Fatty acyl glycosides
660	302	0.43	-162.053	source:499	target:1268,4838,8230	Fatty acyl glycosides
660	331	0.49	-162.053	source:	target:4801,8329	Fatty acyl glycosides
660	341	0.79	-162.053	source:	target:	Fatty acyl glycosides
660	524	0.55	-46.006	source:5079,5109	target:8311	Fatty acyl glycosides
660	536	0.44	-208.058	source:354	target:1698,4838,6287,7969,8311	Fatty acyl glycosides
684	415	0.45	190.136	source:333,466,1221,1233,1523,1698,4833,5124,6211,6677,7572,7640,8071	target:30,55,427,435,460,469,473,476,489,502,510,521,720,865,944,962,974,1018,1168,1216,1236,1422,1426,2055,2562,2564,2565,2568,3972,4768,4777,4807,4848,5067,5068,6350,6965,7549,7743,8274	Fatty acyl glycosides
684	623	0.48	-47.984	source:466,499,713,1109,1221,1233,1433,1523,4833,5116,5117,5124,5126,6211,8071	target:521	Fatty acyl glycosides
684	84	0.53	30.011	source:1221,1523,8071	target:55,57,1422,4768,4777,5067	Fatty acyl glycosides
701	701	1.00	0.000	source:	target:	Fatty acyl glycosides
707	243	0.47	162.052	source:958,4801	target:681,716,1263,1352,2055,3341,3972,4967,4999,6972,7637,7932,8407	Fatty acyl glycosides
707	244	0.55	-0.000	source:	target:34,3179,4999,8311	Fatty acyl glycosides
707	247	0.48	208.058	source:1305,1698,7639	target:34,49,716,734,6580,6674,6731,8311	Fatty acyl glycosides
707	290	0.50	-196.052	source:33,423,457,474,486,505,707,714,720,785,909,944,958,1018,1026,1052,1069,1188,1195,1216,1224,1225,1237,1238,1242,1305,4801,4968,5089,5111,5118,6221,7290,8297,8341,8491	target:1710,4768,6350,8447	Fatty acyl glycosides
707	317	0.62	-0.000	source:	target:1263,1352,4999	Fatty acyl glycosides
707	362	0.43	28.053	source:423,443,486,707,714,785,1224,1305,1698,5111,6221,6677,7290,7572,7639,7640,8297,8341,8406	target:427,435,502,948,1433,2562,4768,4807,5068,5109,5116,5117,5126,5127,6350,6965,8447	Fatty acyl glycosides
707	449	0.58	162.053	source:1698	target:716,734,4999,8311	Fatty acyl glycosides
707	623	0.61	-210.067	source:33,423,466,469,474,486,499,505,707,713,714,720,785,861,909,944,958,962,974,1018,1026,1052,1069,1127,1188,1195,1216,1224,1225,1236,1237,1238,1240,1242,1305,4801,4968,5089,5111,5118,6221,7290,8297,8341,8406,8491	target:8447	Fatty acyl glycosides
707	84	0.44	-132.072	source:33,423,457,469,474,486,505,707,714,720,785,861,909,944,958,962,974,1018,1026,1052,1069,1127,1168,1188,1195,1216,1224,1225,1236,1237,1238,1242,1305,4801,4968,5089,5111,5118,6221,7290,8248,8297,8341,8406,8491	target:1433,4768,7120,8447	Fatty acyl glycosides
713	290	0.51	28.031	source:5109	target:1426,8083	Fatty acyl glycosides
713	622	0.66	0.000	source:57	target:	Fatty acyl glycosides
713	623	0.60	14.016	source:466,1109,1433,5109	target:8083	Fatty acyl glycosides
714	290	0.41	-214.062	source:33,44,70,457,474,489,505,508,674,707,714,720,884,898,899,909,910,912,944,958,1018,1026,1069,1098,1101,1102,1112,1123,1146,1169,1183,1192,1195,1216,1225,1237,1238,1242,1305,2562,4968,5089,5111,5112,5118,6221,7743,8469,8491	target:443,895,1190,1698,6350,7640	Fatty acyl glycosides
716	441	0.45	-0.000	source:1695,6225,7089,8463	target:	Fatty acyl glycosides
800	444	0.41	-0.000	source:7637,8407	target:	Fatty acyl glycosides
803	441	0.42	-0.000	source:110,1138,1695,6225,7089,8463,8609,8684	target:884,4962,5014	Fatty acyl glycosides
803	716	0.60	0.000	source:	target:	Fatty acyl glycosides
810	430	0.45	104.011	source:	target:716,8083	Fatty acyl glycosides
810	623	0.44	-62.000	source:713,990,1109,1221,1233,1433,4833,5109,5116,5117,5126,6211,6219	target:6677,7639,7640,8083	Fatty acyl glycosides
810	684	0.44	-14.016	source:	target:499,1523,6677,7640,8071,8083	Fatty acyl glycosides
810	84	0.46	15.995	source:1221	target:499,5067,6677,7120,7639,7640,8083	Fatty acyl glycosides
811	527	0.43	-196.074	source:354,2055,4838,5014,8202,8295,8310,8327	target:6318,6972,7350,7639,7968,8083,8252	Fatty acyl glycosides
847	290	0.45	-404.110	source:33,44,70,423,481,489,490,505,508,707,714,716,720,727,909,912,1004,1026,1069,1098,1112,1123,1192,1216,1224,1225,1227,1304,1346,3341,4968,5089,5090,5111,5112,5118,7290,7743,8202,8254,8297,8311,8341,8469	target:487,1426,1710,4768,6350,8428,8447	Fatty acyl glycosides
847	623	0.41	-418.126	source:33,44,56,70,423,466,469,477,481,489,490,499,505,508,707,713,714,716,720,727,861,909,912,1004,1026,1069,1098,1112,1123,1192,1216,1224,1225,1227,1236,1240,1304,1346,3341,4968,5089,5090,5111,5112,5118,7290,7743,8202,8254,8297,8311,8341,8406,8469	target:487,8428,8447	Fatty acyl glycosides
849	290	0.46	72.058	source:	target:57,510,1426,1710,4777,5067,7639,8083,8252	Fatty acyl glycosides
849	469	0.42	312.157	source:443,1698,6677	target:30,49,55,56,59,427,457,460,469,473,476,477,481,489,502,510,515,713,720,865,948,971,1063,1103,1109,1216,1426,1534,2055,2562,2564,3972,4777,4801,4807,4848,5062,5067,5068,5079,5109,5116,5117,5126,5127,6885,7549,7743,8083,8252,8441	Fatty acyl glycosides
849	622	0.46	44.026	source:	target:55,1109,7639	Fatty acyl glycosides
849	623	0.53	58.042	source:	target:7639,8083,8252	Fatty acyl glycosides
849	84	0.55	136.037	source:	target:55,57,481,713,4777,5067,7120,7639,8083,8252	Fatty acyl glycosides
904	290	0.48	-242.115	source:30,457,481,489,502,1534,2055,2562,3972,4801,5079,5109,5116,5126,5127,6885,7743	target:1428,1698,1710,6677,7572,7639,7640	Fatty acyl glycosides
904	380	0.43	18.011	source:	target:	Fatty acyl glycosides
904	415	0.44	-18.011	source:	target:2568	Fatty acyl glycosides
904	427	0.43	-15.995	source:	target:6380,6917,6930,6966,7160,7761	Fatty acyl glycosides
904	469	0.55	-2.016	source:	target:49	Fatty acyl glycosides
904	622	0.43	-270.146	source:30,56,427,457,473,477,481,489,499,502,865,1426,1534,2055,2562,2565,3972,4801,4807,5116,5126,5127,6350,6885,7743	target:1428,1698,6677,7572,7639,7640	Fatty acyl glycosides
904	623	0.57	-256.131	source:30,56,427,469,473,476,477,481,489,499,502,713,865,1109,1534,2055,2562,3972,4768,4801,5079,5109,5116,5117,5126,5127,6885,7743	target:1428,1698,6677,7572,7639,7640	Fatty acyl glycosides
