source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
4577	1860	0.27	-108.092	NA	NA	Fatty acids and conjugates
4577	1872	0.11	-128.082	NA	NA	Fatty acids and conjugates
4577	1873	0.13	-142.098	NA	NA	Fatty acids and conjugates
4577	1899	0.28	-180.114	NA	NA	Fatty acids and conjugates
4577	191	0.25	-106.077	NA	NA	Fatty acids and conjugates
4577	1929	0.13	-194.093	NA	NA	Fatty acids and conjugates
4577	193	0.21	-181.098	NA	NA	Fatty acids and conjugates
4577	1950	0.13	-138.067	NA	NA	Fatty acids and conjugates
4577	1986	0.14	-94.077	NA	NA	Fatty acids and conjugates
4577	2006	0.14	-98.072	NA	NA	Fatty acids and conjugates
4577	2018	0.16	-178.098	NA	NA	Fatty acids and conjugates
4577	2031	0.22	-80.061	NA	NA	Fatty acids and conjugates
4577	2036	0.13	-70.004	NA	NA	Fatty acids and conjugates
4577	2053	0.12	-104.046	NA	NA	Fatty acids and conjugates
4577	2056	0.15	-152.083	NA	NA	Fatty acids and conjugates
4577	209	0.17	-180.078	NA	NA	Fatty acids and conjugates
4577	2098	0.13	-164.119	NA	NA	Fatty acids and conjugates
4577	2106	0.18	-212.104	NA	NA	Fatty acids and conjugates
4577	2116	0.14	-27.994	NA	NA	Fatty acids and conjugates
4577	213	0.24	-180.078	NA	NA	Fatty acids and conjugates
4577	2141	0.24	-136.088	NA	NA	Fatty acids and conjugates
4577	215	0.17	-30.009	NA	NA	Fatty acids and conjugates
4577	2158	0.16	-80.025	NA	NA	Fatty acids and conjugates
4577	2160	0.13	25.978	NA	NA	Fatty acids and conjugates
4577	2167	0.13	-126.103	NA	NA	Fatty acids and conjugates
4577	2193	0.13	-122.072	NA	NA	Fatty acids and conjugates
4577	2201	0.13	-142.098	NA	NA	Fatty acids and conjugates
4577	2202	0.12	-164.083	NA	NA	Fatty acids and conjugates
4577	221	0.31	-170.093	NA	NA	Fatty acids and conjugates
4577	2223	0.13	-250.156	NA	NA	Fatty acids and conjugates
4577	2225	0.11	-110.072	NA	NA	Fatty acids and conjugates
4577	2258	0.11	-104.046	NA	NA	Fatty acids and conjugates
4577	2266	0.18	-150.103	NA	NA	Fatty acids and conjugates
4577	2270	0.12	-122.072	NA	NA	Fatty acids and conjugates
4577	2275	0.29	2.017	NA	NA	Fatty acids and conjugates
4577	229	0.18	-71.983	NA	NA	Fatty acids and conjugates
4577	231	0.11	-156.078	NA	NA	Fatty acids and conjugates
4577	2331	0.11	-100.051	NA	NA	Fatty acids and conjugates
4577	2339	0.12	-138.103	NA	NA	Fatty acids and conjugates
4577	2350	0.16	-236.141	NA	NA	Fatty acids and conjugates
4577	236	0.13	-172.161	NA	NA	Fatty acids and conjugates
4577	2374	0.14	-122.072	NA	NA	Fatty acids and conjugates
4577	2401	0.18	-224.177	NA	NA	Fatty acids and conjugates
4577	2418	0.20	-224.140	NA	NA	Fatty acids and conjugates
4577	2426	0.19	-142.098	NA	NA	Fatty acids and conjugates
4577	2449	0.12	-94.077	NA	NA	Fatty acids and conjugates
4577	2467	0.13	-114.030	NA	NA	Fatty acids and conjugates
4577	248	0.22	-198.125	NA	NA	Fatty acids and conjugates
4577	2497	0.11	-124.088	NA	NA	Fatty acids and conjugates
4577	2498	0.13	-138.103	NA	NA	Fatty acids and conjugates
4577	2500	0.25	-180.114	NA	NA	Fatty acids and conjugates
4577	2501	0.25	-14.014	NA	NA	Fatty acids and conjugates
4577	2504	0.20	-168.078	NA	NA	Fatty acids and conjugates
4577	251	0.13	-55.988	NA	NA	Fatty acids and conjugates
4577	2534	0.11	-156.078	NA	NA	Fatty acids and conjugates
4577	2549	0.16	-184.109	NA	NA	Fatty acids and conjugates
4577	2553	0.14	-88.015	NA	NA	Fatty acids and conjugates
4577	258	0.12	-55.988	NA	NA	Fatty acids and conjugates
4577	2624	0.19	-100.051	NA	NA	Fatty acids and conjugates
4577	263	0.13	-124.087	NA	NA	Fatty acids and conjugates
4577	2632	0.12	-80.061	NA	NA	Fatty acids and conjugates
4577	2637	0.12	6.012	NA	NA	Fatty acids and conjugates
4577	2641	0.11	-154.098	NA	NA	Fatty acids and conjugates
4577	2657	0.15	-35.962	NA	NA	Fatty acids and conjugates
4577	2660	0.18	-114.067	NA	NA	Fatty acids and conjugates
4577	2678	0.11	-80.025	NA	NA	Fatty acids and conjugates
4577	2683	0.12	-10.019	NA	NA	Fatty acids and conjugates
4577	269	0.12	-192.114	NA	NA	Fatty acids and conjugates
4577	2691	0.19	-172.073	NA	NA	Fatty acids and conjugates
4577	2695	0.12	-82.040	NA	NA	Fatty acids and conjugates
4577	2696	0.12	-79.988	NA	NA	Fatty acids and conjugates
4577	2711	0.17	6.012	NA	NA	Fatty acids and conjugates
4577	2718	0.14	-128.046	NA	NA	Fatty acids and conjugates
4577	272	0.11	-232.182	NA	NA	Fatty acids and conjugates
4577	2725	0.18	-152.119	NA	NA	Fatty acids and conjugates
4577	2730	0.19	-168.114	NA	NA	Fatty acids and conjugates
4577	2754	0.13	-82.040	NA	NA	Fatty acids and conjugates
4577	2803	0.11	-154.062	NA	NA	Fatty acids and conjugates
4577	2811	0.13	-164.119	NA	NA	Fatty acids and conjugates
4577	2822	0.22	-114.030	NA	NA	Fatty acids and conjugates
4577	2847	0.11	-84.020	NA	NA	Fatty acids and conjugates
4577	2851	0.13	-126.067	NA	NA	Fatty acids and conjugates
4577	2861	0.13	-168.078	NA	NA	Fatty acids and conjugates
4577	2872	0.15	-108.092	NA	NA	Fatty acids and conjugates
4577	2915	0.26	-238.120	NA	NA	Fatty acids and conjugates
4577	2930	0.21	-180.114	NA	NA	Fatty acids and conjugates
4577	2999	0.23	-180.114	NA	NA	Fatty acids and conjugates
4577	3006	0.24	-152.119	NA	NA	Fatty acids and conjugates
4577	3007	0.19	-152.083	NA	NA	Fatty acids and conjugates
4577	3013	0.22	-236.141	NA	NA	Fatty acids and conjugates
4577	3070	0.16	-52.030	NA	NA	Fatty acids and conjugates
4577	307	0.17	-196.109	NA	NA	Fatty acids and conjugates
4577	3090	0.25	-182.093	NA	NA	Fatty acids and conjugates
4577	309	0.16	-252.208	NA	NA	Fatty acids and conjugates
4577	3098	0.15	-98.035	NA	NA	Fatty acids and conjugates
4577	3108	0.26	-126.103	NA	NA	Fatty acids and conjugates
4577	3121	0.13	-206.130	NA	NA	Fatty acids and conjugates
4577	3126	0.12	-154.098	NA	NA	Fatty acids and conjugates
4577	318	0.17	-126.103	NA	NA	Fatty acids and conjugates
4577	3214	0.15	-94.077	NA	NA	Fatty acids and conjugates
4577	3227	0.28	-168.114	NA	NA	Fatty acids and conjugates
4577	325	0.16	-39.993	NA	NA	Fatty acids and conjugates
4577	3254	0.14	-168.078	NA	NA	Fatty acids and conjugates
4577	3259	0.14	-79.988	NA	NA	Fatty acids and conjugates
4577	3270	0.11	-126.067	NA	NA	Fatty acids and conjugates
4577	3314	0.33	-184.109	NA	NA	Fatty acids and conjugates
4577	3315	0.17	-164.119	NA	NA	Fatty acids and conjugates
4577	3319	0.15	-23.962	NA	NA	Fatty acids and conjugates
4577	3332	0.13	-26.014	NA	NA	Fatty acids and conjugates
4577	3393	0.21	-182.093	NA	NA	Fatty acids and conjugates
4577	3395	0.21	-240.135	NA	NA	Fatty acids and conjugates
4577	3419	0.13	-82.004	NA	NA	Fatty acids and conjugates
4577	342	0.17	-23.999	NA	NA	Fatty acids and conjugates
4577	3447	0.15	-126.067	NA	NA	Fatty acids and conjugates
4577	3454	0.18	-126.103	NA	NA	Fatty acids and conjugates
4577	3464	0.17	-70.004	NA	NA	Fatty acids and conjugates
4577	3471	0.20	18.012	NA	NA	Fatty acids and conjugates
4577	3506	0.15	-25.978	NA	NA	Fatty acids and conjugates
4577	3534	0.11	-178.171	NA	NA	Fatty acids and conjugates
4577	3543	0.11	-54.009	NA	NA	Fatty acids and conjugates
4577	3549	0.20	-84.056	NA	NA	Fatty acids and conjugates
4577	356	0.12	-53.973	NA	NA	Fatty acids and conjugates
4577	3596	0.18	-126.067	NA	NA	Fatty acids and conjugates
4577	3598	0.20	-126.103	NA	NA	Fatty acids and conjugates
4577	3599	0.14	-70.004	NA	NA	Fatty acids and conjugates
4577	3608	0.18	-124.051	NA	NA	Fatty acids and conjugates
4577	361	0.15	-202.171	NA	NA	Fatty acids and conjugates
4577	3622	0.24	-182.130	NA	NA	Fatty acids and conjugates
4577	3629	0.23	-164.119	NA	NA	Fatty acids and conjugates
4577	3634	0.19	-128.082	NA	NA	Fatty acids and conjugates
4577	364	0.19	-142.098	NA	NA	Fatty acids and conjugates
4577	3649	0.14	-112.087	NA	NA	Fatty acids and conjugates
4577	3665	0.14	-92.061	NA	NA	Fatty acids and conjugates
4577	3682	0.13	-166.062	NA	NA	Fatty acids and conjugates
4577	369	0.11	-23.998	NA	NA	Fatty acids and conjugates
4577	370	0.16	-124.087	NA	NA	Fatty acids and conjugates
4577	3719	0.25	-150.103	NA	NA	Fatty acids and conjugates
4577	3730	0.16	-266.188	NA	NA	Fatty acids and conjugates
4577	3734	0.13	-23.962	NA	NA	Fatty acids and conjugates
4577	3770	0.16	-23.999	NA	NA	Fatty acids and conjugates
4577	378	0.17	-150.103	NA	NA	Fatty acids and conjugates
4577	3788	0.17	-238.193	NA	NA	Fatty acids and conjugates
4577	3801	0.24	-5.988	NA	NA	Fatty acids and conjugates
4577	3833	0.17	-234.198	NA	NA	Fatty acids and conjugates
4577	3883	0.11	-68.116	NA	NA	Fatty acids and conjugates
4577	3935	0.13	-114.030	NA	NA	Fatty acids and conjugates
4577	394	0.14	-234.198	NA	NA	Fatty acids and conjugates
4577	399	0.15	-78.030	NA	NA	Fatty acids and conjugates
4577	40	0.31	-180.114	NA	NA	Fatty acids and conjugates
4577	405	0.11	-55.988	NA	NA	Fatty acids and conjugates
4577	406	0.26	-196.109	NA	NA	Fatty acids and conjugates
4577	4081	0.21	-42.009	NA	NA	Fatty acids and conjugates
4577	4095	0.14	-124.087	NA	NA	Fatty acids and conjugates
4577	4097	0.12	-26.014	NA	NA	Fatty acids and conjugates
4577	4101	0.11	-39.993	NA	NA	Fatty acids and conjugates
4577	4119	0.14	-218.203	NA	NA	Fatty acids and conjugates
4577	412	0.18	-26.014	NA	NA	Fatty acids and conjugates
4577	4131	0.20	-180.114	NA	NA	Fatty acids and conjugates
4577	4136	0.11	-78.030	NA	NA	Fatty acids and conjugates
4577	4138	0.12	-138.103	NA	NA	Fatty acids and conjugates
4577	4154	0.15	-124.088	NA	NA	Fatty acids and conjugates
4577	4166	0.15	-182.093	NA	NA	Fatty acids and conjugates
4577	4170	0.27	-180.114	NA	NA	Fatty acids and conjugates
4577	4173	0.16	-97.999	NA	NA	Fatty acids and conjugates
4577	4182	0.23	-44.100	NA	NA	Fatty acids and conjugates
4577	4209	0.22	-140.083	NA	NA	Fatty acids and conjugates
4577	4234	0.12	64.054	NA	NA	Fatty acids and conjugates
4577	4242	0.19	-72.056	NA	NA	Fatty acids and conjugates
4577	4263	0.21	-114.067	NA	NA	Fatty acids and conjugates
4577	4278	0.17	-70.040	NA	NA	Fatty acids and conjugates
4577	4292	0.16	-142.098	NA	NA	Fatty acids and conjugates
4577	4297	0.13	36.095	NA	NA	Fatty acids and conjugates
4577	4310	0.24	-11.999	NA	NA	Fatty acids and conjugates
4577	4314	0.15	104.100	NA	NA	Fatty acids and conjugates
4577	432	0.14	-60.020	NA	NA	Fatty acids and conjugates
4577	4336	0.16	-178.098	NA	NA	Fatty acids and conjugates
4577	4362	0.19	-126.067	NA	NA	Fatty acids and conjugates
4577	437	0.19	-106.077	NA	NA	Fatty acids and conjugates
4577	4381	0.12	-144.078	NA	NA	Fatty acids and conjugates
4577	4389	0.11	-76.014	NA	NA	Fatty acids and conjugates
4577	4399	0.21	-226.120	NA	NA	Fatty acids and conjugates
4577	4406	0.16	-98.035	NA	NA	Fatty acids and conjugates
4577	4414	0.21	-184.109	NA	NA	Fatty acids and conjugates
4577	4416	0.19	-98.035	NA	NA	Fatty acids and conjugates
4577	442	0.12	-252.208	NA	NA	Fatty acids and conjugates
4577	4451	0.13	-11.999	NA	NA	Fatty acids and conjugates
4577	4458	0.22	-25.978	NA	NA	Fatty acids and conjugates
4577	4467	0.13	-106.077	NA	NA	Fatty acids and conjugates
4577	4475	0.21	-64.066	NA	NA	Fatty acids and conjugates
4577	4496	0.12	-142.062	NA	NA	Fatty acids and conjugates
4577	4502	0.14	-66.046	NA	NA	Fatty acids and conjugates
4577	4510	0.14	-108.092	NA	NA	Fatty acids and conjugates
4577	4515	0.13	-142.098	NA	NA	Fatty acids and conjugates
4577	4535	0.21	2.017	NA	NA	Fatty acids and conjugates
4577	4539	0.21	-196.073	NA	NA	Fatty acids and conjugates
4577	4544	0.22	-182.093	NA	NA	Fatty acids and conjugates
4577	455	0.19	-60.020	NA	NA	Fatty acids and conjugates
4577	4556	0.15	-166.098	NA	NA	Fatty acids and conjugates
4577	4559	0.16	-56.025	NA	NA	Fatty acids and conjugates
4577	471	0.15	-236.177	NA	NA	Fatty acids and conjugates
4577	488	0.18	-142.098	NA	NA	Fatty acids and conjugates
4577	504	0.14	-62.035	NA	NA	Fatty acids and conjugates
4577	516	0.16	-58.004	NA	NA	Fatty acids and conjugates
4577	526	0.11	-154.098	NA	NA	Fatty acids and conjugates
4577	542	0.15	-234.161	NA	NA	Fatty acids and conjugates
4577	567	0.31	-182.130	NA	NA	Fatty acids and conjugates
4577	570	0.14	-39.994	NA	NA	Fatty acids and conjugates
4577	572	0.16	36.022	NA	NA	Fatty acids and conjugates
4577	580	0.23	-142.098	NA	NA	Fatty acids and conjugates
4577	60	0.13	-124.051	NA	NA	Fatty acids and conjugates
4577	605	0.34	-170.093	NA	NA	Fatty acids and conjugates
4577	610	0.18	-166.098	NA	NA	Fatty acids and conjugates
4577	620	0.28	-168.078	NA	NA	Fatty acids and conjugates
4577	645	0.11	-76.014	NA	NA	Fatty acids and conjugates
4577	646	0.15	-144.077	NA	NA	Fatty acids and conjugates
4577	683	0.14	-136.088	NA	NA	Fatty acids and conjugates
4577	71	0.17	-166.098	NA	NA	Fatty acids and conjugates
4577	720	0.18	-198.088	NA	NA	Fatty acids and conjugates
4577	736	0.16	34.007	NA	NA	Fatty acids and conjugates
4577	751	0.16	-13.978	NA	NA	Fatty acids and conjugates
4577	757	0.14	-220.182	NA	NA	Fatty acids and conjugates
4577	778	0.16	-140.082	NA	NA	Fatty acids and conjugates
4577	781	0.23	-194.093	NA	NA	Fatty acids and conjugates
4577	788	0.12	-156.114	NA	NA	Fatty acids and conjugates
4577	801	0.18	-220.182	NA	NA	Fatty acids and conjugates
4577	8	0.12	-125.035	NA	NA	Fatty acids and conjugates
4577	802	0.11	-158.181	NA	NA	Fatty acids and conjugates
4577	839	0.15	-180.078	NA	NA	Fatty acids and conjugates
4577	859	0.20	-82.040	NA	NA	Fatty acids and conjugates
4577	867	0.24	-236.141	NA	NA	Fatty acids and conjugates
4577	910	0.29	-252.172	NA	NA	Fatty acids and conjugates
4577	933	0.15	-110.072	NA	NA	Fatty acids and conjugates
4577	934	0.11	-198.088	NA	NA	Fatty acids and conjugates
4577	946	0.22	-170.093	NA	NA	Fatty acids and conjugates
4577	964	0.24	-21.983	NA	NA	Fatty acids and conjugates
4577	966	0.11	-60.021	NA	NA	Fatty acids and conjugates
4577	98	0.16	-156.078	NA	NA	Fatty acids and conjugates
4577	994	0.16	-220.145	NA	NA	Fatty acids and conjugates
4606	1004	0.16	-136.089	NA	NA	Fatty acids and conjugates
4606	1023	0.12	-68.063	NA	NA	Fatty acids and conjugates
4606	104	0.17	-67.031	NA	NA	Fatty acids and conjugates
4606	1056	0.15	-166.173	NA	NA	Fatty acids and conjugates
4606	107	0.14	28.032	NA	NA	Fatty acids and conjugates
4606	1073	0.13	-82.079	NA	NA	Fatty acids and conjugates
4606	1096	0.17	-28.031	NA	NA	Fatty acids and conjugates
4606	1099	0.15	-12.036	NA	NA	Fatty acids and conjugates
4606	110	0.17	-66.047	NA	NA	Fatty acids and conjugates
4606	1110	0.21	-92.099	NA	NA	Fatty acids and conjugates
4606	1117	0.13	-108.094	NA	NA	Fatty acids and conjugates
4606	1145	0.21	-40.068	NA	NA	Fatty acids and conjugates
4606	1151	0.15	9.985	NA	NA	Fatty acids and conjugates
4606	1158	0.16	5.974	NA	NA	Fatty acids and conjugates
4606	1164	0.11	-36.073	NA	NA	Fatty acids and conjugates
4606	1209	0.14	-152.157	NA	NA	Fatty acids and conjugates
4606	122	0.19	-38.016	NA	NA	Fatty acids and conjugates
4606	1263	0.11	174.053	NA	NA	Fatty acids and conjugates
4606	127	0.13	-68.026	NA	NA	Fatty acids and conjugates
4606	1303	0.14	-66.083	NA	NA	Fatty acids and conjugates
4606	1304	0.11	-136.126	NA	NA	Fatty acids and conjugates
4606	1307	0.17	-106.115	NA	NA	Fatty acids and conjugates
4606	131	0.12	-124.089	NA	NA	Fatty acids and conjugates
4606	1320	0.12	-7.969	NA	NA	Fatty acids and conjugates
4606	1354	0.18	-10.021	NA	NA	Fatty acids and conjugates
4606	136	0.11	19.990	NA	NA	Fatty acids and conjugates
4606	1378	0.14	-52.031	NA	NA	Fatty acids and conjugates
4606	140	0.16	-24.984	NA	NA	Fatty acids and conjugates
4606	141	0.17	-24.000	NA	NA	Fatty acids and conjugates
4606	1443	0.16	30.011	NA	NA	Fatty acids and conjugates
4606	1466	0.19	12.000	NA	NA	Fatty acids and conjugates
4606	1486	0.13	-8.041	NA	NA	Fatty acids and conjugates
4606	1493	0.14	-92.099	NA	NA	Fatty acids and conjugates
4606	1508	0.16	-136.089	NA	NA	Fatty acids and conjugates
4606	1524	0.13	-52.068	NA	NA	Fatty acids and conjugates
4606	1543	0.25	-112.089	NA	NA	Fatty acids and conjugates
4606	1583	0.14	-164.157	NA	NA	Fatty acids and conjugates
4606	1593	0.12	-80.063	NA	NA	Fatty acids and conjugates
4606	1598	0.17	-112.089	NA	NA	Fatty acids and conjugates
4606	1599	0.14	-106.115	NA	NA	Fatty acids and conjugates
4606	1604	0.17	62.037	NA	NA	Fatty acids and conjugates
4606	1608	0.13	-17.974	NA	NA	Fatty acids and conjugates
4606	1614	0.18	-108.094	NA	NA	Fatty acids and conjugates
4606	1649	0.14	46.005	NA	NA	Fatty acids and conjugates
4606	1661	0.11	-54.083	NA	NA	Fatty acids and conjugates
4606	1665	0.18	-150.141	NA	NA	Fatty acids and conjugates
4606	168	0.11	34.042	NA	NA	Fatty acids and conjugates
4606	1716	0.14	-20.041	NA	NA	Fatty acids and conjugates
4606	172	0.22	-109.078	NA	NA	Fatty acids and conjugates
4606	173	0.11	-56.063	NA	NA	Fatty acids and conjugates
4606	1752	0.11	5.974	NA	NA	Fatty acids and conjugates
4606	1765	0.16	-56.063	NA	NA	Fatty acids and conjugates
4606	179	0.13	-67.031	NA	NA	Fatty acids and conjugates
4606	1802	0.20	-110.110	NA	NA	Fatty acids and conjugates
4606	1804	0.11	28.031	NA	NA	Fatty acids and conjugates
4606	1823	0.12	-27.995	NA	NA	Fatty acids and conjugates
4606	184	0.14	-136.089	NA	NA	Fatty acids and conjugates
4606	1872	0.11	-56.063	NA	NA	Fatty acids and conjugates
4606	1873	0.11	-70.078	NA	NA	Fatty acids and conjugates
4606	1899	0.17	-108.094	NA	NA	Fatty acids and conjugates
4606	1919	0.13	15.996	NA	NA	Fatty acids and conjugates
4606	1929	0.12	-122.074	NA	NA	Fatty acids and conjugates
4606	193	0.15	-109.078	NA	NA	Fatty acids and conjugates
4606	2006	0.12	-26.052	NA	NA	Fatty acids and conjugates
4606	2018	0.12	-106.079	NA	NA	Fatty acids and conjugates
4606	2031	0.12	-8.041	NA	NA	Fatty acids and conjugates
4606	2036	0.23	2.016	NA	NA	Fatty acids and conjugates
4606	2056	0.15	-80.063	NA	NA	Fatty acids and conjugates
4606	2065	0.13	25.964	NA	NA	Fatty acids and conjugates
4606	209	0.34	-108.058	NA	NA	Fatty acids and conjugates
4606	2098	0.21	-92.100	NA	NA	Fatty acids and conjugates
4606	2106	0.15	-140.084	NA	NA	Fatty acids and conjugates
4606	2116	0.14	44.026	NA	NA	Fatty acids and conjugates
4606	213	0.27	-108.058	NA	NA	Fatty acids and conjugates
4606	2141	0.12	-64.068	NA	NA	Fatty acids and conjugates
4606	2160	0.14	97.998	NA	NA	Fatty acids and conjugates
4606	2166	0.27	-15.995	NA	NA	Fatty acids and conjugates
4606	2167	0.19	-54.083	NA	NA	Fatty acids and conjugates
4606	2202	0.20	-92.063	NA	NA	Fatty acids and conjugates
4606	2206	0.14	-8.005	NA	NA	Fatty acids and conjugates
4606	221	0.25	-98.074	NA	NA	Fatty acids and conjugates
4606	2223	0.14	-178.136	NA	NA	Fatty acids and conjugates
4606	2266	0.11	-78.084	NA	NA	Fatty acids and conjugates
4606	2275	0.15	74.037	NA	NA	Fatty acids and conjugates
4606	2297	0.13	18.011	NA	NA	Fatty acids and conjugates
4606	231	0.24	-84.058	NA	NA	Fatty acids and conjugates
4606	2320	0.11	-90.084	NA	NA	Fatty acids and conjugates
4606	2331	0.11	-28.031	NA	NA	Fatty acids and conjugates
4606	2339	0.20	-66.084	NA	NA	Fatty acids and conjugates
4606	2356	0.11	-7.969	NA	NA	Fatty acids and conjugates
4606	236	0.11	-100.141	NA	NA	Fatty acids and conjugates
4606	2391	0.14	34.006	NA	NA	Fatty acids and conjugates
4606	2401	0.13	-152.157	NA	NA	Fatty acids and conjugates
4606	2418	0.17	-152.121	NA	NA	Fatty acids and conjugates
4606	2426	0.18	-70.078	NA	NA	Fatty acids and conjugates
4606	2467	0.23	-42.011	NA	NA	Fatty acids and conjugates
4606	248	0.14	-126.105	NA	NA	Fatty acids and conjugates
4606	2497	0.11	-52.068	NA	NA	Fatty acids and conjugates
4606	2498	0.14	-66.084	NA	NA	Fatty acids and conjugates
4606	2500	0.16	-108.095	NA	NA	Fatty acids and conjugates
4606	2501	0.24	58.005	NA	NA	Fatty acids and conjugates
4606	2534	0.14	-84.058	NA	NA	Fatty acids and conjugates
4606	2549	0.16	-112.089	NA	NA	Fatty acids and conjugates
4606	2553	0.35	-15.995	NA	NA	Fatty acids and conjugates
4606	2624	0.16	-28.031	NA	NA	Fatty acids and conjugates
4606	2632	0.13	-8.041	NA	NA	Fatty acids and conjugates
4606	2641	0.20	-82.079	NA	NA	Fatty acids and conjugates
4606	2660	0.28	-42.047	NA	NA	Fatty acids and conjugates
4606	2678	0.16	-8.005	NA	NA	Fatty acids and conjugates
4606	2683	0.11	62.000	NA	NA	Fatty acids and conjugates
4606	2691	0.14	-100.053	NA	NA	Fatty acids and conjugates
4606	2695	0.20	-10.021	NA	NA	Fatty acids and conjugates
4606	2698	0.11	-27.995	NA	NA	Fatty acids and conjugates
4606	2711	0.13	78.032	NA	NA	Fatty acids and conjugates
4606	2716	0.12	15.993	NA	NA	Fatty acids and conjugates
4606	2718	0.12	-56.026	NA	NA	Fatty acids and conjugates
4606	272	0.14	-160.162	NA	NA	Fatty acids and conjugates
4606	2730	0.19	-96.094	NA	NA	Fatty acids and conjugates
4606	2784	0.12	-98.074	NA	NA	Fatty acids and conjugates
4606	2811	0.22	-92.099	NA	NA	Fatty acids and conjugates
4606	2822	0.17	-42.011	NA	NA	Fatty acids and conjugates
4606	2847	0.18	-12.000	NA	NA	Fatty acids and conjugates
4606	2851	0.23	-54.047	NA	NA	Fatty acids and conjugates
4606	287	0.14	-150.105	NA	NA	Fatty acids and conjugates
4606	2912	0.11	-38.052	NA	NA	Fatty acids and conjugates
4606	2915	0.13	-166.100	NA	NA	Fatty acids and conjugates
4606	2926	0.11	-51.995	NA	NA	Fatty acids and conjugates
4606	2930	0.23	-108.094	NA	NA	Fatty acids and conjugates
4606	2964	0.15	-64.068	NA	NA	Fatty acids and conjugates
4606	2999	0.23	-108.094	NA	NA	Fatty acids and conjugates
4606	3006	0.16	-80.099	NA	NA	Fatty acids and conjugates
4606	3007	0.17	-80.063	NA	NA	Fatty acids and conjugates
4606	3013	0.11	-164.121	NA	NA	Fatty acids and conjugates
4606	3051	0.20	-92.099	NA	NA	Fatty acids and conjugates
4606	3062	0.13	-12.000	NA	NA	Fatty acids and conjugates
4606	307	0.13	-124.089	NA	NA	Fatty acids and conjugates
4606	3090	0.24	-110.074	NA	NA	Fatty acids and conjugates
4606	309	0.16	-180.188	NA	NA	Fatty acids and conjugates
4606	3098	0.17	-26.015	NA	NA	Fatty acids and conjugates
4606	3104	0.14	-39.995	NA	NA	Fatty acids and conjugates
4606	3105	0.16	18.011	NA	NA	Fatty acids and conjugates
4606	3108	0.12	-54.083	NA	NA	Fatty acids and conjugates
4606	3121	0.11	-134.110	NA	NA	Fatty acids and conjugates
4606	3126	0.16	-82.079	NA	NA	Fatty acids and conjugates
4606	318	0.15	-54.083	NA	NA	Fatty acids and conjugates
4606	3190	0.12	-86.073	NA	NA	Fatty acids and conjugates
4606	3227	0.13	-96.094	NA	NA	Fatty acids and conjugates
4606	324	0.13	32.026	NA	NA	Fatty acids and conjugates
4606	325	0.17	32.026	NA	NA	Fatty acids and conjugates
4606	3294	0.13	-44.026	NA	NA	Fatty acids and conjugates
4606	3314	0.12	-112.089	NA	NA	Fatty acids and conjugates
4606	3315	0.13	-92.099	NA	NA	Fatty acids and conjugates
4606	3352	0.12	-150.105	NA	NA	Fatty acids and conjugates
4606	3393	0.45	-110.074	NA	NA	Fatty acids and conjugates
4606	3395	0.22	-168.116	NA	NA	Fatty acids and conjugates
4606	3419	0.11	-9.984	NA	NA	Fatty acids and conjugates
4606	342	0.13	48.021	NA	NA	Fatty acids and conjugates
4606	3447	0.20	-54.047	NA	NA	Fatty acids and conjugates
4606	3454	0.18	-54.083	NA	NA	Fatty acids and conjugates
4606	3464	0.26	2.016	NA	NA	Fatty acids and conjugates
4606	3487	0.11	-22.057	NA	NA	Fatty acids and conjugates
4606	3535	0.18	-66.084	NA	NA	Fatty acids and conjugates
4606	3543	0.22	18.011	NA	NA	Fatty acids and conjugates
4606	3549	0.14	-12.036	NA	NA	Fatty acids and conjugates
4606	356	0.17	18.047	NA	NA	Fatty acids and conjugates
4606	3569	0.11	-36.073	NA	NA	Fatty acids and conjugates
4606	3596	0.20	-54.047	NA	NA	Fatty acids and conjugates
4606	3598	0.13	-54.083	NA	NA	Fatty acids and conjugates
4606	3599	0.14	2.016	NA	NA	Fatty acids and conjugates
4606	3608	0.13	-52.031	NA	NA	Fatty acids and conjugates
4606	361	0.12	-130.152	NA	NA	Fatty acids and conjugates
4606	3622	0.24	-110.110	NA	NA	Fatty acids and conjugates
4606	3629	0.14	-92.099	NA	NA	Fatty acids and conjugates
4606	3634	0.14	-56.063	NA	NA	Fatty acids and conjugates
4606	364	0.17	-70.078	NA	NA	Fatty acids and conjugates
4606	369	0.11	48.021	NA	NA	Fatty acids and conjugates
4606	370	0.14	-52.068	NA	NA	Fatty acids and conjugates
4606	3734	0.15	48.058	NA	NA	Fatty acids and conjugates
4606	3749	0.17	-66.083	NA	NA	Fatty acids and conjugates
4606	3770	0.13	48.021	NA	NA	Fatty acids and conjugates
4606	378	0.14	-78.084	NA	NA	Fatty acids and conjugates
4606	3788	0.13	-166.173	NA	NA	Fatty acids and conjugates
4606	3801	0.12	66.032	NA	NA	Fatty acids and conjugates
4606	3833	0.11	-162.178	NA	NA	Fatty acids and conjugates
4606	3883	0.17	3.904	NA	NA	Fatty acids and conjugates
4606	3899	0.13	-80.027	NA	NA	Fatty acids and conjugates
4606	3935	0.17	-42.010	NA	NA	Fatty acids and conjugates
4606	394	0.12	-162.178	NA	NA	Fatty acids and conjugates
4606	3963	0.17	-26.016	NA	NA	Fatty acids and conjugates
