source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
1771	468	0.19	274.092	NA	NA	Methoxybenzoic acids and derivatives
1771	493	0.27	246.097	NA	NA	Methoxybenzoic acids and derivatives
1771	514	0.39	276.107	NA	NA	Methoxybenzoic acids and derivatives
1771	515	0.13	-228.040	NA	NA	Methoxybenzoic acids and derivatives
1771	539	0.22	130.086	NA	NA	Methoxybenzoic acids and derivatives
1771	554	0.30	84.044	NA	NA	Methoxybenzoic acids and derivatives
1771	559	0.39	32.011	NA	NA	Methoxybenzoic acids and derivatives
1771	611	0.30	114.055	NA	NA	Methoxybenzoic acids and derivatives
1771	680	0.20	338.144	NA	NA	Methoxybenzoic acids and derivatives
1771	739	0.30	-35.976	NA	NA	Methoxybenzoic acids and derivatives
1771	784	0.35	114.055	NA	NA	Methoxybenzoic acids and derivatives
1771	791	0.19	29.995	NA	NA	Methoxybenzoic acids and derivatives
1771	856	0.29	160.097	NA	NA	Methoxybenzoic acids and derivatives
1771	858	0.13	-31.966	NA	NA	Methoxybenzoic acids and derivatives
1771	880	0.17	-31.966	NA	NA	Methoxybenzoic acids and derivatives
1771	890	0.23	190.107	NA	NA	Methoxybenzoic acids and derivatives
1771	898	0.22	306.118	NA	NA	Methoxybenzoic acids and derivatives
1771	906	0.34	144.066	NA	NA	Methoxybenzoic acids and derivatives
1771	952	0.20	144.066	NA	NA	Methoxybenzoic acids and derivatives
1771	963	0.16	-3.971	NA	NA	Methoxybenzoic acids and derivatives
1771	967	0.22	276.108	NA	NA	Methoxybenzoic acids and derivatives
1771	968	0.21	24.060	NA	NA	Methoxybenzoic acids and derivatives
1809	1097	0.22	42.011	NA	NA	Methoxybenzoic acids and derivatives
1809	1114	0.22	-132.042	NA	NA	Methoxybenzoic acids and derivatives
1809	1176	0.20	-164.068	NA	NA	Methoxybenzoic acids and derivatives
1809	1242	0.12	-204.086	NA	NA	Methoxybenzoic acids and derivatives
1809	1255	0.25	-18.046	NA	NA	Methoxybenzoic acids and derivatives
1809	1321	0.20	-132.042	NA	NA	Methoxybenzoic acids and derivatives
1809	1346	0.12	-294.094	NA	NA	Methoxybenzoic acids and derivatives
1809	1525	0.30	-198.073	NA	NA	Methoxybenzoic acids and derivatives
1809	1560	0.27	35.977	NA	NA	Methoxybenzoic acids and derivatives
1809	1562	0.11	-28.031	NA	NA	Methoxybenzoic acids and derivatives
1809	1751	0.21	9.985	NA	NA	Methoxybenzoic acids and derivatives
1809	1771	0.11	-292.139	NA	NA	Methoxybenzoic acids and derivatives
1809	461	0.29	-162.052	NA	NA	Methoxybenzoic acids and derivatives
1809	468	0.16	-18.046	NA	NA	Methoxybenzoic acids and derivatives
1809	493	0.12	-46.041	NA	NA	Methoxybenzoic acids and derivatives
1809	514	0.16	-16.031	NA	NA	Methoxybenzoic acids and derivatives
1809	539	0.43	-162.053	NA	NA	Methoxybenzoic acids and derivatives
1809	554	0.21	-208.094	NA	NA	Methoxybenzoic acids and derivatives
1809	611	0.22	-178.084	NA	NA	Methoxybenzoic acids and derivatives
1809	680	0.55	46.006	NA	NA	Methoxybenzoic acids and derivatives
1809	784	0.15	-178.084	NA	NA	Methoxybenzoic acids and derivatives
1809	856	0.31	-132.042	NA	NA	Methoxybenzoic acids and derivatives
1809	858	0.11	-324.105	NA	NA	Methoxybenzoic acids and derivatives
1809	890	0.14	-102.032	NA	NA	Methoxybenzoic acids and derivatives
1809	898	0.16	13.980	NA	NA	Methoxybenzoic acids and derivatives
1809	906	0.23	-148.073	NA	NA	Methoxybenzoic acids and derivatives
1809	952	0.13	-148.073	NA	NA	Methoxybenzoic acids and derivatives
1809	963	0.21	-296.110	NA	NA	Methoxybenzoic acids and derivatives
1809	967	0.18	-16.031	NA	NA	Methoxybenzoic acids and derivatives
1811	1071	0.19	-104.011	NA	NA	Methoxybenzoic acids and derivatives
1811	1097	0.19	102.068	NA	NA	Methoxybenzoic acids and derivatives
1811	1114	0.16	-71.984	NA	NA	Methoxybenzoic acids and derivatives
1811	1255	0.13	42.011	NA	NA	Methoxybenzoic acids and derivatives
1811	1321	0.17	-71.984	NA	NA	Methoxybenzoic acids and derivatives
1811	1525	0.11	-138.016	NA	NA	Methoxybenzoic acids and derivatives
1811	1562	0.25	32.027	NA	NA	Methoxybenzoic acids and derivatives
1811	1809	0.19	60.057	NA	NA	Methoxybenzoic acids and derivatives
1811	273	0.20	-312.084	NA	NA	Methoxybenzoic acids and derivatives
1811	461	0.21	-101.995	NA	NA	Methoxybenzoic acids and derivatives
1811	468	0.15	42.011	NA	NA	Methoxybenzoic acids and derivatives
1811	493	0.23	14.016	NA	NA	Methoxybenzoic acids and derivatives
1811	514	0.16	44.026	NA	NA	Methoxybenzoic acids and derivatives
1811	515	0.14	-460.122	NA	NA	Methoxybenzoic acids and derivatives
1811	529	0.21	-460.122	NA	NA	Methoxybenzoic acids and derivatives
1811	539	0.16	-101.995	NA	NA	Methoxybenzoic acids and derivatives
1811	554	0.22	-148.037	NA	NA	Methoxybenzoic acids and derivatives
1811	680	0.15	106.063	NA	NA	Methoxybenzoic acids and derivatives
1811	739	0.11	-268.057	NA	NA	Methoxybenzoic acids and derivatives
1811	784	0.11	-118.026	NA	NA	Methoxybenzoic acids and derivatives
1811	856	0.17	-71.985	NA	NA	Methoxybenzoic acids and derivatives
1811	858	0.19	-264.047	NA	NA	Methoxybenzoic acids and derivatives
1811	880	0.15	-264.047	NA	NA	Methoxybenzoic acids and derivatives
1811	890	0.15	-41.974	NA	NA	Methoxybenzoic acids and derivatives
1811	952	0.21	-88.016	NA	NA	Methoxybenzoic acids and derivatives
1811	967	0.19	44.027	NA	NA	Methoxybenzoic acids and derivatives
1811	968	0.11	-208.021	NA	NA	Methoxybenzoic acids and derivatives
1840	1071	0.26	13.979	NA	NA	Methoxybenzoic acids and derivatives
1840	1097	0.26	220.058	NA	NA	Methoxybenzoic acids and derivatives
1840	1114	0.24	46.006	NA	NA	Methoxybenzoic acids and derivatives
1840	1176	0.29	13.980	NA	NA	Methoxybenzoic acids and derivatives
1840	1242	0.13	-26.039	NA	NA	Methoxybenzoic acids and derivatives
1840	1255	0.24	160.001	NA	NA	Methoxybenzoic acids and derivatives
1840	1321	0.26	46.006	NA	NA	Methoxybenzoic acids and derivatives
1840	1346	0.18	-116.047	NA	NA	Methoxybenzoic acids and derivatives
1840	1525	0.28	-20.026	NA	NA	Methoxybenzoic acids and derivatives
1840	1560	0.38	214.024	NA	NA	Methoxybenzoic acids and derivatives
1840	1562	0.20	150.017	NA	NA	Methoxybenzoic acids and derivatives
1840	1751	0.36	188.032	NA	NA	Methoxybenzoic acids and derivatives
1840	1771	0.21	-114.091	NA	NA	Methoxybenzoic acids and derivatives
1840	1809	0.31	178.047	NA	NA	Methoxybenzoic acids and derivatives
1840	1811	0.12	117.990	NA	NA	Methoxybenzoic acids and derivatives
1840	273	0.21	-194.094	NA	NA	Methoxybenzoic acids and derivatives
1840	454	0.17	-312.121	NA	NA	Methoxybenzoic acids and derivatives
1840	461	0.27	15.995	NA	NA	Methoxybenzoic acids and derivatives
1840	468	0.27	160.001	NA	NA	Methoxybenzoic acids and derivatives
1840	493	0.23	132.006	NA	NA	Methoxybenzoic acids and derivatives
1840	514	0.28	162.016	NA	NA	Methoxybenzoic acids and derivatives
1840	515	0.17	-342.132	NA	NA	Methoxybenzoic acids and derivatives
1840	529	0.17	-342.132	NA	NA	Methoxybenzoic acids and derivatives
1840	539	0.40	15.995	NA	NA	Methoxybenzoic acids and derivatives
1840	554	0.28	-30.047	NA	NA	Methoxybenzoic acids and derivatives
1840	611	0.36	-0.036	NA	NA	Methoxybenzoic acids and derivatives
1840	680	0.31	224.053	NA	NA	Methoxybenzoic acids and derivatives
1840	739	0.26	-150.067	NA	NA	Methoxybenzoic acids and derivatives
1840	784	0.24	-0.036	NA	NA	Methoxybenzoic acids and derivatives
1840	791	0.20	-84.096	NA	NA	Methoxybenzoic acids and derivatives
1840	856	0.35	46.005	NA	NA	Methoxybenzoic acids and derivatives
1840	858	0.18	-146.057	NA	NA	Methoxybenzoic acids and derivatives
1840	880	0.18	-146.057	NA	NA	Methoxybenzoic acids and derivatives
1840	890	0.16	76.016	NA	NA	Methoxybenzoic acids and derivatives
1840	906	0.31	29.975	NA	NA	Methoxybenzoic acids and derivatives
1840	952	0.22	29.974	NA	NA	Methoxybenzoic acids and derivatives
1840	963	0.14	-118.062	NA	NA	Methoxybenzoic acids and derivatives
1840	967	0.14	162.017	NA	NA	Methoxybenzoic acids and derivatives
1840	968	0.13	-90.031	NA	NA	Methoxybenzoic acids and derivatives
1844	1071	0.13	-88.052	NA	NA	Methoxybenzoic acids and derivatives
1844	1097	0.12	118.027	NA	NA	Methoxybenzoic acids and derivatives
1844	1242	0.12	-128.070	NA	NA	Methoxybenzoic acids and derivatives
1844	1255	0.12	57.969	NA	NA	Methoxybenzoic acids and derivatives
1844	1272	0.60	-0.000	NA	NA	Methoxybenzoic acids and derivatives
1844	1346	0.27	-218.078	NA	NA	Methoxybenzoic acids and derivatives
1844	1525	0.18	-122.057	NA	NA	Methoxybenzoic acids and derivatives
1844	1751	0.23	86.001	NA	NA	Methoxybenzoic acids and derivatives
1844	1771	0.12	-216.123	NA	NA	Methoxybenzoic acids and derivatives
1844	273	0.11	-296.125	NA	NA	Methoxybenzoic acids and derivatives
1844	461	0.25	-86.037	NA	NA	Methoxybenzoic acids and derivatives
1844	493	0.11	29.974	NA	NA	Methoxybenzoic acids and derivatives
1844	514	0.11	59.985	NA	NA	Methoxybenzoic acids and derivatives
1844	554	0.27	-132.078	NA	NA	Methoxybenzoic acids and derivatives
1844	611	0.12	-102.068	NA	NA	Methoxybenzoic acids and derivatives
1844	739	0.12	-252.099	NA	NA	Methoxybenzoic acids and derivatives
1844	784	0.11	-102.068	NA	NA	Methoxybenzoic acids and derivatives
1844	856	0.27	-56.026	NA	NA	Methoxybenzoic acids and derivatives
1844	858	0.15	-248.089	NA	NA	Methoxybenzoic acids and derivatives
1844	880	0.11	-248.089	NA	NA	Methoxybenzoic acids and derivatives
1844	898	0.11	89.996	NA	NA	Methoxybenzoic acids and derivatives
1844	906	0.18	-72.057	NA	NA	Methoxybenzoic acids and derivatives
1844	952	0.15	-72.057	NA	NA	Methoxybenzoic acids and derivatives
1844	963	0.14	-220.094	NA	NA	Methoxybenzoic acids and derivatives
1844	967	0.11	59.985	NA	NA	Methoxybenzoic acids and derivatives
1844	968	0.20	-192.063	NA	NA	Methoxybenzoic acids and derivatives
1937	1071	0.11	-186.014	NA	NA	Methoxybenzoic acids and derivatives
1937	1097	0.19	20.065	NA	NA	Methoxybenzoic acids and derivatives
1937	1114	0.12	-153.988	NA	NA	Methoxybenzoic acids and derivatives
1937	1176	0.13	-186.014	NA	NA	Methoxybenzoic acids and derivatives
1937	1242	0.11	-226.032	NA	NA	Methoxybenzoic acids and derivatives
1937	1255	0.19	-39.992	NA	NA	Methoxybenzoic acids and derivatives
1937	1272	0.13	-97.962	NA	NA	Methoxybenzoic acids and derivatives
1937	1321	0.11	-153.988	NA	NA	Methoxybenzoic acids and derivatives
1937	1560	0.11	14.031	NA	NA	Methoxybenzoic acids and derivatives
1937	1751	0.15	-11.961	NA	NA	Methoxybenzoic acids and derivatives
1937	1771	0.12	-314.085	NA	NA	Methoxybenzoic acids and derivatives
1937	1809	0.16	-21.946	NA	NA	Methoxybenzoic acids and derivatives
1937	1811	0.18	-82.003	NA	NA	Methoxybenzoic acids and derivatives
1937	1844	0.13	-97.962	NA	NA	Methoxybenzoic acids and derivatives
1937	273	0.11	-394.087	NA	NA	Methoxybenzoic acids and derivatives
1937	461	0.18	-183.998	NA	NA	Methoxybenzoic acids and derivatives
1937	468	0.22	-39.992	NA	NA	Methoxybenzoic acids and derivatives
1937	493	0.28	-67.988	NA	NA	Methoxybenzoic acids and derivatives
1937	514	0.11	-37.977	NA	NA	Methoxybenzoic acids and derivatives
1937	539	0.16	-183.999	NA	NA	Methoxybenzoic acids and derivatives
1937	554	0.20	-230.040	NA	NA	Methoxybenzoic acids and derivatives
1937	680	0.21	24.060	NA	NA	Methoxybenzoic acids and derivatives
1937	739	0.15	-350.061	NA	NA	Methoxybenzoic acids and derivatives
1937	784	0.14	-200.030	NA	NA	Methoxybenzoic acids and derivatives
1937	856	0.18	-153.988	NA	NA	Methoxybenzoic acids and derivatives
1937	858	0.12	-346.051	NA	NA	Methoxybenzoic acids and derivatives
1937	880	0.12	-346.051	NA	NA	Methoxybenzoic acids and derivatives
1937	890	0.17	-123.978	NA	NA	Methoxybenzoic acids and derivatives
1937	898	0.11	-7.966	NA	NA	Methoxybenzoic acids and derivatives
1937	906	0.11	-170.019	NA	NA	Methoxybenzoic acids and derivatives
1937	952	0.24	-170.019	NA	NA	Methoxybenzoic acids and derivatives
1937	963	0.18	-318.056	NA	NA	Methoxybenzoic acids and derivatives
1937	967	0.12	-37.977	NA	NA	Methoxybenzoic acids and derivatives
1937	968	0.14	-290.025	NA	NA	Methoxybenzoic acids and derivatives
2005	1071	0.20	32.022	NA	NA	Methoxybenzoic acids and derivatives
2005	1097	0.14	238.102	NA	NA	Methoxybenzoic acids and derivatives
2005	1114	0.25	64.049	NA	NA	Methoxybenzoic acids and derivatives
2005	1176	0.37	32.023	NA	NA	Methoxybenzoic acids and derivatives
2005	1242	0.14	-7.995	NA	NA	Methoxybenzoic acids and derivatives
2005	1255	0.14	178.044	NA	NA	Methoxybenzoic acids and derivatives
2005	1272	0.11	120.075	NA	NA	Methoxybenzoic acids and derivatives
2005	1321	0.28	64.049	NA	NA	Methoxybenzoic acids and derivatives
2005	1346	0.12	-98.004	NA	NA	Methoxybenzoic acids and derivatives
2005	1525	0.15	-1.983	NA	NA	Methoxybenzoic acids and derivatives
2005	1560	0.14	232.067	NA	NA	Methoxybenzoic acids and derivatives
2005	1562	0.12	168.060	NA	NA	Methoxybenzoic acids and derivatives
2005	1751	0.30	206.075	NA	NA	Methoxybenzoic acids and derivatives
2005	1771	0.15	-96.048	NA	NA	Methoxybenzoic acids and derivatives
2005	1840	0.31	18.043	NA	NA	Methoxybenzoic acids and derivatives
2005	273	0.21	-176.050	NA	NA	Methoxybenzoic acids and derivatives
2005	461	0.17	34.038	NA	NA	Methoxybenzoic acids and derivatives
2005	468	0.28	178.044	NA	NA	Methoxybenzoic acids and derivatives
2005	493	0.14	150.049	NA	NA	Methoxybenzoic acids and derivatives
2005	514	0.17	180.059	NA	NA	Methoxybenzoic acids and derivatives
2005	539	0.18	34.038	NA	NA	Methoxybenzoic acids and derivatives
2005	554	0.13	-12.004	NA	NA	Methoxybenzoic acids and derivatives
2005	559	0.18	-64.037	NA	NA	Methoxybenzoic acids and derivatives
2005	611	0.25	18.007	NA	NA	Methoxybenzoic acids and derivatives
2005	739	0.29	-132.024	NA	NA	Methoxybenzoic acids and derivatives
2005	784	0.17	18.007	NA	NA	Methoxybenzoic acids and derivatives
2005	791	0.14	-66.053	NA	NA	Methoxybenzoic acids and derivatives
2005	856	0.16	64.049	NA	NA	Methoxybenzoic acids and derivatives
2005	890	0.13	94.059	NA	NA	Methoxybenzoic acids and derivatives
2005	898	0.16	210.070	NA	NA	Methoxybenzoic acids and derivatives
2005	906	0.19	48.018	NA	NA	Methoxybenzoic acids and derivatives
2005	952	0.29	48.018	NA	NA	Methoxybenzoic acids and derivatives
2005	963	0.14	-100.019	NA	NA	Methoxybenzoic acids and derivatives
2005	967	0.14	180.060	NA	NA	Methoxybenzoic acids and derivatives
2005	968	0.11	-71.988	NA	NA	Methoxybenzoic acids and derivatives
2102	1071	0.23	-32.026	NA	NA	Methoxybenzoic acids and derivatives
2102	1097	0.25	174.053	NA	NA	Methoxybenzoic acids and derivatives
2102	1114	0.43	0.000	NA	NA	Methoxybenzoic acids and derivatives
2102	1176	0.24	-32.026	NA	NA	Methoxybenzoic acids and derivatives
2102	1242	0.21	-72.044	NA	NA	Methoxybenzoic acids and derivatives
2102	1255	0.13	113.996	NA	NA	Methoxybenzoic acids and derivatives
2102	1272	0.11	56.026	NA	NA	Methoxybenzoic acids and derivatives
2102	1321	0.68	0.000	NA	NA	Methoxybenzoic acids and derivatives
2102	1346	0.30	-162.052	NA	NA	Methoxybenzoic acids and derivatives
2102	1525	0.13	-66.031	NA	NA	Methoxybenzoic acids and derivatives
2102	1560	0.20	168.019	NA	NA	Methoxybenzoic acids and derivatives
2102	1562	0.16	104.011	NA	NA	Methoxybenzoic acids and derivatives
2102	1751	0.30	142.027	NA	NA	Methoxybenzoic acids and derivatives
2102	1771	0.24	-160.097	NA	NA	Methoxybenzoic acids and derivatives
2102	1809	0.15	132.042	NA	NA	Methoxybenzoic acids and derivatives
2102	1811	0.14	71.985	NA	NA	Methoxybenzoic acids and derivatives
2102	1840	0.27	-46.005	NA	NA	Methoxybenzoic acids and derivatives
2102	2005	0.33	-64.049	NA	NA	Methoxybenzoic acids and derivatives
2102	273	0.23	-240.099	NA	NA	Methoxybenzoic acids and derivatives
2102	454	0.17	-358.126	NA	NA	Methoxybenzoic acids and derivatives
2102	461	0.38	-30.010	NA	NA	Methoxybenzoic acids and derivatives
2102	468	0.32	113.995	NA	NA	Methoxybenzoic acids and derivatives
2102	493	0.21	86.000	NA	NA	Methoxybenzoic acids and derivatives
2102	514	0.27	116.011	NA	NA	Methoxybenzoic acids and derivatives
2102	539	0.27	-30.011	NA	NA	Methoxybenzoic acids and derivatives
2102	554	0.18	-76.052	NA	NA	Methoxybenzoic acids and derivatives
2102	559	0.25	-128.086	NA	NA	Methoxybenzoic acids and derivatives
2102	611	0.24	-46.042	NA	NA	Methoxybenzoic acids and derivatives
2102	680	0.14	178.048	NA	NA	Methoxybenzoic acids and derivatives
2102	739	0.30	-196.073	NA	NA	Methoxybenzoic acids and derivatives
2102	784	0.28	-46.042	NA	NA	Methoxybenzoic acids and derivatives
2102	791	0.21	-130.101	NA	NA	Methoxybenzoic acids and derivatives
2102	856	0.36	-0.000	NA	NA	Methoxybenzoic acids and derivatives
2102	858	0.20	-192.063	NA	NA	Methoxybenzoic acids and derivatives
2102	880	0.16	-192.063	NA	NA	Methoxybenzoic acids and derivatives
2102	890	0.27	30.010	NA	NA	Methoxybenzoic acids and derivatives
2102	898	0.30	146.022	NA	NA	Methoxybenzoic acids and derivatives
2102	906	0.44	-16.031	NA	NA	Methoxybenzoic acids and derivatives
2102	952	0.29	-16.031	NA	NA	Methoxybenzoic acids and derivatives
2102	963	0.22	-164.068	NA	NA	Methoxybenzoic acids and derivatives
2102	967	0.24	116.011	NA	NA	Methoxybenzoic acids and derivatives
2102	968	0.13	-136.037	NA	NA	Methoxybenzoic acids and derivatives
2235	1071	0.23	-144.058	NA	NA	Methoxybenzoic acids and derivatives
2235	1097	0.28	62.021	NA	NA	Methoxybenzoic acids and derivatives
2235	1114	0.20	-112.032	NA	NA	Methoxybenzoic acids and derivatives
2235	1176	0.22	-144.058	NA	NA	Methoxybenzoic acids and derivatives
2235	1255	0.24	1.964	NA	NA	Methoxybenzoic acids and derivatives
2235	1272	0.19	-56.006	NA	NA	Methoxybenzoic acids and derivatives
2235	1321	0.12	-112.032	NA	NA	Methoxybenzoic acids and derivatives
2235	1346	0.11	-274.084	NA	NA	Methoxybenzoic acids and derivatives
2235	1525	0.24	-178.063	NA	NA	Methoxybenzoic acids and derivatives
2235	1560	0.15	55.987	NA	NA	Methoxybenzoic acids and derivatives
2235	1562	0.18	-8.021	NA	NA	Methoxybenzoic acids and derivatives
2235	1751	0.25	29.995	NA	NA	Methoxybenzoic acids and derivatives
2235	1771	0.21	-272.128	NA	NA	Methoxybenzoic acids and derivatives
2235	1809	0.17	20.010	NA	NA	Methoxybenzoic acids and derivatives
2235	1811	0.12	-40.047	NA	NA	Methoxybenzoic acids and derivatives
2235	1840	0.18	-158.037	NA	NA	Methoxybenzoic acids and derivatives
2235	1844	0.19	-56.006	NA	NA	Methoxybenzoic acids and derivatives
2235	1937	0.15	41.956	NA	NA	Methoxybenzoic acids and derivatives
2235	2005	0.11	-176.080	NA	NA	Methoxybenzoic acids and derivatives
2235	2102	0.18	-112.032	NA	NA	Methoxybenzoic acids and derivatives
2235	273	0.14	-352.131	NA	NA	Methoxybenzoic acids and derivatives
2235	461	0.28	-142.042	NA	NA	Methoxybenzoic acids and derivatives
2235	468	0.22	1.964	NA	NA	Methoxybenzoic acids and derivatives
2235	493	0.19	-26.031	NA	NA	Methoxybenzoic acids and derivatives
2235	514	0.20	3.979	NA	NA	Methoxybenzoic acids and derivatives
2235	515	0.13	-500.169	NA	NA	Methoxybenzoic acids and derivatives
2235	529	0.15	-500.169	NA	NA	Methoxybenzoic acids and derivatives
2235	539	0.28	-142.042	NA	NA	Methoxybenzoic acids and derivatives
2235	554	0.34	-188.084	NA	NA	Methoxybenzoic acids and derivatives
2235	611	0.18	-158.074	NA	NA	Methoxybenzoic acids and derivatives
2235	680	0.24	66.016	NA	NA	Methoxybenzoic acids and derivatives
2235	739	0.17	-308.105	NA	NA	Methoxybenzoic acids and derivatives
2235	784	0.20	-158.074	NA	NA	Methoxybenzoic acids and derivatives
2235	791	0.12	-242.133	NA	NA	Methoxybenzoic acids and derivatives
2235	856	0.28	-112.032	NA	NA	Methoxybenzoic acids and derivatives
2235	858	0.15	-304.095	NA	NA	Methoxybenzoic acids and derivatives
2235	880	0.14	-304.095	NA	NA	Methoxybenzoic acids and derivatives
2235	890	0.25	-82.022	NA	NA	Methoxybenzoic acids and derivatives
2235	898	0.12	33.990	NA	NA	Methoxybenzoic acids and derivatives
2235	906	0.15	-128.063	NA	NA	Methoxybenzoic acids and derivatives
2235	952	0.19	-128.063	NA	NA	Methoxybenzoic acids and derivatives
2235	963	0.17	-276.099	NA	NA	Methoxybenzoic acids and derivatives
2235	967	0.17	3.979	NA	NA	Methoxybenzoic acids and derivatives
2235	968	0.13	-248.069	NA	NA	Methoxybenzoic acids and derivatives
2395	1071	0.17	-15.995	NA	NA	Methoxybenzoic acids and derivatives
2395	1097	0.11	190.084	NA	NA	Methoxybenzoic acids and derivatives
2395	1114	0.13	16.031	NA	NA	Methoxybenzoic acids and derivatives
2395	1242	0.12	-56.013	NA	NA	Methoxybenzoic acids and derivatives
2395	1255	0.27	130.027	NA	NA	Methoxybenzoic acids and derivatives
2395	1272	0.17	72.057	NA	NA	Methoxybenzoic acids and derivatives
2395	1321	0.23	16.031	NA	NA	Methoxybenzoic acids and derivatives
2395	1346	0.24	-146.021	NA	NA	Methoxybenzoic acids and derivatives
2395	1525	0.13	-50.000	NA	NA	Methoxybenzoic acids and derivatives
2395	1560	0.12	184.050	NA	NA	Methoxybenzoic acids and derivatives
2395	1562	0.12	120.042	NA	NA	Methoxybenzoic acids and derivatives
2395	1751	0.14	158.058	NA	NA	Methoxybenzoic acids and derivatives
2395	1771	0.15	-144.066	NA	NA	Methoxybenzoic acids and derivatives
2395	1809	0.20	148.073	NA	NA	Methoxybenzoic acids and derivatives
2395	1811	0.18	88.016	NA	NA	Methoxybenzoic acids and derivatives
2395	1840	0.14	-29.974	NA	NA	Methoxybenzoic acids and derivatives
2395	1844	0.17	72.057	NA	NA	Methoxybenzoic acids and derivatives
2395	1937	0.13	170.019	NA	NA	Methoxybenzoic acids and derivatives
2395	2005	0.15	-48.018	NA	NA	Methoxybenzoic acids and derivatives
2395	2102	0.23	16.031	NA	NA	Methoxybenzoic acids and derivatives
2395	2235	0.14	128.063	NA	NA	Methoxybenzoic acids and derivatives
2395	273	0.19	-224.068	NA	NA	Methoxybenzoic acids and derivatives
2395	461	0.18	-13.979	NA	NA	Methoxybenzoic acids and derivatives
2395	468	0.12	130.027	NA	NA	Methoxybenzoic acids and derivatives
2395	493	0.19	102.031	NA	NA	Methoxybenzoic acids and derivatives
2395	514	0.12	132.042	NA	NA	Methoxybenzoic acids and derivatives
2395	515	0.12	-372.106	NA	NA	Methoxybenzoic acids and derivatives
2395	529	0.14	-372.106	NA	NA	Methoxybenzoic acids and derivatives
2395	539	0.20	-13.980	NA	NA	Methoxybenzoic acids and derivatives
2395	554	0.13	-60.021	NA	NA	Methoxybenzoic acids and derivatives
2395	680	0.21	194.079	NA	NA	Methoxybenzoic acids and derivatives
2395	739	0.18	-180.042	NA	NA	Methoxybenzoic acids and derivatives
2395	784	0.12	-30.011	NA	NA	Methoxybenzoic acids and derivatives
2395	856	0.22	16.031	NA	NA	Methoxybenzoic acids and derivatives
2395	858	0.20	-176.032	NA	NA	Methoxybenzoic acids and derivatives
2395	880	0.20	-176.032	NA	NA	Methoxybenzoic acids and derivatives
2395	890	0.18	46.041	NA	NA	Methoxybenzoic acids and derivatives
2395	898	0.16	162.053	NA	NA	Methoxybenzoic acids and derivatives
2395	906	0.15	0.000	NA	NA	Methoxybenzoic acids and derivatives
2395	952	0.30	-0.000	NA	NA	Methoxybenzoic acids and derivatives
2395	963	0.27	-148.037	NA	NA	Methoxybenzoic acids and derivatives
2395	968	0.11	-120.006	NA	NA	Methoxybenzoic acids and derivatives
2548	1071	0.17	-49.016	NA	NA	Methoxybenzoic acids and derivatives
2548	1097	0.13	157.063	NA	NA	Methoxybenzoic acids and derivatives
2548	1114	0.20	-16.990	NA	NA	Methoxybenzoic acids and derivatives
2548	1176	0.13	-49.016	NA	NA	Methoxybenzoic acids and derivatives
2548	1242	0.16	-89.034	NA	NA	Methoxybenzoic acids and derivatives
2548	1255	0.22	97.005	NA	NA	Methoxybenzoic acids and derivatives
2548	1272	0.29	39.036	NA	NA	Methoxybenzoic acids and derivatives
2548	1321	0.23	-16.990	NA	NA	Methoxybenzoic acids and derivatives
2548	1346	0.22	-179.043	NA	NA	Methoxybenzoic acids and derivatives
2548	1525	0.11	-83.022	NA	NA	Methoxybenzoic acids and derivatives
2548	1560	0.15	151.028	NA	NA	Methoxybenzoic acids and derivatives
2548	1751	0.19	125.037	NA	NA	Methoxybenzoic acids and derivatives
2548	1771	0.16	-177.087	NA	NA	Methoxybenzoic acids and derivatives
2548	1809	0.12	115.052	NA	NA	Methoxybenzoic acids and derivatives
2548	1811	0.11	54.994	NA	NA	Methoxybenzoic acids and derivatives
2548	1840	0.16	-62.996	NA	NA	Methoxybenzoic acids and derivatives
2548	1844	0.28	39.036	NA	NA	Methoxybenzoic acids and derivatives
2548	1937	0.22	136.998	NA	NA	Methoxybenzoic acids and derivatives
2548	2005	0.14	-81.039	NA	NA	Methoxybenzoic acids and derivatives
2548	2102	0.20	-16.990	NA	NA	Methoxybenzoic acids and derivatives
2548	2235	0.15	95.041	NA	NA	Methoxybenzoic acids and derivatives
2548	2395	0.27	-33.021	NA	NA	Methoxybenzoic acids and derivatives
2548	273	0.20	-257.089	NA	NA	Methoxybenzoic acids and derivatives
2548	461	0.22	-47.001	NA	NA	Methoxybenzoic acids and derivatives
2548	468	0.13	97.005	NA	NA	Methoxybenzoic acids and derivatives
2548	493	0.15	69.010	NA	NA	Methoxybenzoic acids and derivatives
2548	514	0.14	99.020	NA	NA	Methoxybenzoic acids and derivatives
2548	539	0.18	-47.001	NA	NA	Methoxybenzoic acids and derivatives
2548	554	0.17	-93.043	NA	NA	Methoxybenzoic acids and derivatives
2548	611	0.11	-63.032	NA	NA	Methoxybenzoic acids and derivatives
2548	680	0.20	161.057	NA	NA	Methoxybenzoic acids and derivatives
2548	739	0.18	-213.063	NA	NA	Methoxybenzoic acids and derivatives
2548	784	0.13	-63.032	NA	NA	Methoxybenzoic acids and derivatives
2548	791	0.15	-147.092	NA	NA	Methoxybenzoic acids and derivatives
2548	856	0.22	-16.990	NA	NA	Methoxybenzoic acids and derivatives
2548	858	0.19	-209.053	NA	NA	Methoxybenzoic acids and derivatives
2548	880	0.23	-209.053	NA	NA	Methoxybenzoic acids and derivatives
