source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
4616	3728	0.21	27.959	NA	NA	Ketones
4616	3782	0.11	332.147	NA	NA	Ketones
4616	379	0.17	-18.047	NA	NA	Ketones
4616	3944	0.18	36.037	NA	NA	Ketones
4616	4108	0.30	-16.031	NA	NA	Ketones
4616	415	0.13	332.147	NA	NA	Ketones
4616	4169	0.18	-43.990	NA	NA	Ketones
4616	420	0.23	-4.031	NA	NA	Ketones
4616	4263	0.17	38.052	NA	NA	Ketones
4616	427	0.14	334.163	NA	NA	Ketones
4616	4292	0.14	10.021	NA	NA	Ketones
4616	4381	0.16	8.041	NA	NA	Ketones
4616	455	0.12	92.099	NA	NA	Ketones
4616	4571	0.14	280.074	NA	NA	Ketones
4616	469	0.13	348.142	NA	NA	Ketones
4616	504	0.11	90.084	NA	NA	Ketones
4616	517	0.11	92.099	NA	NA	Ketones
4616	532	0.16	-4.031	NA	NA	Ketones
4616	533	0.11	348.142	NA	NA	Ketones
4616	538	0.18	-18.047	NA	NA	Ketones
4616	580	0.17	10.021	NA	NA	Ketones
4616	646	0.13	8.042	NA	NA	Ketones
4616	727	0.11	-5.974	NA	NA	Ketones
4616	750	0.11	-50.073	NA	NA	Ketones
4616	904	0.12	350.158	NA	NA	Ketones
4616	923	0.12	84.000	NA	NA	Ketones
4640	1019	0.11	138.016	NA	NA	Ketones
4640	1081	0.11	120.058	NA	NA	Ketones
4640	1094	0.16	-224.142	NA	NA	Ketones
4640	1151	0.19	-74.037	NA	NA	Ketones
4640	1189	0.13	-8.099	NA	NA	Ketones
4640	1258	0.18	-36.094	NA	NA	Ketones
4640	1267	0.12	122.109	NA	NA	Ketones
4640	1487	0.11	5.917	NA	NA	Ketones
4640	1527	0.13	-6.083	NA	NA	Ketones
4640	1768	0.14	144.115	NA	NA	Ketones
4640	1817	0.15	29.972	NA	NA	Ketones
4640	1873	0.11	-154.100	NA	NA	Ketones
4640	2059	0.11	-196.147	NA	NA	Ketones
4640	2205	0.16	118.042	NA	NA	Ketones
4640	2212	0.13	-32.099	NA	NA	Ketones
4640	2484	0.13	-210.163	NA	NA	Ketones
4640	2497	0.19	-136.089	NA	NA	Ketones
4640	2593	0.29	170.094	NA	NA	Ketones
4640	2747	0.19	-130.063	NA	NA	Ketones
4640	2778	0.20	-32.028	NA	NA	Ketones
4640	2808	0.12	122.037	NA	NA	Ketones
4640	2829	0.19	11.961	NA	NA	Ketones
4640	2886	0.18	140.120	NA	NA	Ketones
4640	2933	0.12	-164.157	NA	NA	Ketones
4640	2988	0.21	152.083	NA	NA	Ketones
4640	3294	0.16	-128.047	NA	NA	Ketones
4640	3422	0.13	-18.049	NA	NA	Ketones
4640	3611	0.14	-24.094	NA	NA	Ketones
4640	3640	0.16	-192.152	NA	NA	Ketones
4640	3649	0.15	-124.089	NA	NA	Ketones
4640	366	0.18	-72.021	NA	NA	Ketones
4640	379	0.11	-182.167	NA	NA	Ketones
4640	3891	0.14	90.083	NA	NA	Ketones
4640	3935	0.13	-126.032	NA	NA	Ketones
4640	3944	0.15	-128.084	NA	NA	Ketones
4640	4108	0.13	-180.152	NA	NA	Ketones
4640	4169	0.31	-208.111	NA	NA	Ketones
4640	4176	0.12	-22.078	NA	NA	Ketones
4640	420	0.11	-168.152	NA	NA	Ketones
4640	4251	0.13	92.099	NA	NA	Ketones
4640	4263	0.16	-126.068	NA	NA	Ketones
4640	4381	0.11	-156.079	NA	NA	Ketones
4640	4385	0.11	104.099	NA	NA	Ketones
4640	4403	0.13	334.047	NA	NA	Ketones
4640	4496	0.14	-154.063	NA	NA	Ketones
4640	4527	0.18	-22.078	NA	NA	Ketones
4640	455	0.19	-72.021	NA	NA	Ketones
4640	4616	0.16	-164.120	NA	NA	Ketones
4640	504	0.16	-74.037	NA	NA	Ketones
4640	517	0.12	-72.021	NA	NA	Ketones
4640	532	0.11	-168.152	NA	NA	Ketones
4640	538	0.14	-182.168	NA	NA	Ketones
4640	580	0.18	-154.100	NA	NA	Ketones
4640	631	0.11	-8.099	NA	NA	Ketones
4640	646	0.11	-156.079	NA	NA	Ketones
4640	789	0.11	-6.084	NA	NA	Ketones
4640	923	0.23	-80.120	NA	NA	Ketones
4673	1312	0.20	-178.100	NA	NA	Ketones
4673	1336	0.18	1.979	NA	NA	Ketones
4673	1431	0.12	208.074	NA	NA	Ketones
4673	1538	0.14	34.006	NA	NA	Ketones
4673	1569	0.11	43.990	NA	NA	Ketones
4673	1636	0.12	15.995	NA	NA	Ketones
4673	1773	0.16	-0.072	NA	NA	Ketones
4673	2059	0.11	-144.058	NA	NA	Ketones
4673	2212	0.13	19.990	NA	NA	Ketones
4673	2286	0.24	27.995	NA	NA	Ketones
4673	2357	0.13	-162.105	NA	NA	Ketones
4673	2620	0.16	-162.105	NA	NA	Ketones
4673	2810	0.14	182.115	NA	NA	Ketones
4673	2820	0.12	-118.006	NA	NA	Ketones
4673	2933	0.11	-112.068	NA	NA	Ketones
4673	3102	0.20	-162.105	NA	NA	Ketones
4673	3611	0.15	27.995	NA	NA	Ketones
4673	3699	0.12	74.001	NA	NA	Ketones
4673	4108	0.12	-128.063	NA	NA	Ketones
4673	4176	0.11	30.011	NA	NA	Ketones
4673	420	0.13	-116.063	NA	NA	Ketones
4673	4527	0.15	30.011	NA	NA	Ketones
4673	4571	0.17	168.043	NA	NA	Ketones
4673	538	0.12	-130.079	NA	NA	Ketones
4673	631	0.12	43.990	NA	NA	Ketones
4673	750	0.12	-162.105	NA	NA	Ketones
4673	789	0.14	46.005	NA	NA	Ketones
4673	91	0.11	440.304	NA	NA	Ketones
469	362	0.41	-15.995	NA	NA	Ketones
469	379	0.14	-366.189	NA	NA	Ketones
469	380	0.42	20.027	NA	NA	Ketones
469	415	0.48	-15.995	NA	NA	Ketones
469	427	0.34	-13.979	NA	NA	Ketones
4778	1081	0.12	1.943	NA	NA	Ketones
4778	1189	0.12	-126.214	NA	NA	Ketones
4778	1267	0.20	3.995	NA	NA	Ketones
4778	1817	0.11	-88.143	NA	NA	Ketones
4778	2205	0.11	-0.073	NA	NA	Ketones
4778	2497	0.13	-254.204	NA	NA	Ketones
4778	2593	0.11	51.980	NA	NA	Ketones
4778	2778	0.12	-150.143	NA	NA	Ketones
4778	2808	0.12	3.922	NA	NA	Ketones
4778	2829	0.15	-106.153	NA	NA	Ketones
4778	2988	0.12	33.969	NA	NA	Ketones
4778	3649	0.12	-242.203	NA	NA	Ketones
4778	3891	0.25	-28.032	NA	NA	Ketones
4778	4169	0.35	-326.225	NA	NA	Ketones
4778	4176	0.11	-140.193	NA	NA	Ketones
4778	4251	0.13	-26.016	NA	NA	Ketones
4778	4385	0.13	-14.016	NA	NA	Ketones
4778	4403	0.11	215.933	NA	NA	Ketones
4778	4527	0.11	-140.193	NA	NA	Ketones
4778	4640	0.12	-118.115	NA	NA	Ketones
4778	923	0.13	-198.235	NA	NA	Ketones
4793	1189	0.11	-362.121	NA	NA	Ketones
4793	1487	0.13	-348.105	NA	NA	Ketones
4793	1538	0.16	-372.105	NA	NA	Ketones
4793	1569	0.14	-362.121	NA	NA	Ketones
4793	1977	0.21	-312.071	NA	NA	Ketones
4793	2820	0.11	-524.117	NA	NA	Ketones
4793	3156	0.16	-150.076	NA	NA	Ketones
4793	3897	0.13	-183.980	NA	NA	Ketones
4793	3915	0.11	-182.042	NA	NA	Ketones
4793	401	0.13	-152.032	NA	NA	Ketones
4793	4042	0.18	-134.021	NA	NA	Ketones
4793	420	0.14	-522.174	NA	NA	Ketones
4793	4571	0.13	-238.068	NA	NA	Ketones
4793	532	0.11	-522.174	NA	NA	Ketones
4793	728	0.11	-330.095	NA	NA	Ketones
4793	789	0.13	-360.106	NA	NA	Ketones
4793	91	0.13	34.193	NA	NA	Ketones
4793	935	0.12	-120.006	NA	NA	Ketones
4814	1019	0.57	13.979	NA	NA	Ketones
4814	1094	0.11	-348.179	NA	NA	Ketones
4814	1121	0.11	-138.185	NA	NA	Ketones
4814	1156	0.12	-292.189	NA	NA	Ketones
4814	1530	0.11	-238.178	NA	NA	Ketones
4814	1610	0.50	62.001	NA	NA	Ketones
4814	1702	0.37	-88.052	NA	NA	Ketones
4814	1954	0.35	13.979	NA	NA	Ketones
4814	1976	0.22	-342.226	NA	NA	Ketones
4814	2059	0.12	-320.184	NA	NA	Ketones
4814	2261	0.50	62.000	NA	NA	Ketones
4814	2433	0.31	62.000	NA	NA	Ketones
4814	2484	0.13	-334.200	NA	NA	Ketones
4814	2593	0.12	46.057	NA	NA	Ketones
4814	2810	0.30	5.989	NA	NA	Ketones
4814	2933	0.15	-288.194	NA	NA	Ketones
4814	362	0.49	43.989	NA	NA	Ketones
4814	3640	0.11	-316.189	NA	NA	Ketones
4814	3782	0.43	43.990	NA	NA	Ketones
4814	379	0.19	-306.205	NA	NA	Ketones
4814	380	0.44	80.011	NA	NA	Ketones
4814	3897	0.48	46.005	NA	NA	Ketones
4814	4108	0.11	-304.189	NA	NA	Ketones
4814	415	0.55	43.990	NA	NA	Ketones
4814	427	0.64	46.005	NA	NA	Ketones
4814	4616	0.14	-288.158	NA	NA	Ketones
4814	469	0.61	59.984	NA	NA	Ketones
4814	532	0.12	-292.189	NA	NA	Ketones
4814	533	0.48	59.984	NA	NA	Ketones
4814	580	0.13	-278.137	NA	NA	Ketones
4814	904	0.52	62.000	NA	NA	Ketones
4814	923	0.11	-204.157	NA	NA	Ketones
4814	953	0.43	43.990	NA	NA	Ketones
4836	1081	0.20	15.922	NA	NA	Ketones
4836	1189	0.11	-112.234	NA	NA	Ketones
4836	1267	0.16	17.974	NA	NA	Ketones
4836	1487	0.12	-98.218	NA	NA	Ketones
4836	1527	0.12	-110.219	NA	NA	Ketones
4836	1817	0.12	-74.163	NA	NA	Ketones
4836	2053	0.12	-220.183	NA	NA	Ketones
4836	2205	0.12	13.907	NA	NA	Ketones
4836	2212	0.12	-136.234	NA	NA	Ketones
4836	2497	0.21	-240.224	NA	NA	Ketones
4836	2593	0.26	65.959	NA	NA	Ketones
4836	2778	0.12	-136.164	NA	NA	Ketones
4836	2808	0.20	17.902	NA	NA	Ketones
4836	2829	0.12	-92.174	NA	NA	Ketones
4836	2886	0.18	35.985	NA	NA	Ketones
4836	2988	0.13	47.948	NA	NA	Ketones
4836	3422	0.12	-122.185	NA	NA	Ketones
4836	3611	0.11	-128.229	NA	NA	Ketones
4836	3649	0.13	-228.224	NA	NA	Ketones
4836	3891	0.21	-14.052	NA	NA	Ketones
4836	3944	0.12	-232.219	NA	NA	Ketones
4836	4169	0.19	-312.246	NA	NA	Ketones
4836	4176	0.11	-126.213	NA	NA	Ketones
4836	4251	0.14	-12.037	NA	NA	Ketones
4836	4385	0.23	-0.036	NA	NA	Ketones
4836	4403	0.11	229.912	NA	NA	Ketones
4836	4527	0.18	-126.213	NA	NA	Ketones
4836	455	0.12	-176.156	NA	NA	Ketones
4836	4640	0.12	-104.135	NA	NA	Ketones
4836	4778	0.14	13.979	NA	NA	Ketones
4836	631	0.12	-112.234	NA	NA	Ketones
4836	923	0.13	-184.255	NA	NA	Ketones
4837	1081	0.34	17.938	NA	NA	Ketones
4837	1189	0.20	-110.218	NA	NA	Ketones
4837	1267	0.20	19.990	NA	NA	Ketones
4837	1487	0.20	-96.203	NA	NA	Ketones
4837	1527	0.20	-108.203	NA	NA	Ketones
4837	1817	0.20	-72.148	NA	NA	Ketones
4837	2205	0.20	15.923	NA	NA	Ketones
4837	2212	0.21	-134.218	NA	NA	Ketones
4837	2497	0.22	-238.209	NA	NA	Ketones
4837	2593	0.21	67.975	NA	NA	Ketones
4837	2778	0.21	-134.148	NA	NA	Ketones
4837	2808	0.21	19.917	NA	NA	Ketones
4837	2810	0.11	27.907	NA	NA	Ketones
4837	2829	0.20	-90.158	NA	NA	Ketones
4837	2886	0.20	38.000	NA	NA	Ketones
4837	2988	0.21	49.964	NA	NA	Ketones
4837	3422	0.21	-120.169	NA	NA	Ketones
4837	3611	0.20	-126.213	NA	NA	Ketones
4837	3649	0.22	-226.208	NA	NA	Ketones
4837	3891	0.22	-12.037	NA	NA	Ketones
4837	3944	0.21	-230.203	NA	NA	Ketones
4837	4169	0.27	-310.230	NA	NA	Ketones
4837	4176	0.20	-124.198	NA	NA	Ketones
4837	4251	0.23	-10.021	NA	NA	Ketones
4837	4385	0.37	1.979	NA	NA	Ketones
4837	4403	0.19	231.928	NA	NA	Ketones
4837	4527	0.20	-124.198	NA	NA	Ketones
4837	455	0.20	-174.140	NA	NA	Ketones
4837	4640	0.21	-102.119	NA	NA	Ketones
4837	4778	0.23	15.995	NA	NA	Ketones
4837	4836	0.42	2.016	NA	NA	Ketones
4837	631	0.21	-110.218	NA	NA	Ketones
4837	923	0.22	-182.239	NA	NA	Ketones
4857	1019	0.14	120.005	NA	NA	Ketones
4857	1081	0.11	102.047	NA	NA	Ketones
4857	1094	0.21	-242.152	NA	NA	Ketones
4857	1151	0.15	-92.047	NA	NA	Ketones
4857	1156	0.17	-186.162	NA	NA	Ketones
4857	1179	0.14	-188.105	NA	NA	Ketones
4857	1258	0.17	-54.104	NA	NA	Ketones
4857	1267	0.11	104.099	NA	NA	Ketones
4857	1417	0.11	-132.151	NA	NA	Ketones
4857	1527	0.14	-24.094	NA	NA	Ketones
4857	1597	0.12	-188.105	NA	NA	Ketones
4857	1768	0.19	126.104	NA	NA	Ketones
4857	1817	0.22	11.961	NA	NA	Ketones
4857	1873	0.13	-172.110	NA	NA	Ketones
4857	193	0.15	-211.110	NA	NA	Ketones
4857	2059	0.15	-214.157	NA	NA	Ketones
4857	2205	0.15	100.032	NA	NA	Ketones
4857	2212	0.13	-50.109	NA	NA	Ketones
4857	2484	0.15	-228.173	NA	NA	Ketones
4857	2497	0.22	-154.100	NA	NA	Ketones
4857	2593	0.26	152.084	NA	NA	Ketones
4857	2747	0.13	-148.074	NA	NA	Ketones
4857	2778	0.17	-50.039	NA	NA	Ketones
4857	2814	0.14	-230.189	NA	NA	Ketones
4857	2829	0.28	-6.049	NA	NA	Ketones
4857	2886	0.24	122.109	NA	NA	Ketones
4857	2933	0.24	-182.167	NA	NA	Ketones
4857	2988	0.14	134.073	NA	NA	Ketones
4857	3294	0.13	-146.058	NA	NA	Ketones
4857	3422	0.23	-36.060	NA	NA	Ketones
4857	3611	0.13	-42.104	NA	NA	Ketones
4857	3640	0.18	-210.162	NA	NA	Ketones
4857	3649	0.16	-142.099	NA	NA	Ketones
4857	366	0.11	-90.032	NA	NA	Ketones
4857	3728	0.14	-154.172	NA	NA	Ketones
4857	379	0.14	-200.178	NA	NA	Ketones
4857	3891	0.16	72.072	NA	NA	Ketones
4857	3915	0.12	153.969	NA	NA	Ketones
4857	3944	0.17	-146.094	NA	NA	Ketones
4857	4108	0.14	-198.162	NA	NA	Ketones
4857	415	0.11	150.016	NA	NA	Ketones
4857	4169	0.29	-226.121	NA	NA	Ketones
4857	4176	0.12	-40.089	NA	NA	Ketones
4857	420	0.13	-186.162	NA	NA	Ketones
4857	421	0.14	-92.153	NA	NA	Ketones
4857	4263	0.17	-144.079	NA	NA	Ketones
4857	4292	0.13	-172.110	NA	NA	Ketones
4857	433	0.12	-104.011	NA	NA	Ketones
4857	4385	0.12	86.088	NA	NA	Ketones
4857	4527	0.16	-40.089	NA	NA	Ketones
4857	455	0.18	-90.031	NA	NA	Ketones
4857	4597	0.11	-152.084	NA	NA	Ketones
4857	4616	0.17	-182.131	NA	NA	Ketones
4857	4640	0.22	-18.010	NA	NA	Ketones
4857	4836	0.19	86.125	NA	NA	Ketones
4857	4837	0.20	84.109	NA	NA	Ketones
4857	504	0.15	-92.047	NA	NA	Ketones
4857	517	0.13	-90.031	NA	NA	Ketones
4857	532	0.15	-186.162	NA	NA	Ketones
4857	538	0.15	-200.178	NA	NA	Ketones
4857	580	0.22	-172.110	NA	NA	Ketones
4857	631	0.13	-26.109	NA	NA	Ketones
4857	646	0.12	-174.089	NA	NA	Ketones
4857	727	0.12	-188.105	NA	NA	Ketones
4857	923	0.14	-98.130	NA	NA	Ketones
4858	1081	0.15	-15.995	NA	NA	Ketones
4858	1258	0.12	-172.146	NA	NA	Ketones
4858	1267	0.12	-13.943	NA	NA	Ketones
4858	1873	0.11	-290.152	NA	NA	Ketones
4858	2829	0.13	-124.091	NA	NA	Ketones
4858	3649	0.11	-260.141	NA	NA	Ketones
4858	4169	0.24	-344.163	NA	NA	Ketones
4858	4385	0.18	-31.954	NA	NA	Ketones
4858	4778	0.12	-17.938	NA	NA	Ketones
4858	4836	0.21	-31.917	NA	NA	Ketones
4858	4837	0.35	-33.933	NA	NA	Ketones
4858	4857	0.11	-118.042	NA	NA	Ketones
4858	631	0.13	-144.151	NA	NA	Ketones
4883	1019	0.44	13.979	NA	NA	Ketones
4883	1121	0.11	-138.185	NA	NA	Ketones
4883	1610	0.48	62.001	NA	NA	Ketones
4883	1702	0.38	-88.052	NA	NA	Ketones
4883	1954	0.32	13.979	NA	NA	Ketones
4883	1976	0.22	-342.226	NA	NA	Ketones
4883	2059	0.11	-320.184	NA	NA	Ketones
4883	2212	0.12	-156.136	NA	NA	Ketones
4883	2261	0.45	62.000	NA	NA	Ketones
4883	2433	0.29	62.000	NA	NA	Ketones
4883	2484	0.12	-334.200	NA	NA	Ketones
4883	2593	0.11	46.057	NA	NA	Ketones
4883	2810	0.34	5.989	NA	NA	Ketones
4883	2933	0.12	-288.194	NA	NA	Ketones
4883	362	0.43	43.990	NA	NA	Ketones
4883	3640	0.11	-316.189	NA	NA	Ketones
4883	3782	0.39	43.990	NA	NA	Ketones
4883	379	0.15	-306.204	NA	NA	Ketones
4883	380	0.43	80.011	NA	NA	Ketones
4883	3897	0.45	46.006	NA	NA	Ketones
4883	415	0.44	43.990	NA	NA	Ketones
4883	427	0.58	46.006	NA	NA	Ketones
4883	4571	0.11	-8.083	NA	NA	Ketones
4883	4616	0.12	-288.157	NA	NA	Ketones
4883	469	0.51	59.984	NA	NA	Ketones
4883	4814	0.76	0.000	NA	NA	Ketones
4883	532	0.11	-292.189	NA	NA	Ketones
4883	533	0.43	59.984	NA	NA	Ketones
4883	580	0.13	-278.137	NA	NA	Ketones
4883	904	0.52	62.000	NA	NA	Ketones
4883	953	0.36	43.990	NA	NA	Ketones
504	106	0.15	-118.064	NA	NA	Ketones
504	193	0.29	-119.063	NA	NA	Ketones
504	366	0.23	2.016	NA	NA	Ketones
504	379	0.13	-108.131	NA	NA	Ketones
504	399	0.15	-15.995	NA	NA	Ketones
504	433	0.11	-11.964	NA	NA	Ketones
504	455	0.15	2.016	NA	NA	Ketones
517	106	0.16	-120.079	NA	NA	Ketones
517	193	0.26	-121.078	NA	NA	Ketones
517	366	0.50	-0.000	NA	NA	Ketones
517	399	0.16	-18.011	NA	NA	Ketones
517	421	0.14	-2.122	NA	NA	Ketones
517	433	0.13	-13.979	NA	NA	Ketones
517	455	0.38	-0.000	NA	NA	Ketones
517	504	0.25	-2.016	NA	NA	Ketones
532	362	0.11	336.178	NA	NA	Ketones
532	379	0.28	-14.016	NA	NA	Ketones
532	380	0.13	372.200	NA	NA	Ketones
532	401	0.11	370.142	NA	NA	Ketones
532	415	0.12	336.179	NA	NA	Ketones
532	420	0.44	0.000	NA	NA	Ketones
532	427	0.11	338.194	NA	NA	Ketones
532	469	0.12	352.173	NA	NA	Ketones
532	53	0.16	24.037	NA	NA	Ketones
533	362	0.38	-15.995	NA	NA	Ketones
533	379	0.14	-366.189	NA	NA	Ketones
533	380	0.35	20.027	NA	NA	Ketones
533	415	0.44	-15.995	NA	NA	Ketones
533	427	0.28	-13.979	NA	NA	Ketones
533	469	0.68	-0.000	NA	NA	Ketones
533	532	0.12	-352.173	NA	NA	Ketones
533	91	0.11	204.194	NA	NA	Ketones
538	379	0.57	0.000	NA	NA	Ketones
538	380	0.12	386.216	NA	NA	Ketones
538	420	0.28	14.016	NA	NA	Ketones
538	427	0.14	352.210	NA	NA	Ketones
538	455	0.11	110.146	NA	NA	Ketones
538	504	0.13	108.131	NA	NA	Ketones
538	532	0.32	14.016	NA	NA	Ketones
538	533	0.12	366.189	NA	NA	Ketones
580	366	0.11	82.079	NA	NA	Ketones
580	379	0.25	-28.068	NA	NA	Ketones
580	380	0.12	358.148	NA	NA	Ketones
580	420	0.19	-14.052	NA	NA	Ketones
580	421	0.17	79.957	NA	NA	Ketones
580	469	0.13	338.121	NA	NA	Ketones
580	504	0.18	80.063	NA	NA	Ketones
580	532	0.13	-14.052	NA	NA	Ketones
580	533	0.12	338.121	NA	NA	Ketones
580	538	0.20	-28.068	NA	NA	Ketones
631	379	0.13	-174.068	NA	NA	Ketones
631	401	0.14	210.089	NA	NA	Ketones
631	415	0.13	176.126	NA	NA	Ketones
631	420	0.12	-160.053	NA	NA	Ketones
631	53	0.12	-136.016	NA	NA	Ketones
631	532	0.16	-160.053	NA	NA	Ketones
631	538	0.12	-174.068	NA	NA	Ketones
631	580	0.25	-146.001	NA	NA	Ketones
631	91	0.11	396.314	NA	NA	Ketones
646	193	0.25	-37.021	NA	NA	Ketones
646	366	0.16	84.058	NA	NA	Ketones
646	379	0.11	-26.088	NA	NA	Ketones
646	380	0.11	360.127	NA	NA	Ketones
646	399	0.15	66.047	NA	NA	Ketones
646	415	0.11	324.106	NA	NA	Ketones
646	421	0.15	81.936	NA	NA	Ketones
646	433	0.19	70.079	NA	NA	Ketones
646	455	0.19	84.058	NA	NA	Ketones
646	469	0.13	340.100	NA	NA	Ketones
646	504	0.16	82.042	NA	NA	Ketones
646	517	0.13	84.058	NA	NA	Ketones
646	53	0.11	11.964	NA	NA	Ketones
646	532	0.13	-12.073	NA	NA	Ketones
646	533	0.13	340.100	NA	NA	Ketones
646	538	0.15	-26.089	NA	NA	Ketones
646	580	0.15	1.979	NA	NA	Ketones
727	380	0.11	374.143	NA	NA	Ketones
727	399	0.26	80.063	NA	NA	Ketones
727	420	0.13	1.943	NA	NA	Ketones
727	421	0.15	95.952	NA	NA	Ketones
727	504	0.11	96.058	NA	NA	Ketones
727	53	0.15	25.979	NA	NA	Ketones
727	532	0.14	1.943	NA	NA	Ketones
727	580	0.15	15.995	NA	NA	Ketones
727	631	0.16	161.996	NA	NA	Ketones
727	646	0.14	14.016	NA	NA	Ketones
728	401	0.18	178.063	NA	NA	Ketones
728	420	0.14	-192.079	NA	NA	Ketones
728	427	0.12	146.115	NA	NA	Ketones
728	53	0.12	-168.042	NA	NA	Ketones
728	532	0.15	-192.079	NA	NA	Ketones
728	538	0.11	-206.095	NA	NA	Ketones
728	631	0.14	-32.026	NA	NA	Ketones
728	91	0.16	364.288	NA	NA	Ketones
750	379	0.13	32.027	NA	NA	Ketones
750	420	0.20	46.042	NA	NA	Ketones
750	532	0.13	46.042	NA	NA	Ketones
750	533	0.11	398.215	NA	NA	Ketones
750	538	0.14	32.026	NA	NA	Ketones
750	580	0.11	60.094	NA	NA	Ketones
750	631	0.15	206.095	NA	NA	Ketones
789	362	0.11	174.110	NA	NA	Ketones
789	379	0.15	-176.084	NA	NA	Ketones
789	401	0.23	208.074	NA	NA	Ketones
789	415	0.12	174.110	NA	NA	Ketones
789	420	0.18	-162.068	NA	NA	Ketones
789	53	0.12	-138.032	NA	NA	Ketones
789	532	0.16	-162.068	NA	NA	Ketones
789	538	0.15	-176.084	NA	NA	Ketones
789	580	0.23	-148.016	NA	NA	Ketones
789	631	0.38	-2.016	NA	NA	Ketones
789	727	0.18	-164.011	NA	NA	Ketones
789	728	0.16	30.011	NA	NA	Ketones
789	91	0.17	394.299	NA	NA	Ketones
904	362	0.37	-18.011	NA	NA	Ketones
904	379	0.12	-368.205	NA	NA	Ketones
904	380	0.43	18.011	NA	NA	Ketones
904	415	0.44	-18.011	NA	NA	Ketones
904	427	0.43	-15.995	NA	NA	Ketones
904	469	0.55	-2.016	NA	NA	Ketones
904	532	0.15	-354.189	NA	NA	Ketones
904	533	0.40	-2.016	NA	NA	Ketones
904	538	0.11	-368.205	NA	NA	Ketones
904	580	0.14	-340.137	NA	NA	Ketones
904	646	0.13	-342.116	NA	NA	Ketones
904	727	0.12	-356.132	NA	NA	Ketones
904	91	0.12	202.178	NA	NA	Ketones
923	193	0.15	-112.979	NA	NA	Ketones
923	415	0.11	248.147	NA	NA	Ketones
923	455	0.14	8.099	NA	NA	Ketones
923	504	0.11	6.083	NA	NA	Ketones
923	532	0.13	-88.032	NA	NA	Ketones
923	580	0.11	-73.980	NA	NA	Ketones
923	631	0.21	72.021	NA	NA	Ketones
923	646	0.14	-75.959	NA	NA	Ketones
923	789	0.16	74.037	NA	NA	Ketones
935	379	0.12	-416.184	NA	NA	Ketones
935	401	0.15	-32.026	NA	NA	Ketones
935	420	0.16	-402.168	NA	NA	Ketones
935	53	0.17	-378.131	NA	NA	Ketones
935	532	0.13	-402.168	NA	NA	Ketones
935	538	0.11	-416.184	NA	NA	Ketones
935	580	0.23	-388.116	NA	NA	Ketones
935	631	0.13	-242.115	NA	NA	Ketones
935	728	0.11	-210.089	NA	NA	Ketones
935	750	0.15	-448.210	NA	NA	Ketones
935	789	0.17	-240.100	NA	NA	Ketones
935	91	0.13	154.199	NA	NA	Ketones
953	362	0.42	-0.000	NA	NA	Ketones
953	379	0.17	-350.194	NA	NA	Ketones
953	380	0.29	36.021	NA	NA	Ketones
953	415	0.57	-0.000	NA	NA	Ketones
953	427	0.35	2.015	NA	NA	Ketones
953	469	0.41	15.994	NA	NA	Ketones
953	533	0.41	15.994	NA	NA	Ketones
953	580	0.11	-322.127	NA	NA	Ketones
953	631	0.12	-176.126	NA	NA	Ketones
953	646	0.11	-324.106	NA	NA	Ketones
953	727	0.11	-338.122	NA	NA	Ketones
953	789	0.12	-174.111	NA	NA	Ketones
953	904	0.33	18.010	NA	NA	Ketones
953	91	0.11	220.188	NA	NA	Ketones
1481	1481	1	0	null	null	Ketones
2514	2514	1	0	null	null	Ketones
1222	1222	1	0	null	null	Ketones
