source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
4312	2126	0.24	-158.203	NA	NA	Cyclic alcohols and derivatives
4312	2127	0.22	-59.985	NA	NA	Cyclic alcohols and derivatives
4312	2208	0.25	-110.089	NA	NA	Cyclic alcohols and derivatives
4312	2220	0.17	-300.209	NA	NA	Cyclic alcohols and derivatives
4312	2261	0.19	-128.099	NA	NA	Cyclic alcohols and derivatives
4312	2288	0.11	-356.256	NA	NA	Cyclic alcohols and derivatives
4312	2308	0.13	-44.174	NA	NA	Cyclic alcohols and derivatives
4312	235	0.19	-502.293	NA	NA	Cyclic alcohols and derivatives
4312	2365	0.23	-288.209	NA	NA	Cyclic alcohols and derivatives
4312	240	0.16	-340.262	NA	NA	Cyclic alcohols and derivatives
4312	241	0.16	-302.224	NA	NA	Cyclic alcohols and derivatives
4312	246	0.19	-502.294	NA	NA	Cyclic alcohols and derivatives
4312	2527	0.17	-152.135	NA	NA	Cyclic alcohols and derivatives
4312	2528	0.17	-184.126	NA	NA	Cyclic alcohols and derivatives
4312	2533	0.12	-300.208	NA	NA	Cyclic alcohols and derivatives
4312	2570	0.16	-316.204	NA	NA	Cyclic alcohols and derivatives
4312	2651	0.15	-262.232	NA	NA	Cyclic alcohols and derivatives
4312	2664	0.20	-318.219	NA	NA	Cyclic alcohols and derivatives
4312	2689	0.14	-90.216	NA	NA	Cyclic alcohols and derivatives
4312	2701	0.17	-194.225	NA	NA	Cyclic alcohols and derivatives
4312	2780	0.13	-318.219	NA	NA	Cyclic alcohols and derivatives
4312	2798	0.19	-184.126	NA	NA	Cyclic alcohols and derivatives
4312	2810	0.14	-184.110	NA	NA	Cyclic alcohols and derivatives
4312	2824	0.14	-274.229	NA	NA	Cyclic alcohols and derivatives
4312	283	0.11	13.833	NA	NA	Cyclic alcohols and derivatives
4312	284	0.12	-298.193	NA	NA	Cyclic alcohols and derivatives
4312	2860	0.19	-142.208	NA	NA	Cyclic alcohols and derivatives
4312	2874	0.15	-328.204	NA	NA	Cyclic alcohols and derivatives
4312	2903	0.21	-200.121	NA	NA	Cyclic alcohols and derivatives
4312	293	0.15	-178.230	NA	NA	Cyclic alcohols and derivatives
4312	2931	0.17	-91.140	NA	NA	Cyclic alcohols and derivatives
4312	2977	0.19	-162.199	NA	NA	Cyclic alcohols and derivatives
4312	298	0.17	-178.230	NA	NA	Cyclic alcohols and derivatives
4312	3001	0.16	-272.214	NA	NA	Cyclic alcohols and derivatives
4312	3005	0.20	-176.214	NA	NA	Cyclic alcohols and derivatives
4312	3020	0.15	-272.214	NA	NA	Cyclic alcohols and derivatives
4312	3056	0.17	-142.078	NA	NA	Cyclic alcohols and derivatives
4312	3083	0.16	-184.126	NA	NA	Cyclic alcohols and derivatives
4312	3143	0.11	-278.152	NA	NA	Cyclic alcohols and derivatives
4312	316	0.18	-340.261	NA	NA	Cyclic alcohols and derivatives
4312	320	0.22	-246.198	NA	NA	Cyclic alcohols and derivatives
4312	3204	0.29	-126.084	NA	NA	Cyclic alcohols and derivatives
4312	3213	0.15	-254.203	NA	NA	Cyclic alcohols and derivatives
4312	3225	0.16	-318.219	NA	NA	Cyclic alcohols and derivatives
4312	3246	0.15	-248.216	NA	NA	Cyclic alcohols and derivatives
4312	3273	0.28	-178.209	NA	NA	Cyclic alcohols and derivatives
4312	3308	0.18	-156.188	NA	NA	Cyclic alcohols and derivatives
4312	3351	0.18	-314.188	NA	NA	Cyclic alcohols and derivatives
4312	3385	0.14	-230.205	NA	NA	Cyclic alcohols and derivatives
4312	3389	0.22	-260.214	NA	NA	Cyclic alcohols and derivatives
4312	3401	0.17	-206.167	NA	NA	Cyclic alcohols and derivatives
4312	3427	0.16	-262.121	NA	NA	Cyclic alcohols and derivatives
4312	3438	0.18	-152.135	NA	NA	Cyclic alcohols and derivatives
4312	3495	0.15	-300.209	NA	NA	Cyclic alcohols and derivatives
4312	3508	0.18	-178.209	NA	NA	Cyclic alcohols and derivatives
4312	3515	0.13	-122.146	NA	NA	Cyclic alcohols and derivatives
4312	3518	0.15	-344.199	NA	NA	Cyclic alcohols and derivatives
4312	352	0.13	-476.278	NA	NA	Cyclic alcohols and derivatives
4312	3546	0.22	-300.208	NA	NA	Cyclic alcohols and derivatives
4312	3674	0.18	-142.188	NA	NA	Cyclic alcohols and derivatives
4312	3685	0.14	-342.277	NA	NA	Cyclic alcohols and derivatives
4312	3747	0.15	-272.214	NA	NA	Cyclic alcohols and derivatives
4312	3756	0.18	-346.214	NA	NA	Cyclic alcohols and derivatives
4312	3765	0.17	-198.177	NA	NA	Cyclic alcohols and derivatives
4312	3806	0.12	-302.224	NA	NA	Cyclic alcohols and derivatives
4312	3818	0.13	-298.193	NA	NA	Cyclic alcohols and derivatives
4312	3825	0.15	-130.063	NA	NA	Cyclic alcohols and derivatives
4312	3873	0.18	-120.182	NA	NA	Cyclic alcohols and derivatives
4312	3886	0.22	-260.214	NA	NA	Cyclic alcohols and derivatives
4312	3889	0.18	13.833	NA	NA	Cyclic alcohols and derivatives
4312	3915	0.14	-142.157	NA	NA	Cyclic alcohols and derivatives
4312	392	0.21	-298.193	NA	NA	Cyclic alcohols and derivatives
4312	3989	0.21	-174.199	NA	NA	Cyclic alcohols and derivatives
4312	4031	0.12	-264.247	NA	NA	Cyclic alcohols and derivatives
4312	4107	0.14	-502.293	NA	NA	Cyclic alcohols and derivatives
4312	4113	0.17	-330.219	NA	NA	Cyclic alcohols and derivatives
4312	416	0.23	-178.230	NA	NA	Cyclic alcohols and derivatives
4312	4161	0.11	95.912	NA	NA	Cyclic alcohols and derivatives
4312	4180	0.13	-314.225	NA	NA	Cyclic alcohols and derivatives
4312	4184	0.13	-300.245	NA	NA	Cyclic alcohols and derivatives
4312	423	0.16	-298.193	NA	NA	Cyclic alcohols and derivatives
4312	4249	0.12	-272.214	NA	NA	Cyclic alcohols and derivatives
4312	4286	0.14	-102.156	NA	NA	Cyclic alcohols and derivatives
4312	496	0.19	-318.219	NA	NA	Cyclic alcohols and derivatives
4312	512	0.13	-288.209	NA	NA	Cyclic alcohols and derivatives
4312	589	0.16	-330.219	NA	NA	Cyclic alcohols and derivatives
4312	598	0.28	-156.248	NA	NA	Cyclic alcohols and derivatives
4312	601	0.17	-158.204	NA	NA	Cyclic alcohols and derivatives
4312	694	0.14	-162.198	NA	NA	Cyclic alcohols and derivatives
4312	710	0.15	-244.219	NA	NA	Cyclic alcohols and derivatives
4312	717	0.14	-242.131	NA	NA	Cyclic alcohols and derivatives
4312	744	0.18	-316.204	NA	NA	Cyclic alcohols and derivatives
4312	818	0.20	-142.151	NA	NA	Cyclic alcohols and derivatives
4312	846	0.24	-340.261	NA	NA	Cyclic alcohols and derivatives
4312	855	0.15	-288.209	NA	NA	Cyclic alcohols and derivatives
4312	876	0.21	-158.146	NA	NA	Cyclic alcohols and derivatives
4312	939	0.13	-340.261	NA	NA	Cyclic alcohols and derivatives
4312	958	0.21	-158.204	NA	NA	Cyclic alcohols and derivatives
4312	986	0.18	-174.199	NA	NA	Cyclic alcohols and derivatives
4312	991	0.16	-288.209	NA	NA	Cyclic alcohols and derivatives
4417	1817	0.15	-22.153	NA	NA	Cyclic alcohols and derivatives
4417	2019	0.19	-20.190	NA	NA	Cyclic alcohols and derivatives
4417	2464	0.11	-36.132	NA	NA	Cyclic alcohols and derivatives
4417	2468	0.11	-36.131	NA	NA	Cyclic alcohols and derivatives
4417	2614	0.12	-32.135	NA	NA	Cyclic alcohols and derivatives
4417	2778	0.19	-84.153	NA	NA	Cyclic alcohols and derivatives
4417	2988	0.24	99.958	NA	NA	Cyclic alcohols and derivatives
4417	3093	0.13	61.979	NA	NA	Cyclic alcohols and derivatives
4417	3182	0.12	-118.135	NA	NA	Cyclic alcohols and derivatives
4417	3468	0.17	-66.141	NA	NA	Cyclic alcohols and derivatives
4417	3518	0.11	-82.187	NA	NA	Cyclic alcohols and derivatives
4417	3762	0.16	-80.120	NA	NA	Cyclic alcohols and derivatives
4417	3825	0.12	131.948	NA	NA	Cyclic alcohols and derivatives
4417	4248	0.11	-22.153	NA	NA	Cyclic alcohols and derivatives
4417	4251	0.12	39.974	NA	NA	Cyclic alcohols and derivatives
4417	4272	0.11	53.989	NA	NA	Cyclic alcohols and derivatives
4417	4284	0.14	69.985	NA	NA	Cyclic alcohols and derivatives
4417	496	0.13	-56.208	NA	NA	Cyclic alcohols and derivatives
4417	655	0.20	21.873	NA	NA	Cyclic alcohols and derivatives
4417	869	0.15	40.010	NA	NA	Cyclic alcohols and derivatives
4484	1982	0.13	-69.909	NA	NA	Cyclic alcohols and derivatives
4484	3186	0.14	-115.951	NA	NA	Cyclic alcohols and derivatives
4497	1014	0.13	-2.016	NA	NA	Cyclic alcohols and derivatives
4497	1143	0.11	-94.153	NA	NA	Cyclic alcohols and derivatives
4497	1196	0.25	-18.011	NA	NA	Cyclic alcohols and derivatives
4497	1267	0.14	11.964	NA	NA	Cyclic alcohols and derivatives
4497	1412	0.12	-122.255	NA	NA	Cyclic alcohols and derivatives
4497	1490	0.13	-136.271	NA	NA	Cyclic alcohols and derivatives
4497	1557	0.12	-78.158	NA	NA	Cyclic alcohols and derivatives
4497	1575	0.27	-78.158	NA	NA	Cyclic alcohols and derivatives
4497	1621	0.24	-68.062	NA	NA	Cyclic alcohols and derivatives
4497	1725	0.12	-4.031	NA	NA	Cyclic alcohols and derivatives
4497	1734	0.12	71.803	NA	NA	Cyclic alcohols and derivatives
4497	1817	0.17	-80.174	NA	NA	Cyclic alcohols and derivatives
4497	1868	0.20	-316.313	NA	NA	Cyclic alcohols and derivatives
4497	1973	0.20	-120.167	NA	NA	Cyclic alcohols and derivatives
4497	1981	0.13	-112.164	NA	NA	Cyclic alcohols and derivatives
4497	1982	0.28	34.005	NA	NA	Cyclic alcohols and derivatives
4497	2019	0.12	-78.211	NA	NA	Cyclic alcohols and derivatives
4497	2027	0.17	-104.135	NA	NA	Cyclic alcohols and derivatives
4497	2075	0.22	-78.157	NA	NA	Cyclic alcohols and derivatives
4497	2091	0.22	-78.157	NA	NA	Cyclic alcohols and derivatives
4497	2166	0.16	-210.162	NA	NA	Cyclic alcohols and derivatives
4497	2386	0.11	-128.135	NA	NA	Cyclic alcohols and derivatives
4497	2456	0.12	-4.031	NA	NA	Cyclic alcohols and derivatives
4497	2464	0.12	-94.153	NA	NA	Cyclic alcohols and derivatives
4497	2468	0.15	-94.152	NA	NA	Cyclic alcohols and derivatives
4497	2520	0.11	-332.272	NA	NA	Cyclic alcohols and derivatives
4497	2578	0.28	11.964	NA	NA	Cyclic alcohols and derivatives
4497	2593	0.24	59.948	NA	NA	Cyclic alcohols and derivatives
4497	2614	0.16	-90.156	NA	NA	Cyclic alcohols and derivatives
4497	2674	0.14	-96.168	NA	NA	Cyclic alcohols and derivatives
4497	2701	0.11	9.766	NA	NA	Cyclic alcohols and derivatives
4497	2778	0.17	-142.174	NA	NA	Cyclic alcohols and derivatives
4497	2829	0.17	-98.184	NA	NA	Cyclic alcohols and derivatives
4497	2961	0.17	-68.136	NA	NA	Cyclic alcohols and derivatives
4497	2988	0.17	41.938	NA	NA	Cyclic alcohols and derivatives
4497	3182	0.20	-176.156	NA	NA	Cyclic alcohols and derivatives
4497	3262	0.13	27.995	NA	NA	Cyclic alcohols and derivatives
4497	3468	0.18	-124.161	NA	NA	Cyclic alcohols and derivatives
4497	3648	0.12	-96.130	NA	NA	Cyclic alcohols and derivatives
4497	3825	0.14	73.927	NA	NA	Cyclic alcohols and derivatives
4497	4248	0.20	-80.174	NA	NA	Cyclic alcohols and derivatives
4497	4251	0.13	-18.047	NA	NA	Cyclic alcohols and derivatives
4497	4284	0.20	11.964	NA	NA	Cyclic alcohols and derivatives
4497	4417	0.11	-58.021	NA	NA	Cyclic alcohols and derivatives
4497	655	0.14	-36.148	NA	NA	Cyclic alcohols and derivatives
4497	696	0.11	-74.125	NA	NA	Cyclic alcohols and derivatives
4497	869	0.19	-18.011	NA	NA	Cyclic alcohols and derivatives
4505	1002	0.15	-12.000	NA	NA	Cyclic alcohols and derivatives
4505	1010	0.13	-38.037	NA	NA	Cyclic alcohols and derivatives
4505	1058	0.19	140.011	NA	NA	Cyclic alcohols and derivatives
4505	1064	0.30	15.993	NA	NA	Cyclic alcohols and derivatives
4505	1068	0.18	-8.026	NA	NA	Cyclic alcohols and derivatives
4505	1074	0.11	140.011	NA	NA	Cyclic alcohols and derivatives
4505	11	0.18	304.246	NA	NA	Cyclic alcohols and derivatives
4505	1108	0.15	74.001	NA	NA	Cyclic alcohols and derivatives
4505	1130	0.26	15.995	NA	NA	Cyclic alcohols and derivatives
4505	1180	0.15	176.141	NA	NA	Cyclic alcohols and derivatives
4505	1187	0.11	134.094	NA	NA	Cyclic alcohols and derivatives
4505	1203	0.20	-12.000	NA	NA	Cyclic alcohols and derivatives
4505	1204	0.11	60.021	NA	NA	Cyclic alcohols and derivatives
4505	1238	0.15	3.995	NA	NA	Cyclic alcohols and derivatives
4505	1262	0.18	192.136	NA	NA	Cyclic alcohols and derivatives
4505	1274	0.14	120.078	NA	NA	Cyclic alcohols and derivatives
4505	1292	0.12	82.042	NA	NA	Cyclic alcohols and derivatives
4505	1321	0.19	180.042	NA	NA	Cyclic alcohols and derivatives
4505	1335	0.31	148.037	NA	NA	Cyclic alcohols and derivatives
4505	1381	0.26	58.042	NA	NA	Cyclic alcohols and derivatives
4505	1400	0.14	76.016	NA	NA	Cyclic alcohols and derivatives
4505	1426	0.11	-40.053	NA	NA	Cyclic alcohols and derivatives
4505	1458	0.12	190.120	NA	NA	Cyclic alcohols and derivatives
4505	146	0.18	277.210	NA	NA	Cyclic alcohols and derivatives
4505	1475	0.16	-22.042	NA	NA	Cyclic alcohols and derivatives
4505	1522	0.25	88.016	NA	NA	Cyclic alcohols and derivatives
4505	1557	0.11	36.071	NA	NA	Cyclic alcohols and derivatives
4505	1571	0.25	0.000	NA	NA	Cyclic alcohols and derivatives
4505	1607	0.17	58.005	NA	NA	Cyclic alcohols and derivatives
4505	1622	0.15	182.058	NA	NA	Cyclic alcohols and derivatives
4505	1631	0.24	176.032	NA	NA	Cyclic alcohols and derivatives
4505	1638	0.17	156.021	NA	NA	Cyclic alcohols and derivatives
4505	1647	0.12	40.068	NA	NA	Cyclic alcohols and derivatives
4505	1656	0.15	43.990	NA	NA	Cyclic alcohols and derivatives
4505	1664	0.20	60.021	NA	NA	Cyclic alcohols and derivatives
4505	1702	0.19	40.068	NA	NA	Cyclic alcohols and derivatives
4505	1714	0.13	-116.047	NA	NA	Cyclic alcohols and derivatives
4505	1734	0.18	186.031	NA	NA	Cyclic alcohols and derivatives
4505	1817	0.12	34.055	NA	NA	Cyclic alcohols and derivatives
4505	1836	0.15	74.000	NA	NA	Cyclic alcohols and derivatives
4505	1868	0.14	-202.085	NA	NA	Cyclic alcohols and derivatives
4505	188	0.19	-196.074	NA	NA	Cyclic alcohols and derivatives
4505	1933	0.16	112.016	NA	NA	Cyclic alcohols and derivatives
4505	1944	0.25	-30.011	NA	NA	Cyclic alcohols and derivatives
4505	1973	0.12	-5.938	NA	NA	Cyclic alcohols and derivatives
4505	2001	0.13	162.125	NA	NA	Cyclic alcohols and derivatives
4505	2007	0.14	304.240	NA	NA	Cyclic alcohols and derivatives
4505	2019	0.11	36.018	NA	NA	Cyclic alcohols and derivatives
4505	2027	0.17	10.094	NA	NA	Cyclic alcohols and derivatives
4505	2047	0.23	0.000	NA	NA	Cyclic alcohols and derivatives
4505	2091	0.11	36.071	NA	NA	Cyclic alcohols and derivatives
4505	2102	0.23	180.042	NA	NA	Cyclic alcohols and derivatives
4505	2114	0.18	390.107	NA	NA	Cyclic alcohols and derivatives
4505	2122	0.17	148.073	NA	NA	Cyclic alcohols and derivatives
4505	2125	0.17	308.089	NA	NA	Cyclic alcohols and derivatives
4505	2126	0.20	160.016	NA	NA	Cyclic alcohols and derivatives
4505	2127	0.23	258.235	NA	NA	Cyclic alcohols and derivatives
4505	2208	0.16	208.131	NA	NA	Cyclic alcohols and derivatives
4505	2220	0.17	18.011	NA	NA	Cyclic alcohols and derivatives
4505	2261	0.17	190.120	NA	NA	Cyclic alcohols and derivatives
4505	2288	0.12	-38.037	NA	NA	Cyclic alcohols and derivatives
4505	235	0.17	-184.074	NA	NA	Cyclic alcohols and derivatives
4505	2365	0.23	30.011	NA	NA	Cyclic alcohols and derivatives
4505	2386	0.14	-13.906	NA	NA	Cyclic alcohols and derivatives
4505	241	0.15	15.995	NA	NA	Cyclic alcohols and derivatives
4505	246	0.18	-184.074	NA	NA	Cyclic alcohols and derivatives
4505	2464	0.11	20.076	NA	NA	Cyclic alcohols and derivatives
4505	2520	0.16	-218.043	NA	NA	Cyclic alcohols and derivatives
4505	2527	0.21	166.084	NA	NA	Cyclic alcohols and derivatives
4505	2528	0.22	134.094	NA	NA	Cyclic alcohols and derivatives
4505	2533	0.16	18.011	NA	NA	Cyclic alcohols and derivatives
4505	2553	0.13	-95.933	NA	NA	Cyclic alcohols and derivatives
4505	2570	0.14	2.016	NA	NA	Cyclic alcohols and derivatives
4505	2593	0.18	174.177	NA	NA	Cyclic alcohols and derivatives
4505	2614	0.11	24.073	NA	NA	Cyclic alcohols and derivatives
4505	2651	0.23	55.988	NA	NA	Cyclic alcohols and derivatives
4505	2654	0.15	-25.929	NA	NA	Cyclic alcohols and derivatives
4505	2664	0.22	-0.000	NA	NA	Cyclic alcohols and derivatives
4505	2674	0.14	18.060	NA	NA	Cyclic alcohols and derivatives
4505	2689	0.13	228.003	NA	NA	Cyclic alcohols and derivatives
4505	2701	0.13	123.995	NA	NA	Cyclic alcohols and derivatives
4505	2720	0.16	-80.011	NA	NA	Cyclic alcohols and derivatives
4505	2778	0.13	-27.945	NA	NA	Cyclic alcohols and derivatives
4505	2780	0.21	0.000	NA	NA	Cyclic alcohols and derivatives
4505	2798	0.12	134.094	NA	NA	Cyclic alcohols and derivatives
4505	2810	0.21	134.109	NA	NA	Cyclic alcohols and derivatives
4505	2824	0.18	43.990	NA	NA	Cyclic alcohols and derivatives
4505	284	0.22	20.026	NA	NA	Cyclic alcohols and derivatives
4505	2860	0.15	176.011	NA	NA	Cyclic alcohols and derivatives
4505	2874	0.16	-9.984	NA	NA	Cyclic alcohols and derivatives
4505	2903	0.20	118.099	NA	NA	Cyclic alcohols and derivatives
4505	293	0.12	139.990	NA	NA	Cyclic alcohols and derivatives
4505	2961	0.17	46.092	NA	NA	Cyclic alcohols and derivatives
4505	2977	0.20	156.021	NA	NA	Cyclic alcohols and derivatives
4505	2988	0.18	156.166	NA	NA	Cyclic alcohols and derivatives
4505	2998	0.12	146.218	NA	NA	Cyclic alcohols and derivatives
4505	3001	0.14	46.006	NA	NA	Cyclic alcohols and derivatives
4505	3005	0.15	142.005	NA	NA	Cyclic alcohols and derivatives
4505	3020	0.17	46.006	NA	NA	Cyclic alcohols and derivatives
4505	3056	0.23	176.141	NA	NA	Cyclic alcohols and derivatives
4505	3083	0.16	134.094	NA	NA	Cyclic alcohols and derivatives
4505	3143	0.19	40.068	NA	NA	Cyclic alcohols and derivatives
4505	3182	0.11	-61.928	NA	NA	Cyclic alcohols and derivatives
4505	320	0.15	72.021	NA	NA	Cyclic alcohols and derivatives
4505	3204	0.16	192.136	NA	NA	Cyclic alcohols and derivatives
4505	3213	0.13	64.016	NA	NA	Cyclic alcohols and derivatives
4505	3225	0.23	0.000	NA	NA	Cyclic alcohols and derivatives
4505	3246	0.19	70.003	NA	NA	Cyclic alcohols and derivatives
4505	3273	0.21	140.011	NA	NA	Cyclic alcohols and derivatives
4505	3308	0.15	162.031	NA	NA	Cyclic alcohols and derivatives
4505	3346	0.15	-9.984	NA	NA	Cyclic alcohols and derivatives
4505	3351	0.17	4.031	NA	NA	Cyclic alcohols and derivatives
4505	3385	0.12	88.014	NA	NA	Cyclic alcohols and derivatives
4505	3389	0.20	58.006	NA	NA	Cyclic alcohols and derivatives
4505	3401	0.14	112.052	NA	NA	Cyclic alcohols and derivatives
4505	3427	0.16	56.099	NA	NA	Cyclic alcohols and derivatives
4505	3438	0.20	166.084	NA	NA	Cyclic alcohols and derivatives
4505	3468	0.17	-9.933	NA	NA	Cyclic alcohols and derivatives
4505	3495	0.21	18.011	NA	NA	Cyclic alcohols and derivatives
4505	3508	0.13	140.011	NA	NA	Cyclic alcohols and derivatives
4505	3515	0.20	196.073	NA	NA	Cyclic alcohols and derivatives
4505	3518	0.16	-25.979	NA	NA	Cyclic alcohols and derivatives
4505	3546	0.24	18.011	NA	NA	Cyclic alcohols and derivatives
4505	3648	0.12	18.099	NA	NA	Cyclic alcohols and derivatives
4505	3674	0.30	176.032	NA	NA	Cyclic alcohols and derivatives
4505	3747	0.19	46.006	NA	NA	Cyclic alcohols and derivatives
4505	3756	0.14	-27.995	NA	NA	Cyclic alcohols and derivatives
4505	3765	0.21	120.042	NA	NA	Cyclic alcohols and derivatives
4505	3806	0.20	15.995	NA	NA	Cyclic alcohols and derivatives
4505	3818	0.18	20.026	NA	NA	Cyclic alcohols and derivatives
4505	3825	0.17	188.156	NA	NA	Cyclic alcohols and derivatives
4505	3873	0.20	198.037	NA	NA	Cyclic alcohols and derivatives
4505	3886	0.29	58.005	NA	NA	Cyclic alcohols and derivatives
4505	3915	0.13	176.063	NA	NA	Cyclic alcohols and derivatives
4505	392	0.23	20.026	NA	NA	Cyclic alcohols and derivatives
4505	3989	0.22	144.021	NA	NA	Cyclic alcohols and derivatives
4505	4031	0.17	53.972	NA	NA	Cyclic alcohols and derivatives
4505	4107	0.13	-184.074	NA	NA	Cyclic alcohols and derivatives
4505	4113	0.22	-12.000	NA	NA	Cyclic alcohols and derivatives
4505	416	0.15	139.990	NA	NA	Cyclic alcohols and derivatives
4505	4180	0.23	3.995	NA	NA	Cyclic alcohols and derivatives
4505	4184	0.21	17.974	NA	NA	Cyclic alcohols and derivatives
4505	423	0.31	20.026	NA	NA	Cyclic alcohols and derivatives
4505	4248	0.12	34.055	NA	NA	Cyclic alcohols and derivatives
4505	4249	0.19	46.006	NA	NA	Cyclic alcohols and derivatives
4505	4286	0.20	216.064	NA	NA	Cyclic alcohols and derivatives
4505	4312	0.14	318.219	NA	NA	Cyclic alcohols and derivatives
4505	496	0.25	0.000	NA	NA	Cyclic alcohols and derivatives
4505	512	0.16	30.010	NA	NA	Cyclic alcohols and derivatives
4505	589	0.26	-12.000	NA	NA	Cyclic alcohols and derivatives
4505	598	0.20	161.972	NA	NA	Cyclic alcohols and derivatives
4505	601	0.12	160.016	NA	NA	Cyclic alcohols and derivatives
4505	691	0.20	224.068	NA	NA	Cyclic alcohols and derivatives
4505	694	0.15	156.021	NA	NA	Cyclic alcohols and derivatives
4505	696	0.13	40.104	NA	NA	Cyclic alcohols and derivatives
4505	710	0.13	74.001	NA	NA	Cyclic alcohols and derivatives
4505	717	0.16	76.089	NA	NA	Cyclic alcohols and derivatives
4505	744	0.20	2.016	NA	NA	Cyclic alcohols and derivatives
4505	846	0.17	-22.042	NA	NA	Cyclic alcohols and derivatives
4505	855	0.16	30.010	NA	NA	Cyclic alcohols and derivatives
4505	876	0.13	160.073	NA	NA	Cyclic alcohols and derivatives
4505	939	0.12	-22.042	NA	NA	Cyclic alcohols and derivatives
4505	958	0.17	160.016	NA	NA	Cyclic alcohols and derivatives
4505	986	0.15	144.021	NA	NA	Cyclic alcohols and derivatives
4505	991	0.24	30.010	NA	NA	Cyclic alcohols and derivatives
4546	1010	0.26	-176.011	NA	NA	Cyclic alcohols and derivatives
4546	1015	0.57	-162.032	NA	NA	Cyclic alcohols and derivatives
4546	1058	0.27	2.037	NA	NA	Cyclic alcohols and derivatives
4546	1068	0.23	-146.000	NA	NA	Cyclic alcohols and derivatives
4546	1069	0.29	23.998	NA	NA	Cyclic alcohols and derivatives
4546	1074	0.32	2.037	NA	NA	Cyclic alcohols and derivatives
4546	1204	0.24	-77.953	NA	NA	Cyclic alcohols and derivatives
4546	1274	0.11	-17.896	NA	NA	Cyclic alcohols and derivatives
4546	1321	0.19	42.068	NA	NA	Cyclic alcohols and derivatives
4546	1412	0.22	-146.000	NA	NA	Cyclic alcohols and derivatives
4546	1426	0.33	-178.027	NA	NA	Cyclic alcohols and derivatives
4546	1462	0.35	2.036	NA	NA	Cyclic alcohols and derivatives
4546	1475	0.56	-160.016	NA	NA	Cyclic alcohols and derivatives
4546	1490	0.46	-160.016	NA	NA	Cyclic alcohols and derivatives
4546	1638	0.27	18.047	NA	NA	Cyclic alcohols and derivatives
4546	1734	0.29	48.057	NA	NA	Cyclic alcohols and derivatives
4546	1868	0.24	-340.059	NA	NA	Cyclic alcohols and derivatives
4546	2001	0.13	24.151	NA	NA	Cyclic alcohols and derivatives
4546	2007	0.19	166.266	NA	NA	Cyclic alcohols and derivatives
4546	2027	0.16	-127.880	NA	NA	Cyclic alcohols and derivatives
4546	2102	0.12	42.068	NA	NA	Cyclic alcohols and derivatives
4546	2126	0.22	22.042	NA	NA	Cyclic alcohols and derivatives
4546	2288	0.20	-176.011	NA	NA	Cyclic alcohols and derivatives
4546	2308	0.12	136.071	NA	NA	Cyclic alcohols and derivatives
4546	235	0.17	-322.048	NA	NA	Cyclic alcohols and derivatives
4546	2386	0.22	-151.880	NA	NA	Cyclic alcohols and derivatives
4546	240	0.81	-160.016	NA	NA	Cyclic alcohols and derivatives
4546	246	0.16	-322.048	NA	NA	Cyclic alcohols and derivatives
4546	2527	0.14	28.110	NA	NA	Cyclic alcohols and derivatives
4546	2528	0.14	-3.880	NA	NA	Cyclic alcohols and derivatives
4546	257	0.59	-160.016	NA	NA	Cyclic alcohols and derivatives
4546	2574	0.12	136.071	NA	NA	Cyclic alcohols and derivatives
4546	2664	0.33	-137.974	NA	NA	Cyclic alcohols and derivatives
4546	2689	0.23	90.029	NA	NA	Cyclic alcohols and derivatives
4546	2701	0.37	-13.979	NA	NA	Cyclic alcohols and derivatives
4546	2756	0.11	-15.995	NA	NA	Cyclic alcohols and derivatives
4546	2798	0.14	-3.880	NA	NA	Cyclic alcohols and derivatives
4546	2810	0.12	-3.865	NA	NA	Cyclic alcohols and derivatives
4546	283	0.13	194.078	NA	NA	Cyclic alcohols and derivatives
4546	2860	0.22	38.037	NA	NA	Cyclic alcohols and derivatives
4546	293	0.67	2.016	NA	NA	Cyclic alcohols and derivatives
4546	2931	0.15	89.105	NA	NA	Cyclic alcohols and derivatives
4546	2977	0.31	18.047	NA	NA	Cyclic alcohols and derivatives
4546	298	0.44	2.016	NA	NA	Cyclic alcohols and derivatives
4546	3005	0.30	4.031	NA	NA	Cyclic alcohols and derivatives
4546	3083	0.19	-3.880	NA	NA	Cyclic alcohols and derivatives
4546	316	0.45	-160.016	NA	NA	Cyclic alcohols and derivatives
4546	3204	0.14	54.162	NA	NA	Cyclic alcohols and derivatives
4546	3273	0.21	2.037	NA	NA	Cyclic alcohols and derivatives
4546	3308	0.14	24.057	NA	NA	Cyclic alcohols and derivatives
4546	3508	0.30	2.037	NA	NA	Cyclic alcohols and derivatives
4546	352	0.13	-296.032	NA	NA	Cyclic alcohols and derivatives
4546	3685	0.46	-162.032	NA	NA	Cyclic alcohols and derivatives
4546	3889	0.48	194.078	NA	NA	Cyclic alcohols and derivatives
4546	3989	0.21	6.047	NA	NA	Cyclic alcohols and derivatives
4546	4107	0.11	-322.048	NA	NA	Cyclic alcohols and derivatives
4546	416	0.52	2.016	NA	NA	Cyclic alcohols and derivatives
4546	4312	0.12	180.245	NA	NA	Cyclic alcohols and derivatives
4546	598	0.33	23.998	NA	NA	Cyclic alcohols and derivatives
4546	601	0.38	22.042	NA	NA	Cyclic alcohols and derivatives
4546	694	0.14	18.047	NA	NA	Cyclic alcohols and derivatives
