source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
2099	236	0.20	-282.087	NA	NA	Sugar acids and derivatives
2099	272	0.20	-342.109	NA	NA	Sugar acids and derivatives
2099	280	0.33	104.049	NA	NA	Sugar acids and derivatives
2099	319	0.17	252.122	NA	NA	Sugar acids and derivatives
2099	322	0.15	104.049	NA	NA	Sugar acids and derivatives
2099	361	0.18	-312.098	NA	NA	Sugar acids and derivatives
2099	367	0.18	-90.045	NA	NA	Sugar acids and derivatives
2099	404	0.15	318.094	NA	NA	Sugar acids and derivatives
2099	555	0.17	-80.063	NA	NA	Sugar acids and derivatives
2099	587	0.20	-314.114	NA	NA	Sugar acids and derivatives
2099	594	0.16	-254.092	NA	NA	Sugar acids and derivatives
2099	672	0.17	-180.055	NA	NA	Sugar acids and derivatives
2099	684	0.18	-120.034	NA	NA	Sugar acids and derivatives
2099	739	0.15	-118.039	NA	NA	Sugar acids and derivatives
2099	757	0.26	-330.109	NA	NA	Sugar acids and derivatives
2099	802	0.18	-268.108	NA	NA	Sugar acids and derivatives
2099	810	0.21	-106.019	NA	NA	Sugar acids and derivatives
2099	823	0.16	-210.066	NA	NA	Sugar acids and derivatives
2099	838	0.23	268.118	NA	NA	Sugar acids and derivatives
2099	862	0.19	266.102	NA	NA	Sugar acids and derivatives
2099	903	0.14	-150.045	NA	NA	Sugar acids and derivatives
2099	916	0.16	-122.014	NA	NA	Sugar acids and derivatives
2099	920	0.21	-314.114	NA	NA	Sugar acids and derivatives
2100	1050	0.14	-304.094	NA	NA	Sugar acids and derivatives
2100	1100	0.11	-304.130	NA	NA	Sugar acids and derivatives
2100	1255	0.14	69.970	NA	NA	Sugar acids and derivatives
2100	1373	0.13	-236.068	NA	NA	Sugar acids and derivatives
2100	1416	0.15	85.998	NA	NA	Sugar acids and derivatives
2100	1434	0.20	-212.083	NA	NA	Sugar acids and derivatives
2100	1551	0.13	-260.104	NA	NA	Sugar acids and derivatives
2100	1562	0.16	59.985	NA	NA	Sugar acids and derivatives
2100	1629	0.19	152.024	NA	NA	Sugar acids and derivatives
2100	1769	0.21	-224.104	NA	NA	Sugar acids and derivatives
2100	1846	0.15	14.016	NA	NA	Sugar acids and derivatives
2100	2065	0.16	-278.042	NA	NA	Sugar acids and derivatives
2100	2099	0.11	-122.059	NA	NA	Sugar acids and derivatives
2100	236	0.12	-404.147	NA	NA	Sugar acids and derivatives
2100	272	0.25	-464.168	NA	NA	Sugar acids and derivatives
2100	280	0.37	-18.010	NA	NA	Sugar acids and derivatives
2100	319	0.16	130.063	NA	NA	Sugar acids and derivatives
2100	322	0.13	-18.010	NA	NA	Sugar acids and derivatives
2100	361	0.23	-434.158	NA	NA	Sugar acids and derivatives
2100	367	0.21	-212.104	NA	NA	Sugar acids and derivatives
2100	404	0.19	196.035	NA	NA	Sugar acids and derivatives
2100	555	0.18	-202.122	NA	NA	Sugar acids and derivatives
2100	587	0.14	-436.173	NA	NA	Sugar acids and derivatives
2100	594	0.12	-376.152	NA	NA	Sugar acids and derivatives
2100	684	0.13	-242.094	NA	NA	Sugar acids and derivatives
2100	739	0.20	-240.099	NA	NA	Sugar acids and derivatives
2100	757	0.16	-452.168	NA	NA	Sugar acids and derivatives
2100	802	0.12	-390.167	NA	NA	Sugar acids and derivatives
2100	838	0.20	146.058	NA	NA	Sugar acids and derivatives
2100	862	0.15	144.043	NA	NA	Sugar acids and derivatives
2100	920	0.15	-436.173	NA	NA	Sugar acids and derivatives
2171	1050	0.20	-230.057	NA	NA	Sugar acids and derivatives
2171	1100	0.12	-230.094	NA	NA	Sugar acids and derivatives
2171	1106	0.15	-174.106	NA	NA	Sugar acids and derivatives
2171	1138	0.15	-230.094	NA	NA	Sugar acids and derivatives
2171	1215	0.13	-170.073	NA	NA	Sugar acids and derivatives
2171	1373	0.19	-162.031	NA	NA	Sugar acids and derivatives
2171	1434	0.14	-138.046	NA	NA	Sugar acids and derivatives
2171	1448	0.14	-186.068	NA	NA	Sugar acids and derivatives
2171	1551	0.14	-186.067	NA	NA	Sugar acids and derivatives
2171	1629	0.13	226.061	NA	NA	Sugar acids and derivatives
2171	1769	0.30	-150.068	NA	NA	Sugar acids and derivatives
2171	2051	0.12	-158.109	NA	NA	Sugar acids and derivatives
2171	2065	0.13	-204.005	NA	NA	Sugar acids and derivatives
2171	2099	0.26	-48.023	NA	NA	Sugar acids and derivatives
2171	2100	0.11	74.036	NA	NA	Sugar acids and derivatives
2171	236	0.17	-330.110	NA	NA	Sugar acids and derivatives
2171	272	0.16	-390.132	NA	NA	Sugar acids and derivatives
2171	280	0.14	56.026	NA	NA	Sugar acids and derivatives
2171	319	0.15	204.099	NA	NA	Sugar acids and derivatives
2171	322	0.12	56.026	NA	NA	Sugar acids and derivatives
2171	361	0.18	-360.121	NA	NA	Sugar acids and derivatives
2171	367	0.32	-138.068	NA	NA	Sugar acids and derivatives
2171	404	0.11	270.071	NA	NA	Sugar acids and derivatives
2171	555	0.22	-128.086	NA	NA	Sugar acids and derivatives
2171	587	0.20	-362.137	NA	NA	Sugar acids and derivatives
2171	594	0.13	-302.115	NA	NA	Sugar acids and derivatives
2171	672	0.15	-228.078	NA	NA	Sugar acids and derivatives
2171	684	0.15	-168.057	NA	NA	Sugar acids and derivatives
2171	739	0.23	-166.062	NA	NA	Sugar acids and derivatives
2171	757	0.17	-378.132	NA	NA	Sugar acids and derivatives
2171	802	0.17	-316.131	NA	NA	Sugar acids and derivatives
2171	810	0.14	-154.041	NA	NA	Sugar acids and derivatives
2171	823	0.14	-258.089	NA	NA	Sugar acids and derivatives
2171	838	0.20	220.095	NA	NA	Sugar acids and derivatives
2171	903	0.12	-198.068	NA	NA	Sugar acids and derivatives
2171	916	0.13	-170.036	NA	NA	Sugar acids and derivatives
2171	920	0.22	-362.137	NA	NA	Sugar acids and derivatives
2309	1255	0.23	69.969	NA	NA	Sugar acids and derivatives
2309	1416	0.12	85.998	NA	NA	Sugar acids and derivatives
2309	1562	0.11	59.985	NA	NA	Sugar acids and derivatives
2309	1616	0.15	-14.016	NA	NA	Sugar acids and derivatives
2309	1629	0.11	152.024	NA	NA	Sugar acids and derivatives
2309	1645	0.19	122.033	NA	NA	Sugar acids and derivatives
2309	1695	0.11	160.037	NA	NA	Sugar acids and derivatives
2309	1811	0.11	27.958	NA	NA	Sugar acids and derivatives
2309	1846	0.13	14.015	NA	NA	Sugar acids and derivatives
2309	2099	0.18	-122.060	NA	NA	Sugar acids and derivatives
2309	280	0.20	-18.011	NA	NA	Sugar acids and derivatives
2309	404	0.12	196.034	NA	NA	Sugar acids and derivatives
2309	838	0.11	146.058	NA	NA	Sugar acids and derivatives
2309	862	0.20	144.043	NA	NA	Sugar acids and derivatives
2311	1050	0.14	-450.152	NA	NA	Sugar acids and derivatives
2311	1255	0.12	-76.088	NA	NA	Sugar acids and derivatives
2311	1373	0.12	-382.125	NA	NA	Sugar acids and derivatives
2311	1416	0.15	-60.059	NA	NA	Sugar acids and derivatives
2311	1434	0.14	-358.140	NA	NA	Sugar acids and derivatives
2311	1562	0.11	-86.073	NA	NA	Sugar acids and derivatives
2311	1616	0.13	-160.073	NA	NA	Sugar acids and derivatives
2311	1629	0.11	5.967	NA	NA	Sugar acids and derivatives
2311	1769	0.18	-370.162	NA	NA	Sugar acids and derivatives
2311	1846	0.29	-132.042	NA	NA	Sugar acids and derivatives
2311	2065	0.16	-424.100	NA	NA	Sugar acids and derivatives
2311	2099	0.16	-268.117	NA	NA	Sugar acids and derivatives
2311	2100	0.30	-146.058	NA	NA	Sugar acids and derivatives
2311	2171	0.12	-220.094	NA	NA	Sugar acids and derivatives
2311	2309	0.14	-146.057	NA	NA	Sugar acids and derivatives
2311	236	0.11	-550.205	NA	NA	Sugar acids and derivatives
2311	272	0.20	-610.226	NA	NA	Sugar acids and derivatives
2311	280	0.34	-164.068	NA	NA	Sugar acids and derivatives
2311	319	0.14	-15.995	NA	NA	Sugar acids and derivatives
2311	322	0.14	-164.068	NA	NA	Sugar acids and derivatives
2311	361	0.23	-580.215	NA	NA	Sugar acids and derivatives
2311	367	0.20	-358.162	NA	NA	Sugar acids and derivatives
2311	404	0.21	49.977	NA	NA	Sugar acids and derivatives
2311	555	0.14	-348.180	NA	NA	Sugar acids and derivatives
2311	587	0.11	-582.231	NA	NA	Sugar acids and derivatives
2311	739	0.15	-386.157	NA	NA	Sugar acids and derivatives
2311	757	0.15	-598.226	NA	NA	Sugar acids and derivatives
2311	802	0.11	-536.225	NA	NA	Sugar acids and derivatives
2311	838	0.41	0.000	NA	NA	Sugar acids and derivatives
2311	862	0.21	-2.015	NA	NA	Sugar acids and derivatives
2311	920	0.13	-582.231	NA	NA	Sugar acids and derivatives
2337	1050	0.33	-74.000	NA	NA	Sugar acids and derivatives
2337	1100	0.40	-74.037	NA	NA	Sugar acids and derivatives
2337	1106	0.23	-18.049	NA	NA	Sugar acids and derivatives
2337	1138	0.30	-74.037	NA	NA	Sugar acids and derivatives
2337	1215	0.30	-14.016	NA	NA	Sugar acids and derivatives
2337	1373	0.24	-5.974	NA	NA	Sugar acids and derivatives
2337	1434	0.26	18.011	NA	NA	Sugar acids and derivatives
2337	1448	0.25	-30.011	NA	NA	Sugar acids and derivatives
2337	1551	0.26	-30.011	NA	NA	Sugar acids and derivatives
2337	1629	0.15	382.118	NA	NA	Sugar acids and derivatives
2337	1769	0.25	5.989	NA	NA	Sugar acids and derivatives
2337	1846	0.12	244.109	NA	NA	Sugar acids and derivatives
2337	2051	0.30	-2.052	NA	NA	Sugar acids and derivatives
2337	2065	0.20	-47.948	NA	NA	Sugar acids and derivatives
2337	2099	0.19	108.034	NA	NA	Sugar acids and derivatives
2337	2171	0.21	156.057	NA	NA	Sugar acids and derivatives
2337	2311	0.12	376.151	NA	NA	Sugar acids and derivatives
2337	236	0.21	-174.053	NA	NA	Sugar acids and derivatives
2337	272	0.45	-234.075	NA	NA	Sugar acids and derivatives
2337	319	0.23	360.156	NA	NA	Sugar acids and derivatives
2337	322	0.18	212.083	NA	NA	Sugar acids and derivatives
2337	361	0.31	-204.064	NA	NA	Sugar acids and derivatives
2337	367	0.28	17.989	NA	NA	Sugar acids and derivatives
2337	555	0.18	27.971	NA	NA	Sugar acids and derivatives
2337	587	0.38	-206.080	NA	NA	Sugar acids and derivatives
2337	594	0.35	-146.058	NA	NA	Sugar acids and derivatives
2337	672	0.26	-72.021	NA	NA	Sugar acids and derivatives
2337	684	0.29	-12.000	NA	NA	Sugar acids and derivatives
2337	739	0.29	-10.005	NA	NA	Sugar acids and derivatives
2337	757	0.32	-222.075	NA	NA	Sugar acids and derivatives
2337	802	0.41	-160.074	NA	NA	Sugar acids and derivatives
2337	810	0.29	2.015	NA	NA	Sugar acids and derivatives
2337	823	0.31	-102.032	NA	NA	Sugar acids and derivatives
2337	838	0.20	376.152	NA	NA	Sugar acids and derivatives
2337	903	0.31	-42.011	NA	NA	Sugar acids and derivatives
2337	916	0.36	-13.980	NA	NA	Sugar acids and derivatives
2337	920	0.33	-206.080	NA	NA	Sugar acids and derivatives
2346	1100	0.14	-268.094	NA	NA	Sugar acids and derivatives
2346	1138	0.11	-268.095	NA	NA	Sugar acids and derivatives
2346	1215	0.12	-208.074	NA	NA	Sugar acids and derivatives
2346	1373	0.14	-200.032	NA	NA	Sugar acids and derivatives
2346	1434	0.12	-176.047	NA	NA	Sugar acids and derivatives
2346	1551	0.11	-224.068	NA	NA	Sugar acids and derivatives
2346	1562	0.14	96.021	NA	NA	Sugar acids and derivatives
2346	1769	0.15	-188.068	NA	NA	Sugar acids and derivatives
2346	2051	0.13	-196.110	NA	NA	Sugar acids and derivatives
2346	2100	0.12	36.036	NA	NA	Sugar acids and derivatives
2346	2309	0.13	36.036	NA	NA	Sugar acids and derivatives
2346	2311	0.11	182.094	NA	NA	Sugar acids and derivatives
2346	2337	0.17	-194.058	NA	NA	Sugar acids and derivatives
2346	280	0.11	18.025	NA	NA	Sugar acids and derivatives
2346	361	0.28	-398.122	NA	NA	Sugar acids and derivatives
2346	367	0.14	-176.069	NA	NA	Sugar acids and derivatives
2346	555	0.22	-166.086	NA	NA	Sugar acids and derivatives
2346	587	0.17	-400.137	NA	NA	Sugar acids and derivatives
2346	594	0.11	-340.116	NA	NA	Sugar acids and derivatives
2346	672	0.11	-266.079	NA	NA	Sugar acids and derivatives
2346	739	0.24	-204.063	NA	NA	Sugar acids and derivatives
2346	757	0.14	-416.132	NA	NA	Sugar acids and derivatives
2346	802	0.21	-354.132	NA	NA	Sugar acids and derivatives
2346	810	0.11	-192.042	NA	NA	Sugar acids and derivatives
2346	823	0.11	-296.089	NA	NA	Sugar acids and derivatives
2346	862	0.12	180.079	NA	NA	Sugar acids and derivatives
2346	903	0.13	-236.069	NA	NA	Sugar acids and derivatives
2346	916	0.12	-208.037	NA	NA	Sugar acids and derivatives
2346	920	0.12	-400.137	NA	NA	Sugar acids and derivatives
2419	1050	0.18	-244.073	NA	NA	Sugar acids and derivatives
2419	1100	0.13	-244.110	NA	NA	Sugar acids and derivatives
2419	1106	0.12	-188.122	NA	NA	Sugar acids and derivatives
2419	1138	0.12	-244.110	NA	NA	Sugar acids and derivatives
2419	1215	0.12	-184.089	NA	NA	Sugar acids and derivatives
2419	1255	0.17	129.990	NA	NA	Sugar acids and derivatives
2419	1373	0.17	-176.047	NA	NA	Sugar acids and derivatives
2419	1416	0.11	146.019	NA	NA	Sugar acids and derivatives
2419	1434	0.32	-152.062	NA	NA	Sugar acids and derivatives
2419	1448	0.15	-200.084	NA	NA	Sugar acids and derivatives
2419	1551	0.23	-200.083	NA	NA	Sugar acids and derivatives
2419	1562	0.20	120.006	NA	NA	Sugar acids and derivatives
2419	1616	0.24	46.005	NA	NA	Sugar acids and derivatives
2419	1629	0.11	212.045	NA	NA	Sugar acids and derivatives
2419	1645	0.26	182.054	NA	NA	Sugar acids and derivatives
2419	1695	0.13	220.058	NA	NA	Sugar acids and derivatives
2419	1769	0.20	-164.083	NA	NA	Sugar acids and derivatives
2419	1846	0.14	74.036	NA	NA	Sugar acids and derivatives
2419	2051	0.11	-172.125	NA	NA	Sugar acids and derivatives
2419	2065	0.18	-218.021	NA	NA	Sugar acids and derivatives
2419	2099	0.24	-62.039	NA	NA	Sugar acids and derivatives
2419	2100	0.18	60.021	NA	NA	Sugar acids and derivatives
2419	2171	0.19	-14.016	NA	NA	Sugar acids and derivatives
2419	2309	0.20	60.021	NA	NA	Sugar acids and derivatives
2419	2311	0.23	206.078	NA	NA	Sugar acids and derivatives
2419	2337	0.20	-170.073	NA	NA	Sugar acids and derivatives
2419	236	0.17	-344.126	NA	NA	Sugar acids and derivatives
2419	272	0.18	-404.148	NA	NA	Sugar acids and derivatives
2419	280	0.27	42.010	NA	NA	Sugar acids and derivatives
2419	319	0.20	190.083	NA	NA	Sugar acids and derivatives
2419	322	0.29	42.010	NA	NA	Sugar acids and derivatives
2419	361	0.18	-374.137	NA	NA	Sugar acids and derivatives
2419	367	0.17	-152.084	NA	NA	Sugar acids and derivatives
2419	404	0.14	256.055	NA	NA	Sugar acids and derivatives
2419	555	0.23	-142.102	NA	NA	Sugar acids and derivatives
2419	587	0.20	-376.153	NA	NA	Sugar acids and derivatives
2419	594	0.18	-316.131	NA	NA	Sugar acids and derivatives
2419	672	0.13	-242.094	NA	NA	Sugar acids and derivatives
2419	684	0.15	-182.073	NA	NA	Sugar acids and derivatives
2419	739	0.27	-180.078	NA	NA	Sugar acids and derivatives
2419	757	0.17	-392.148	NA	NA	Sugar acids and derivatives
2419	802	0.17	-330.147	NA	NA	Sugar acids and derivatives
2419	810	0.15	-168.057	NA	NA	Sugar acids and derivatives
2419	823	0.12	-272.105	NA	NA	Sugar acids and derivatives
2419	838	0.31	206.079	NA	NA	Sugar acids and derivatives
2419	862	0.16	204.064	NA	NA	Sugar acids and derivatives
2419	903	0.12	-212.084	NA	NA	Sugar acids and derivatives
2419	916	0.13	-184.052	NA	NA	Sugar acids and derivatives
2419	920	0.23	-376.153	NA	NA	Sugar acids and derivatives
2452	1050	0.30	-92.011	NA	NA	Sugar acids and derivatives
2452	1100	0.23	-92.048	NA	NA	Sugar acids and derivatives
2452	1106	0.25	-36.060	NA	NA	Sugar acids and derivatives
2452	1138	0.29	-92.048	NA	NA	Sugar acids and derivatives
2452	1215	0.20	-32.027	NA	NA	Sugar acids and derivatives
2452	1255	0.14	282.052	NA	NA	Sugar acids and derivatives
2452	1373	0.29	-23.985	NA	NA	Sugar acids and derivatives
2452	1434	0.61	-0.000	NA	NA	Sugar acids and derivatives
2452	1448	0.31	-48.022	NA	NA	Sugar acids and derivatives
2452	1551	0.29	-48.021	NA	NA	Sugar acids and derivatives
2452	1562	0.12	272.068	NA	NA	Sugar acids and derivatives
2452	1629	0.12	364.107	NA	NA	Sugar acids and derivatives
2452	1769	0.19	-12.021	NA	NA	Sugar acids and derivatives
2452	1846	0.11	226.099	NA	NA	Sugar acids and derivatives
2452	2051	0.17	-20.063	NA	NA	Sugar acids and derivatives
2452	2099	0.18	90.023	NA	NA	Sugar acids and derivatives
2452	2100	0.19	212.083	NA	NA	Sugar acids and derivatives
2452	2171	0.22	138.046	NA	NA	Sugar acids and derivatives
2452	2311	0.11	358.140	NA	NA	Sugar acids and derivatives
2452	2337	0.38	-18.011	NA	NA	Sugar acids and derivatives
2452	236	0.32	-192.064	NA	NA	Sugar acids and derivatives
2452	2419	0.19	152.062	NA	NA	Sugar acids and derivatives
2452	272	0.42	-252.086	NA	NA	Sugar acids and derivatives
2452	280	0.16	194.072	NA	NA	Sugar acids and derivatives
2452	319	0.18	342.145	NA	NA	Sugar acids and derivatives
2452	322	0.20	194.072	NA	NA	Sugar acids and derivatives
2452	361	0.31	-222.075	NA	NA	Sugar acids and derivatives
2452	367	0.24	-0.022	NA	NA	Sugar acids and derivatives
2452	482	0.20	-282.096	NA	NA	Sugar acids and derivatives
2452	555	0.19	9.960	NA	NA	Sugar acids and derivatives
2452	587	0.35	-224.091	NA	NA	Sugar acids and derivatives
2452	594	0.28	-164.069	NA	NA	Sugar acids and derivatives
2452	672	0.26	-90.032	NA	NA	Sugar acids and derivatives
2452	684	0.28	-30.011	NA	NA	Sugar acids and derivatives
2452	739	0.25	-28.016	NA	NA	Sugar acids and derivatives
2452	757	0.33	-240.085	NA	NA	Sugar acids and derivatives
2452	802	0.37	-178.085	NA	NA	Sugar acids and derivatives
2452	810	0.27	-15.995	NA	NA	Sugar acids and derivatives
2452	823	0.27	-120.043	NA	NA	Sugar acids and derivatives
2452	838	0.24	358.141	NA	NA	Sugar acids and derivatives
2452	862	0.13	356.126	NA	NA	Sugar acids and derivatives
2452	903	0.21	-60.022	NA	NA	Sugar acids and derivatives
2452	916	0.20	-31.990	NA	NA	Sugar acids and derivatives
2452	920	0.38	-224.090	NA	NA	Sugar acids and derivatives
2519	1050	0.40	30.047	NA	NA	Sugar acids and derivatives
2519	1100	0.52	30.011	NA	NA	Sugar acids and derivatives
2519	1106	0.54	85.998	NA	NA	Sugar acids and derivatives
2519	1138	0.65	30.010	NA	NA	Sugar acids and derivatives
2519	1215	0.46	90.031	NA	NA	Sugar acids and derivatives
2519	1373	0.45	98.073	NA	NA	Sugar acids and derivatives
2519	1434	0.24	122.058	NA	NA	Sugar acids and derivatives
2519	1448	0.51	74.036	NA	NA	Sugar acids and derivatives
2519	1551	0.35	74.037	NA	NA	Sugar acids and derivatives
2519	1629	0.11	486.165	NA	NA	Sugar acids and derivatives
2519	1769	0.24	110.037	NA	NA	Sugar acids and derivatives
2519	2051	0.53	101.995	NA	NA	Sugar acids and derivatives
2519	2065	0.15	56.099	NA	NA	Sugar acids and derivatives
2519	2099	0.18	212.081	NA	NA	Sugar acids and derivatives
2519	2100	0.14	334.141	NA	NA	Sugar acids and derivatives
2519	2171	0.21	260.104	NA	NA	Sugar acids and derivatives
2519	2311	0.11	480.199	NA	NA	Sugar acids and derivatives
2519	2337	0.39	104.047	NA	NA	Sugar acids and derivatives
2519	2346	0.15	298.105	NA	NA	Sugar acids and derivatives
2519	236	0.45	-70.006	NA	NA	Sugar acids and derivatives
2519	2419	0.21	274.120	NA	NA	Sugar acids and derivatives
2519	2452	0.40	122.058	NA	NA	Sugar acids and derivatives
2519	272	0.34	-130.028	NA	NA	Sugar acids and derivatives
2519	280	0.12	316.130	NA	NA	Sugar acids and derivatives
2519	319	0.23	464.203	NA	NA	Sugar acids and derivatives
2519	322	0.16	316.131	NA	NA	Sugar acids and derivatives
2519	361	0.41	-100.017	NA	NA	Sugar acids and derivatives
2519	367	0.37	122.036	NA	NA	Sugar acids and derivatives
2519	482	0.28	-160.038	NA	NA	Sugar acids and derivatives
2519	555	0.18	132.019	NA	NA	Sugar acids and derivatives
2519	587	0.58	-102.032	NA	NA	Sugar acids and derivatives
2519	594	0.44	-42.011	NA	NA	Sugar acids and derivatives
2519	672	0.49	32.026	NA	NA	Sugar acids and derivatives
2519	684	0.32	92.047	NA	NA	Sugar acids and derivatives
2519	739	0.25	94.042	NA	NA	Sugar acids and derivatives
2519	757	0.36	-118.027	NA	NA	Sugar acids and derivatives
2519	802	0.46	-56.027	NA	NA	Sugar acids and derivatives
2519	810	0.51	106.063	NA	NA	Sugar acids and derivatives
2519	823	0.53	2.015	NA	NA	Sugar acids and derivatives
2519	838	0.22	480.199	NA	NA	Sugar acids and derivatives
2519	862	0.11	478.184	NA	NA	Sugar acids and derivatives
2519	903	0.49	62.036	NA	NA	Sugar acids and derivatives
2519	916	0.45	90.068	NA	NA	Sugar acids and derivatives
2519	920	0.48	-102.032	NA	NA	Sugar acids and derivatives
2560	1050	0.18	-338.136	NA	NA	Sugar acids and derivatives
2560	1100	0.11	-338.172	NA	NA	Sugar acids and derivatives
2560	1215	0.12	-278.152	NA	NA	Sugar acids and derivatives
2560	1255	0.11	35.927	NA	NA	Sugar acids and derivatives
2560	1434	0.13	-246.125	NA	NA	Sugar acids and derivatives
2560	1551	0.11	-294.146	NA	NA	Sugar acids and derivatives
2560	1562	0.12	25.943	NA	NA	Sugar acids and derivatives
2560	1629	0.13	117.982	NA	NA	Sugar acids and derivatives
2560	1769	0.17	-258.146	NA	NA	Sugar acids and derivatives
2560	1846	0.11	-20.026	NA	NA	Sugar acids and derivatives
2560	2051	0.11	-266.188	NA	NA	Sugar acids and derivatives
2560	2099	0.15	-156.102	NA	NA	Sugar acids and derivatives
2560	2100	0.13	-34.042	NA	NA	Sugar acids and derivatives
2560	2171	0.20	-108.079	NA	NA	Sugar acids and derivatives
2560	2311	0.15	112.016	NA	NA	Sugar acids and derivatives
2560	2337	0.12	-264.136	NA	NA	Sugar acids and derivatives
2560	2419	0.14	-94.063	NA	NA	Sugar acids and derivatives
2560	2452	0.12	-246.125	NA	NA	Sugar acids and derivatives
2560	2519	0.14	-368.183	NA	NA	Sugar acids and derivatives
2560	272	0.15	-498.211	NA	NA	Sugar acids and derivatives
2560	280	0.16	-52.053	NA	NA	Sugar acids and derivatives
2560	319	0.17	96.020	NA	NA	Sugar acids and derivatives
2560	322	0.13	-52.052	NA	NA	Sugar acids and derivatives
2560	361	0.12	-468.200	NA	NA	Sugar acids and derivatives
2560	367	0.16	-246.147	NA	NA	Sugar acids and derivatives
2560	555	0.15	-236.164	NA	NA	Sugar acids and derivatives
2560	587	0.14	-470.215	NA	NA	Sugar acids and derivatives
2560	672	0.11	-336.157	NA	NA	Sugar acids and derivatives
2560	684	0.13	-276.136	NA	NA	Sugar acids and derivatives
2560	739	0.15	-274.141	NA	NA	Sugar acids and derivatives
2560	757	0.11	-486.210	NA	NA	Sugar acids and derivatives
2560	802	0.12	-424.210	NA	NA	Sugar acids and derivatives
2560	810	0.12	-262.120	NA	NA	Sugar acids and derivatives
2560	823	0.11	-366.168	NA	NA	Sugar acids and derivatives
2560	838	0.15	112.016	NA	NA	Sugar acids and derivatives
2560	862	0.15	110.001	NA	NA	Sugar acids and derivatives
2560	916	0.12	-278.115	NA	NA	Sugar acids and derivatives
2560	920	0.16	-470.215	NA	NA	Sugar acids and derivatives
2575	1050	0.29	-75.998	NA	NA	Sugar acids and derivatives
2575	1100	0.27	-76.035	NA	NA	Sugar acids and derivatives
2575	1106	0.22	-20.047	NA	NA	Sugar acids and derivatives
2575	1138	0.25	-76.035	NA	NA	Sugar acids and derivatives
2575	1215	0.26	-16.014	NA	NA	Sugar acids and derivatives
2575	1255	0.13	298.065	NA	NA	Sugar acids and derivatives
2575	1373	0.18	-7.972	NA	NA	Sugar acids and derivatives
2575	1434	0.22	16.013	NA	NA	Sugar acids and derivatives
2575	1448	0.22	-32.009	NA	NA	Sugar acids and derivatives
2575	1551	0.19	-32.008	NA	NA	Sugar acids and derivatives
2575	1562	0.11	288.081	NA	NA	Sugar acids and derivatives
2575	1769	0.26	3.991	NA	NA	Sugar acids and derivatives
2575	1846	0.14	242.111	NA	NA	Sugar acids and derivatives
2575	2051	0.22	-4.050	NA	NA	Sugar acids and derivatives
2575	2065	0.17	-49.946	NA	NA	Sugar acids and derivatives
2575	2099	0.20	106.036	NA	NA	Sugar acids and derivatives
2575	2100	0.13	228.095	NA	NA	Sugar acids and derivatives
2575	2171	0.19	154.059	NA	NA	Sugar acids and derivatives
2575	2311	0.14	374.153	NA	NA	Sugar acids and derivatives
2575	2337	0.37	-1.998	NA	NA	Sugar acids and derivatives
2575	236	0.21	-176.051	NA	NA	Sugar acids and derivatives
2575	2419	0.18	168.075	NA	NA	Sugar acids and derivatives
2575	2452	0.26	16.013	NA	NA	Sugar acids and derivatives
2575	2519	0.36	-106.045	NA	NA	Sugar acids and derivatives
2575	2560	0.18	262.138	NA	NA	Sugar acids and derivatives
2575	272	0.44	-236.073	NA	NA	Sugar acids and derivatives
2575	280	0.14	210.085	NA	NA	Sugar acids and derivatives
2575	319	0.19	358.158	NA	NA	Sugar acids and derivatives
2575	322	0.14	210.085	NA	NA	Sugar acids and derivatives
2575	361	0.24	-206.062	NA	NA	Sugar acids and derivatives
2575	367	0.28	15.991	NA	NA	Sugar acids and derivatives
2575	555	0.22	25.973	NA	NA	Sugar acids and derivatives
2575	587	0.32	-208.078	NA	NA	Sugar acids and derivatives
2575	594	0.22	-148.056	NA	NA	Sugar acids and derivatives
2575	672	0.25	-74.019	NA	NA	Sugar acids and derivatives
2575	684	0.22	-13.998	NA	NA	Sugar acids and derivatives
2575	739	0.25	-12.003	NA	NA	Sugar acids and derivatives
2575	757	0.32	-224.073	NA	NA	Sugar acids and derivatives
2575	802	0.29	-162.072	NA	NA	Sugar acids and derivatives
2575	810	0.22	0.018	NA	NA	Sugar acids and derivatives
2575	823	0.20	-104.030	NA	NA	Sugar acids and derivatives
2575	838	0.18	374.154	NA	NA	Sugar acids and derivatives
2575	903	0.18	-44.009	NA	NA	Sugar acids and derivatives
2575	916	0.25	-15.977	NA	NA	Sugar acids and derivatives
2575	920	0.32	-208.078	NA	NA	Sugar acids and derivatives
2650	1050	0.11	-182.034	NA	NA	Sugar acids and derivatives
2650	1255	0.14	192.029	NA	NA	Sugar acids and derivatives
2650	1373	0.12	-114.008	NA	NA	Sugar acids and derivatives
2650	1434	0.18	-90.023	NA	NA	Sugar acids and derivatives
2650	1616	0.16	108.044	NA	NA	Sugar acids and derivatives
2650	1629	0.11	274.084	NA	NA	Sugar acids and derivatives
2650	1769	0.15	-102.045	NA	NA	Sugar acids and derivatives
2650	1811	0.11	150.018	NA	NA	Sugar acids and derivatives
2650	1846	0.17	136.075	NA	NA	Sugar acids and derivatives
2650	2099	0.51	-0.000	NA	NA	Sugar acids and derivatives
2650	2100	0.11	122.059	NA	NA	Sugar acids and derivatives
2650	2309	0.21	122.060	NA	NA	Sugar acids and derivatives
