source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
2384	1412	0.15	-338.064	NA	NA	Benzenediols
2384	1426	0.13	-370.090	NA	NA	Benzenediols
2384	1462	0.17	-190.027	NA	NA	Benzenediols
2384	1475	0.32	-352.079	NA	NA	Benzenediols
2384	1490	0.11	-352.079	NA	NA	Benzenediols
2384	1736	0.22	-168.066	NA	NA	Benzenediols
2384	2131	0.13	-174.053	NA	NA	Benzenediols
2384	2342	0.15	-174.053	NA	NA	Benzenediols
2384	240	0.23	-352.080	NA	NA	Benzenediols
2384	249	0.18	-526.133	NA	NA	Benzenediols
2384	257	0.14	-352.079	NA	NA	Benzenediols
2384	283	0.11	2.015	NA	NA	Benzenediols
2384	293	0.14	-190.048	NA	NA	Benzenediols
2384	298	0.16	-190.048	NA	NA	Benzenediols
2384	316	0.15	-352.079	NA	NA	Benzenediols
2384	416	0.21	-190.048	NA	NA	Benzenediols
2384	509	0.23	23.997	NA	NA	Benzenediols
2384	541	0.18	-330.097	NA	NA	Benzenediols
2384	571	0.12	-524.117	NA	NA	Benzenediols
2384	598	0.17	-168.066	NA	NA	Benzenediols
2384	599	0.49	-0.000	NA	NA	Benzenediols
2384	808	0.12	-524.117	NA	NA	Benzenediols
2384	846	0.17	-352.079	NA	NA	Benzenediols
2384	939	0.12	-352.079	NA	NA	Benzenediols
249	240	0.50	174.053	NA	NA	Benzenediols
257	240	0.75	-0.001	NA	NA	Benzenediols
257	249	0.44	-174.054	NA	NA	Benzenediols
2814	1058	0.12	348.106	NA	NA	Benzenediols
2814	1069	0.17	370.067	NA	NA	Benzenediols
2814	1102	0.66	0.000	NA	NA	Benzenediols
2814	1323	0.21	344.126	NA	NA	Benzenediols
2814	1412	0.11	200.069	NA	NA	Benzenediols
2814	1426	0.13	168.043	NA	NA	Benzenediols
2814	1429	0.11	168.043	NA	NA	Benzenediols
2814	1490	0.12	186.053	NA	NA	Benzenediols
2814	1642	0.15	-13.979	NA	NA	Benzenediols
2814	1652	0.68	0.000	NA	NA	Benzenediols
2814	1723	0.24	-14.016	NA	NA	Benzenediols
2814	1736	0.13	370.067	NA	NA	Benzenediols
2814	1810	0.31	15.995	NA	NA	Benzenediols
2814	2159	0.21	-15.995	NA	NA	Benzenediols
2814	2237	0.16	344.127	NA	NA	Benzenediols
2814	2342	0.15	364.080	NA	NA	Benzenediols
2814	249	0.17	12.000	NA	NA	Benzenediols
2814	257	0.13	186.054	NA	NA	Benzenediols
2814	271	0.25	-30.011	NA	NA	Benzenediols
2814	293	0.11	348.085	NA	NA	Benzenediols
2814	298	0.16	348.085	NA	NA	Benzenediols
2814	316	0.14	186.054	NA	NA	Benzenediols
2814	372	0.17	-14.016	NA	NA	Benzenediols
2814	416	0.12	348.085	NA	NA	Benzenediols
2814	541	0.12	208.035	NA	NA	Benzenediols
2814	571	0.28	14.016	NA	NA	Benzenediols
2814	598	0.13	370.067	NA	NA	Benzenediols
2814	693	0.24	26.016	NA	NA	Benzenediols
2814	808	0.24	14.016	NA	NA	Benzenediols
2814	846	0.14	186.054	NA	NA	Benzenediols
2814	860	0.21	-58.006	NA	NA	Benzenediols
2814	879	0.19	182.095	NA	NA	Benzenediols
2814	939	0.18	186.053	NA	NA	Benzenediols
2814	970	0.13	206.058	NA	NA	Benzenediols
283	240	0.14	-354.094	NA	NA	Benzenediols
283	257	0.12	-354.094	NA	NA	Benzenediols
2852	1015	0.30	15.995	NA	NA	Benzenediols
2852	1058	0.28	180.063	NA	NA	Benzenediols
2852	1069	0.38	202.024	NA	NA	Benzenediols
2852	1074	0.26	180.063	NA	NA	Benzenediols
2852	1102	0.14	-168.043	NA	NA	Benzenediols
2852	1323	0.21	176.084	NA	NA	Benzenediols
2852	1412	0.18	32.026	NA	NA	Benzenediols
2852	1426	0.46	-0.000	NA	NA	Benzenediols
2852	1429	0.51	-0.000	NA	NA	Benzenediols
2852	1462	0.33	180.063	NA	NA	Benzenediols
2852	1475	0.33	18.010	NA	NA	Benzenediols
2852	1490	0.27	18.011	NA	NA	Benzenediols
2852	1652	0.22	-168.043	NA	NA	Benzenediols
2852	1736	0.47	202.024	NA	NA	Benzenediols
2852	1810	0.18	-152.048	NA	NA	Benzenediols
2852	2131	0.14	196.037	NA	NA	Benzenediols
2852	2159	0.12	-184.038	NA	NA	Benzenediols
2852	2237	0.25	176.084	NA	NA	Benzenediols
2852	2342	0.22	196.037	NA	NA	Benzenediols
2852	2384	0.15	370.090	NA	NA	Benzenediols
2852	240	0.33	18.010	NA	NA	Benzenediols
2852	249	0.46	-156.043	NA	NA	Benzenediols
2852	257	0.43	18.011	NA	NA	Benzenediols
2852	2814	0.18	-168.043	NA	NA	Benzenediols
2852	293	0.33	180.042	NA	NA	Benzenediols
2852	298	0.48	180.042	NA	NA	Benzenediols
2852	316	0.56	18.011	NA	NA	Benzenediols
2852	416	0.57	180.042	NA	NA	Benzenediols
2852	509	0.23	394.087	NA	NA	Benzenediols
2852	541	0.26	39.992	NA	NA	Benzenediols
2852	571	0.16	-154.027	NA	NA	Benzenediols
2852	598	0.34	202.024	NA	NA	Benzenediols
2852	693	0.17	-142.027	NA	NA	Benzenediols
2852	808	0.16	-154.027	NA	NA	Benzenediols
2852	846	0.39	18.011	NA	NA	Benzenediols
2852	879	0.22	14.052	NA	NA	Benzenediols
2852	939	0.17	18.010	NA	NA	Benzenediols
2852	970	0.21	38.016	NA	NA	Benzenediols
2860	1015	0.27	-200.069	NA	NA	Benzenediols
2860	1058	0.29	-36.000	NA	NA	Benzenediols
2860	1069	0.19	-14.039	NA	NA	Benzenediols
2860	1074	0.27	-36.001	NA	NA	Benzenediols
2860	1102	0.19	-384.106	NA	NA	Benzenediols
2860	1323	0.19	-39.980	NA	NA	Benzenediols
2860	1412	0.29	-184.037	NA	NA	Benzenediols
2860	1426	0.24	-216.064	NA	NA	Benzenediols
2860	1429	0.12	-216.064	NA	NA	Benzenediols
2860	1462	0.26	-36.001	NA	NA	Benzenediols
2860	1475	0.39	-198.053	NA	NA	Benzenediols
2860	1490	0.16	-198.053	NA	NA	Benzenediols
2860	1642	0.13	-398.086	NA	NA	Benzenediols
2860	1652	0.15	-384.106	NA	NA	Benzenediols
2860	1736	0.26	-14.040	NA	NA	Benzenediols
2860	1810	0.15	-368.111	NA	NA	Benzenediols
2860	2159	0.19	-400.101	NA	NA	Benzenediols
2860	2237	0.17	-39.980	NA	NA	Benzenediols
2860	2342	0.21	-20.026	NA	NA	Benzenediols
2860	2384	0.14	154.026	NA	NA	Benzenediols
2860	240	0.25	-198.053	NA	NA	Benzenediols
2860	249	0.17	-372.106	NA	NA	Benzenediols
2860	257	0.26	-198.053	NA	NA	Benzenediols
2860	271	0.13	-414.117	NA	NA	Benzenediols
2860	2814	0.17	-384.106	NA	NA	Benzenediols
2860	283	0.11	156.041	NA	NA	Benzenediols
2860	2852	0.30	-216.064	NA	NA	Benzenediols
2860	293	0.27	-36.022	NA	NA	Benzenediols
2860	298	0.22	-36.022	NA	NA	Benzenediols
2860	316	0.24	-198.053	NA	NA	Benzenediols
2860	372	0.17	-398.122	NA	NA	Benzenediols
2860	416	0.28	-36.022	NA	NA	Benzenediols
2860	509	0.19	178.023	NA	NA	Benzenediols
2860	541	0.22	-176.071	NA	NA	Benzenediols
2860	571	0.26	-370.091	NA	NA	Benzenediols
2860	598	0.33	-14.040	NA	NA	Benzenediols
2860	599	0.15	154.026	NA	NA	Benzenediols
2860	693	0.18	-358.091	NA	NA	Benzenediols
2860	808	0.19	-370.091	NA	NA	Benzenediols
2860	846	0.31	-198.053	NA	NA	Benzenediols
2860	860	0.11	-442.112	NA	NA	Benzenediols
2860	879	0.15	-202.012	NA	NA	Benzenediols
2860	939	0.18	-198.053	NA	NA	Benzenediols
293	240	0.73	-162.032	NA	NA	Benzenediols
293	249	0.43	-336.085	NA	NA	Benzenediols
293	257	0.43	-162.031	NA	NA	Benzenediols
293	283	0.12	192.063	NA	NA	Benzenediols
298	240	0.54	-162.032	NA	NA	Benzenediols
298	249	0.18	-336.085	NA	NA	Benzenediols
298	257	0.44	-162.031	NA	NA	Benzenediols
298	283	0.12	192.063	NA	NA	Benzenediols
298	293	0.48	-0.000	NA	NA	Benzenediols
3017	1058	0.11	202.069	NA	NA	Benzenediols
3017	1102	0.11	-146.037	NA	NA	Benzenediols
3017	1323	0.15	198.089	NA	NA	Benzenediols
3017	1336	0.12	16.032	NA	NA	Benzenediols
3017	1412	0.11	54.032	NA	NA	Benzenediols
3017	1490	0.16	40.016	NA	NA	Benzenediols
3017	1652	0.12	-146.037	NA	NA	Benzenediols
3017	1810	0.12	-130.042	NA	NA	Benzenediols
3017	2159	0.19	-162.032	NA	NA	Benzenediols
3017	2237	0.13	198.089	NA	NA	Benzenediols
3017	2342	0.13	218.043	NA	NA	Benzenediols
3017	249	0.16	-134.037	NA	NA	Benzenediols
3017	2814	0.14	-146.037	NA	NA	Benzenediols
3017	372	0.12	-160.053	NA	NA	Benzenediols
3017	599	0.17	392.095	NA	NA	Benzenediols
3017	808	0.14	-132.022	NA	NA	Benzenediols
3017	939	0.12	40.016	NA	NA	Benzenediols
3017	970	0.11	60.021	NA	NA	Benzenediols
316	240	0.50	-0.000	NA	NA	Benzenediols
316	249	0.43	-174.054	NA	NA	Benzenediols
316	257	0.36	0.000	NA	NA	Benzenediols
316	283	0.12	354.094	NA	NA	Benzenediols
316	293	0.51	162.031	NA	NA	Benzenediols
316	298	0.42	162.031	NA	NA	Benzenediols
3247	1015	0.18	-284.111	NA	NA	Benzenediols
3247	1058	0.13	-120.042	NA	NA	Benzenediols
3247	1069	0.13	-98.081	NA	NA	Benzenediols
3247	1074	0.12	-120.042	NA	NA	Benzenediols
3247	1426	0.16	-300.106	NA	NA	Benzenediols
3247	1429	0.15	-300.105	NA	NA	Benzenediols
3247	1475	0.26	-282.095	NA	NA	Benzenediols
3247	1736	0.11	-98.081	NA	NA	Benzenediols
3247	2131	0.16	-104.069	NA	NA	Benzenediols
3247	2237	0.13	-124.022	NA	NA	Benzenediols
3247	240	0.17	-282.095	NA	NA	Benzenediols
3247	249	0.43	-456.148	NA	NA	Benzenediols
3247	2852	0.18	-300.105	NA	NA	Benzenediols
3247	293	0.12	-120.063	NA	NA	Benzenediols
3247	298	0.11	-120.063	NA	NA	Benzenediols
3247	316	0.15	-282.095	NA	NA	Benzenediols
3247	416	0.14	-120.063	NA	NA	Benzenediols
3247	541	0.11	-260.113	NA	NA	Benzenediols
3247	598	0.15	-98.081	NA	NA	Benzenediols
3247	808	0.11	-454.132	NA	NA	Benzenediols
3247	846	0.15	-282.095	NA	NA	Benzenediols
3247	879	0.12	-286.054	NA	NA	Benzenediols
3274	1058	0.13	-162.105	NA	NA	Benzenediols
3274	1323	0.12	-166.084	NA	NA	Benzenediols
3274	1462	0.15	-162.105	NA	NA	Benzenediols
3274	1642	0.15	-524.190	NA	NA	Benzenediols
3274	2159	0.12	-526.206	NA	NA	Benzenediols
3274	2860	0.12	-126.104	NA	NA	Benzenediols
3274	970	0.23	-304.152	NA	NA	Benzenediols
3331	1058	0.11	348.106	NA	NA	Benzenediols
3331	1102	0.63	0.000	NA	NA	Benzenediols
3331	1323	0.24	344.126	NA	NA	Benzenediols
3331	1412	0.13	200.069	NA	NA	Benzenediols
3331	1426	0.11	168.042	NA	NA	Benzenediols
3331	1429	0.20	168.043	NA	NA	Benzenediols
3331	1475	0.13	186.053	NA	NA	Benzenediols
3331	1490	0.16	186.053	NA	NA	Benzenediols
3331	1642	0.35	-13.979	NA	NA	Benzenediols
3331	1652	0.76	-0.000	NA	NA	Benzenediols
3331	1723	0.32	-14.016	NA	NA	Benzenediols
3331	1736	0.13	370.067	NA	NA	Benzenediols
3331	1810	0.48	15.995	NA	NA	Benzenediols
3331	2159	0.23	-15.995	NA	NA	Benzenediols
3331	2237	0.18	344.126	NA	NA	Benzenediols
3331	2342	0.18	364.080	NA	NA	Benzenediols
3331	249	0.15	12.000	NA	NA	Benzenediols
3331	257	0.24	186.054	NA	NA	Benzenediols
3331	271	0.26	-30.011	NA	NA	Benzenediols
3331	2814	0.68	-0.000	NA	NA	Benzenediols
3331	2852	0.23	168.043	NA	NA	Benzenediols
3331	2860	0.16	384.106	NA	NA	Benzenediols
3331	293	0.11	348.085	NA	NA	Benzenediols
3331	298	0.16	348.085	NA	NA	Benzenediols
3331	3017	0.12	146.037	NA	NA	Benzenediols
3331	316	0.15	186.054	NA	NA	Benzenediols
3331	372	0.35	-14.016	NA	NA	Benzenediols
3331	571	0.32	14.016	NA	NA	Benzenediols
3331	598	0.13	370.067	NA	NA	Benzenediols
3331	693	0.33	26.016	NA	NA	Benzenediols
3331	808	0.26	14.016	NA	NA	Benzenediols
3331	846	0.22	186.054	NA	NA	Benzenediols
3331	860	0.27	-58.006	NA	NA	Benzenediols
3331	879	0.17	182.095	NA	NA	Benzenediols
3331	939	0.14	186.053	NA	NA	Benzenediols
3331	970	0.12	206.058	NA	NA	Benzenediols
3390	1015	0.22	17.974	NA	NA	Benzenediols
3390	1058	0.17	182.043	NA	NA	Benzenediols
3390	1069	0.15	204.004	NA	NA	Benzenediols
3390	1074	0.14	182.042	NA	NA	Benzenediols
3390	1102	0.20	-166.063	NA	NA	Benzenediols
3390	1323	0.25	178.063	NA	NA	Benzenediols
3390	1412	0.20	34.006	NA	NA	Benzenediols
3390	1426	0.23	1.979	NA	NA	Benzenediols
3390	1429	0.19	1.979	NA	NA	Benzenediols
3390	1462	0.19	182.042	NA	NA	Benzenediols
3390	1475	0.16	19.990	NA	NA	Benzenediols
3390	1490	0.20	19.990	NA	NA	Benzenediols
3390	1642	0.15	-180.043	NA	NA	Benzenediols
3390	1652	0.23	-166.063	NA	NA	Benzenediols
3390	1723	0.11	-180.079	NA	NA	Benzenediols
3390	1736	0.25	204.004	NA	NA	Benzenediols
3390	1810	0.26	-150.068	NA	NA	Benzenediols
3390	2131	0.11	198.016	NA	NA	Benzenediols
3390	2159	0.17	-182.058	NA	NA	Benzenediols
3390	2237	0.34	178.063	NA	NA	Benzenediols
3390	2342	0.20	198.017	NA	NA	Benzenediols
3390	2384	0.11	372.069	NA	NA	Benzenediols
3390	240	0.16	19.990	NA	NA	Benzenediols
3390	249	0.43	-154.063	NA	NA	Benzenediols
3390	257	0.21	19.990	NA	NA	Benzenediols
3390	2814	0.20	-166.063	NA	NA	Benzenediols
3390	2852	0.36	1.979	NA	NA	Benzenediols
3390	2860	0.23	218.043	NA	NA	Benzenediols
3390	293	0.19	182.021	NA	NA	Benzenediols
3390	298	0.22	182.021	NA	NA	Benzenediols
3390	316	0.20	19.990	NA	NA	Benzenediols
3390	3331	0.24	-166.063	NA	NA	Benzenediols
3390	416	0.20	182.021	NA	NA	Benzenediols
3390	509	0.20	396.066	NA	NA	Benzenediols
3390	541	0.11	41.972	NA	NA	Benzenediols
3390	571	0.18	-152.048	NA	NA	Benzenediols
3390	598	0.16	204.003	NA	NA	Benzenediols
3390	693	0.19	-140.048	NA	NA	Benzenediols
3390	808	0.17	-152.048	NA	NA	Benzenediols
3390	846	0.29	19.990	NA	NA	Benzenediols
3390	879	0.24	16.031	NA	NA	Benzenediols
3390	939	0.14	19.990	NA	NA	Benzenediols
3390	970	0.23	39.995	NA	NA	Benzenediols
3522	1058	0.17	320.075	NA	NA	Benzenediols
3522	1069	0.16	342.036	NA	NA	Benzenediols
3522	1102	0.16	-28.031	NA	NA	Benzenediols
3522	1323	0.25	316.095	NA	NA	Benzenediols
3522	1336	0.13	134.038	NA	NA	Benzenediols
3522	1412	0.19	172.038	NA	NA	Benzenediols
3522	1429	0.12	140.011	NA	NA	Benzenediols
3522	1462	0.15	320.074	NA	NA	Benzenediols
3522	1475	0.15	158.022	NA	NA	Benzenediols
3522	1642	0.17	-42.011	NA	NA	Benzenediols
3522	1652	0.19	-28.031	NA	NA	Benzenediols
3522	1723	0.11	-42.047	NA	NA	Benzenediols
3522	1736	0.17	342.036	NA	NA	Benzenediols
3522	1810	0.14	-12.036	NA	NA	Benzenediols
3522	2131	0.11	336.048	NA	NA	Benzenediols
3522	2159	0.32	-44.026	NA	NA	Benzenediols
3522	2237	0.20	316.095	NA	NA	Benzenediols
3522	2342	0.14	336.049	NA	NA	Benzenediols
3522	2384	0.11	510.101	NA	NA	Benzenediols
3522	249	0.19	-16.031	NA	NA	Benzenediols
3522	257	0.13	158.022	NA	NA	Benzenediols
3522	271	0.20	-58.042	NA	NA	Benzenediols
3522	2814	0.23	-28.031	NA	NA	Benzenediols
3522	2852	0.22	140.012	NA	NA	Benzenediols
3522	2860	0.29	356.075	NA	NA	Benzenediols
3522	293	0.11	320.054	NA	NA	Benzenediols
3522	298	0.13	320.054	NA	NA	Benzenediols
3522	3017	0.21	118.006	NA	NA	Benzenediols
3522	316	0.12	158.022	NA	NA	Benzenediols
3522	3274	0.14	482.179	NA	NA	Benzenediols
3522	3331	0.16	-28.031	NA	NA	Benzenediols
3522	3390	0.21	138.032	NA	NA	Benzenediols
3522	416	0.11	320.053	NA	NA	Benzenediols
3522	571	0.24	-14.016	NA	NA	Benzenediols
3522	693	0.21	-2.016	NA	NA	Benzenediols
3522	808	0.22	-14.016	NA	NA	Benzenediols
3522	846	0.13	158.022	NA	NA	Benzenediols
3522	860	0.12	-86.037	NA	NA	Benzenediols
3522	879	0.13	154.063	NA	NA	Benzenediols
3522	939	0.19	158.022	NA	NA	Benzenediols
3522	970	0.15	178.027	NA	NA	Benzenediols
3568	1058	0.15	348.106	NA	NA	Benzenediols
3568	1102	0.71	0.000	NA	NA	Benzenediols
3568	1323	0.24	344.126	NA	NA	Benzenediols
3568	1412	0.11	200.069	NA	NA	Benzenediols
3568	1426	0.19	168.043	NA	NA	Benzenediols
3568	1429	0.14	168.043	NA	NA	Benzenediols
3568	1475	0.11	186.053	NA	NA	Benzenediols
3568	1490	0.14	186.053	NA	NA	Benzenediols
3568	1642	0.36	-13.979	NA	NA	Benzenediols
3568	1652	0.85	0.000	NA	NA	Benzenediols
3568	1723	0.25	-14.016	NA	NA	Benzenediols
3568	1736	0.15	370.067	NA	NA	Benzenediols
3568	1810	0.47	15.995	NA	NA	Benzenediols
3568	2159	0.30	-15.995	NA	NA	Benzenediols
3568	2237	0.21	344.127	NA	NA	Benzenediols
3568	2342	0.20	364.080	NA	NA	Benzenediols
3568	249	0.18	12.000	NA	NA	Benzenediols
3568	257	0.20	186.054	NA	NA	Benzenediols
3568	271	0.24	-30.011	NA	NA	Benzenediols
3568	2814	0.63	0.000	NA	NA	Benzenediols
3568	2852	0.22	168.043	NA	NA	Benzenediols
3568	2860	0.18	384.107	NA	NA	Benzenediols
3568	293	0.13	348.085	NA	NA	Benzenediols
3568	298	0.13	348.085	NA	NA	Benzenediols
3568	3017	0.11	146.037	NA	NA	Benzenediols
3568	316	0.20	186.054	NA	NA	Benzenediols
3568	3331	0.81	0.000	NA	NA	Benzenediols
3568	3390	0.27	166.064	NA	NA	Benzenediols
3568	3522	0.20	28.031	NA	NA	Benzenediols
3568	372	0.35	-14.016	NA	NA	Benzenediols
3568	416	0.13	348.085	NA	NA	Benzenediols
3568	571	0.35	14.016	NA	NA	Benzenediols
3568	598	0.11	370.067	NA	NA	Benzenediols
3568	599	0.11	538.133	NA	NA	Benzenediols
3568	693	0.28	26.016	NA	NA	Benzenediols
3568	808	0.31	14.016	NA	NA	Benzenediols
3568	846	0.26	186.054	NA	NA	Benzenediols
3568	860	0.24	-58.006	NA	NA	Benzenediols
3568	879	0.16	182.095	NA	NA	Benzenediols
3568	939	0.12	186.053	NA	NA	Benzenediols
3568	970	0.15	206.059	NA	NA	Benzenediols
3685	1015	0.89	0.000	NA	NA	Benzenediols
3685	1058	0.34	164.068	NA	NA	Benzenediols
3685	1069	0.36	186.029	NA	NA	Benzenediols
3685	1074	0.40	164.068	NA	NA	Benzenediols
3685	1323	0.19	160.089	NA	NA	Benzenediols
3685	1412	0.25	16.031	NA	NA	Benzenediols
3685	1426	0.51	-15.995	NA	NA	Benzenediols
3685	1429	0.30	-15.995	NA	NA	Benzenediols
3685	1462	0.43	164.068	NA	NA	Benzenediols
3685	1475	0.31	2.016	NA	NA	Benzenediols
3685	1490	0.35	2.016	NA	NA	Benzenediols
3685	1652	0.22	-184.038	NA	NA	Benzenediols
3685	1736	0.24	186.029	NA	NA	Benzenediols
3685	1810	0.27	-168.043	NA	NA	Benzenediols
3685	2159	0.12	-200.033	NA	NA	Benzenediols
3685	2237	0.17	160.089	NA	NA	Benzenediols
3685	2342	0.17	180.042	NA	NA	Benzenediols
3685	2384	0.14	354.095	NA	NA	Benzenediols
3685	240	0.53	2.016	NA	NA	Benzenediols
3685	249	0.47	-172.038	NA	NA	Benzenediols
3685	257	0.49	2.016	NA	NA	Benzenediols
3685	2814	0.14	-184.038	NA	NA	Benzenediols
3685	283	0.13	356.110	NA	NA	Benzenediols
3685	2852	0.34	-15.995	NA	NA	Benzenediols
3685	2860	0.23	200.069	NA	NA	Benzenediols
3685	293	0.52	164.047	NA	NA	Benzenediols
3685	298	0.33	164.047	NA	NA	Benzenediols
3685	316	0.51	2.016	NA	NA	Benzenediols
3685	3247	0.12	284.111	NA	NA	Benzenediols
3685	3331	0.21	-184.038	NA	NA	Benzenediols
3685	3390	0.27	-17.974	NA	NA	Benzenediols
3685	3568	0.17	-184.038	NA	NA	Benzenediols
3685	416	0.41	164.047	NA	NA	Benzenediols
3685	509	0.30	378.092	NA	NA	Benzenediols
3685	541	0.37	23.998	NA	NA	Benzenediols
3685	571	0.18	-170.022	NA	NA	Benzenediols
3685	598	0.47	186.029	NA	NA	Benzenediols
3685	599	0.19	354.095	NA	NA	Benzenediols
3685	693	0.26	-158.022	NA	NA	Benzenediols
3685	808	0.13	-170.022	NA	NA	Benzenediols
3685	846	0.61	2.016	NA	NA	Benzenediols
3685	879	0.16	-1.943	NA	NA	Benzenediols
3685	939	0.27	2.016	NA	NA	Benzenediols
3685	970	0.13	22.021	NA	NA	Benzenediols
372	249	0.15	26.016	NA	NA	Benzenediols
372	257	0.15	200.069	NA	NA	Benzenediols
372	271	0.41	-15.995	NA	NA	Benzenediols
3741	1102	0.24	-0.036	NA	NA	Benzenediols
3741	1323	0.20	344.090	NA	NA	Benzenediols
3741	1336	0.11	162.033	NA	NA	Benzenediols
3741	1412	0.15	200.033	NA	NA	Benzenediols
3741	1429	0.15	168.006	NA	NA	Benzenediols
3741	1490	0.11	186.017	NA	NA	Benzenediols
3741	1642	0.13	-14.016	NA	NA	Benzenediols
3741	1652	0.31	-0.036	NA	NA	Benzenediols
3741	1723	0.11	-14.052	NA	NA	Benzenediols
3741	1810	0.17	15.959	NA	NA	Benzenediols
3741	2159	0.15	-16.031	NA	NA	Benzenediols
3741	2237	0.16	344.090	NA	NA	Benzenediols
3741	2342	0.11	364.044	NA	NA	Benzenediols
3741	271	0.17	-30.047	NA	NA	Benzenediols
3741	2814	0.27	-0.036	NA	NA	Benzenediols
3741	2860	0.11	384.070	NA	NA	Benzenediols
3741	293	0.13	348.049	NA	NA	Benzenediols
3741	316	0.15	186.017	NA	NA	Benzenediols
3741	3331	0.30	-0.036	NA	NA	Benzenediols
3741	3390	0.14	166.027	NA	NA	Benzenediols
3741	3522	0.16	27.995	NA	NA	Benzenediols
3741	3568	0.28	-0.036	NA	NA	Benzenediols
3741	372	0.18	-14.052	NA	NA	Benzenediols
3741	571	0.38	13.979	NA	NA	Benzenediols
3741	599	0.11	538.096	NA	NA	Benzenediols
3741	693	0.17	25.979	NA	NA	Benzenediols
3741	808	0.22	13.980	NA	NA	Benzenediols
3741	846	0.12	186.017	NA	NA	Benzenediols
3741	860	0.22	-58.042	NA	NA	Benzenediols
3741	879	0.20	182.058	NA	NA	Benzenediols
3741	939	0.15	186.017	NA	NA	Benzenediols
3741	970	0.13	206.022	NA	NA	Benzenediols
3889	1015	0.35	-356.110	NA	NA	Benzenediols
3889	1058	0.30	-192.042	NA	NA	Benzenediols
3889	1069	0.25	-170.081	NA	NA	Benzenediols
3889	1074	0.29	-192.042	NA	NA	Benzenediols
3889	1323	0.13	-196.021	NA	NA	Benzenediols
3889	1412	0.16	-340.079	NA	NA	Benzenediols
3889	1426	0.34	-372.105	NA	NA	Benzenediols
3889	1429	0.21	-372.105	NA	NA	Benzenediols
3889	1462	0.42	-192.042	NA	NA	Benzenediols
3889	1475	0.51	-354.094	NA	NA	Benzenediols
3889	1490	0.35	-354.094	NA	NA	Benzenediols
3889	1736	0.20	-170.081	NA	NA	Benzenediols
3889	2237	0.13	-196.021	NA	NA	Benzenediols
3889	2342	0.13	-176.068	NA	NA	Benzenediols
3889	2384	0.13	-2.015	NA	NA	Benzenediols
3889	240	0.67	-354.094	NA	NA	Benzenediols
3889	249	0.44	-528.148	NA	NA	Benzenediols
3889	257	0.61	-354.094	NA	NA	Benzenediols
3889	283	0.12	-0.000	NA	NA	Benzenediols
3889	2852	0.25	-372.105	NA	NA	Benzenediols
3889	2860	0.17	-156.041	NA	NA	Benzenediols
3889	293	0.48	-192.063	NA	NA	Benzenediols
3889	298	0.33	-192.063	NA	NA	Benzenediols
3889	316	0.39	-354.094	NA	NA	Benzenediols
3889	3390	0.14	-374.084	NA	NA	Benzenediols
3889	3522	0.14	-512.116	NA	NA	Benzenediols
3889	3685	0.37	-356.110	NA	NA	Benzenediols
3889	416	0.48	-192.063	NA	NA	Benzenediols
3889	509	0.27	21.982	NA	NA	Benzenediols
3889	541	0.25	-332.112	NA	NA	Benzenediols
3889	571	0.11	-526.132	NA	NA	Benzenediols
3889	598	0.25	-170.081	NA	NA	Benzenediols
3889	599	0.17	-2.015	NA	NA	Benzenediols
3889	808	0.11	-526.132	NA	NA	Benzenediols
3889	846	0.50	-354.094	NA	NA	Benzenediols
3889	939	0.28	-354.094	NA	NA	Benzenediols
4024	1102	0.16	31.018	NA	NA	Benzenediols
4024	1642	0.44	17.039	NA	NA	Benzenediols
4024	1652	0.16	31.018	NA	NA	Benzenediols
4024	1723	0.51	17.003	NA	NA	Benzenediols
4024	1810	0.19	47.013	NA	NA	Benzenediols
4024	2159	0.47	15.023	NA	NA	Benzenediols
4024	271	0.48	1.008	NA	NA	Benzenediols
4024	2814	0.17	31.018	NA	NA	Benzenediols
4024	2860	0.14	415.125	NA	NA	Benzenediols
4024	3274	0.18	541.229	NA	NA	Benzenediols
4024	3331	0.16	31.018	NA	NA	Benzenediols
4024	3522	0.18	59.050	NA	NA	Benzenediols
4024	3568	0.16	31.018	NA	NA	Benzenediols
4024	372	0.22	17.003	NA	NA	Benzenediols
4024	3741	0.17	31.055	NA	NA	Benzenediols
4024	571	0.16	45.034	NA	NA	Benzenediols
4024	860	0.20	-26.987	NA	NA	Benzenediols
4024	970	0.17	237.077	NA	NA	Benzenediols
416	240	0.73	-162.032	NA	NA	Benzenediols
416	249	0.43	-336.085	NA	NA	Benzenediols
416	257	0.44	-162.031	NA	NA	Benzenediols
416	283	0.12	192.063	NA	NA	Benzenediols
416	293	0.63	0.000	NA	NA	Benzenediols
416	298	0.61	0.000	NA	NA	Benzenediols
416	316	0.57	-162.031	NA	NA	Benzenediols
4179	1058	0.11	364.101	NA	NA	Benzenediols
4179	1069	0.12	386.062	NA	NA	Benzenediols
4179	1102	0.28	15.995	NA	NA	Benzenediols
4179	1323	0.21	360.121	NA	NA	Benzenediols
4179	1336	0.13	178.064	NA	NA	Benzenediols
4179	1426	0.13	184.037	NA	NA	Benzenediols
4179	1429	0.12	184.038	NA	NA	Benzenediols
4179	1642	0.36	2.016	NA	NA	Benzenediols
4179	1652	0.30	15.995	NA	NA	Benzenediols
4179	1723	0.32	1.979	NA	NA	Benzenediols
4179	1736	0.13	386.062	NA	NA	Benzenediols
