source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
4174	3286	0.11	-114.112	NA	NA	Pyrimidines and pyrimidine derivatives
4174	332	0.11	17.953	NA	NA	Pyrimidines and pyrimidine derivatives
4174	3475	0.24	-58.078	NA	NA	Pyrimidines and pyrimidine derivatives
4174	3646	0.16	-144.160	NA	NA	Pyrimidines and pyrimidine derivatives
4174	3729	0.16	13.958	NA	NA	Pyrimidines and pyrimidine derivatives
4174	38	0.22	-80.068	NA	NA	Pyrimidines and pyrimidine derivatives
4174	382	0.12	-146.131	NA	NA	Pyrimidines and pyrimidine derivatives
4174	3934	0.11	150.918	NA	NA	Pyrimidines and pyrimidine derivatives
4174	409	0.18	-154.163	NA	NA	Pyrimidines and pyrimidine derivatives
4174	600	0.14	-108.115	NA	NA	Pyrimidines and pyrimidine derivatives
4174	67	0.13	-95.141	NA	NA	Pyrimidines and pyrimidine derivatives
4174	677	0.12	-322.188	NA	NA	Pyrimidines and pyrimidine derivatives
4174	742	0.22	-12.102	NA	NA	Pyrimidines and pyrimidine derivatives
4174	747	0.11	-107.063	NA	NA	Pyrimidines and pyrimidine derivatives
4174	894	0.20	49.935	NA	NA	Pyrimidines and pyrimidine derivatives
4174	947	0.11	-134.082	NA	NA	Pyrimidines and pyrimidine derivatives
4175	1129	0.15	48.022	NA	NA	Pyrimidines and pyrimidine derivatives
4175	1230	0.22	194.064	NA	NA	Pyrimidines and pyrimidine derivatives
4175	1358	0.11	-9.963	NA	NA	Pyrimidines and pyrimidine derivatives
4175	1471	0.12	47.991	NA	NA	Pyrimidines and pyrimidine derivatives
4175	1705	0.23	56.034	NA	NA	Pyrimidines and pyrimidine derivatives
4175	1757	0.16	-105.038	NA	NA	Pyrimidines and pyrimidine derivatives
4175	1775	0.22	15.995	NA	NA	Pyrimidines and pyrimidine derivatives
4175	1796	0.15	-148.044	NA	NA	Pyrimidines and pyrimidine derivatives
4175	1847	0.11	-114.047	NA	NA	Pyrimidines and pyrimidine derivatives
4175	1878	0.19	-224.128	NA	NA	Pyrimidines and pyrimidine derivatives
4175	1879	0.19	96.027	NA	NA	Pyrimidines and pyrimidine derivatives
4175	1884	0.13	-33.002	NA	NA	Pyrimidines and pyrimidine derivatives
4175	1920	0.37	130.993	NA	NA	Pyrimidines and pyrimidine derivatives
4175	1978	0.17	-180.034	NA	NA	Pyrimidines and pyrimidine derivatives
4175	2156	0.12	-119.039	NA	NA	Pyrimidines and pyrimidine derivatives
4175	2450	0.15	-88.077	NA	NA	Pyrimidines and pyrimidine derivatives
4175	2543	0.21	131.067	NA	NA	Pyrimidines and pyrimidine derivatives
4175	2686	0.20	-42.020	NA	NA	Pyrimidines and pyrimidine derivatives
4175	2719	0.27	191.051	NA	NA	Pyrimidines and pyrimidine derivatives
4175	2750	0.11	-179.075	NA	NA	Pyrimidines and pyrimidine derivatives
4175	2801	0.14	57.014	NA	NA	Pyrimidines and pyrimidine derivatives
4175	28	0.17	-114.008	NA	NA	Pyrimidines and pyrimidine derivatives
4175	2832	0.21	132.087	NA	NA	Pyrimidines and pyrimidine derivatives
4175	2927	0.19	-144.117	NA	NA	Pyrimidines and pyrimidine derivatives
4175	2931	0.17	47.046	NA	NA	Pyrimidines and pyrimidine derivatives
4175	3	0.25	80.186	NA	NA	Pyrimidines and pyrimidine derivatives
4175	3156	0.28	27.996	NA	NA	Pyrimidines and pyrimidine derivatives
4175	326	0.15	27.019	NA	NA	Pyrimidines and pyrimidine derivatives
4175	3279	0.14	-65.043	NA	NA	Pyrimidines and pyrimidine derivatives
4175	3282	0.16	-77.007	NA	NA	Pyrimidines and pyrimidine derivatives
4175	332	0.21	28.039	NA	NA	Pyrimidines and pyrimidine derivatives
4175	3475	0.14	-47.992	NA	NA	Pyrimidines and pyrimidine derivatives
4175	3729	0.28	24.045	NA	NA	Pyrimidines and pyrimidine derivatives
4175	382	0.13	-136.044	NA	NA	Pyrimidines and pyrimidine derivatives
4175	3934	0.16	161.005	NA	NA	Pyrimidines and pyrimidine derivatives
4175	3973	0.13	143.042	NA	NA	Pyrimidines and pyrimidine derivatives
4175	409	0.13	-144.076	NA	NA	Pyrimidines and pyrimidine derivatives
4175	4174	0.21	10.087	NA	NA	Pyrimidines and pyrimidine derivatives
4175	67	0.21	-85.055	NA	NA	Pyrimidines and pyrimidine derivatives
4175	742	0.27	-2.015	NA	NA	Pyrimidines and pyrimidine derivatives
4175	747	0.15	-96.976	NA	NA	Pyrimidines and pyrimidine derivatives
4175	894	0.36	60.021	NA	NA	Pyrimidines and pyrimidine derivatives
4175	947	0.16	-123.995	NA	NA	Pyrimidines and pyrimidine derivatives
4316	1242	0.11	70.981	NA	NA	Pyrimidines and pyrimidine derivatives
4316	1358	0.16	133.054	NA	NA	Pyrimidines and pyrimidine derivatives
4316	1471	0.15	191.008	NA	NA	Pyrimidines and pyrimidine derivatives
4316	1624	0.12	-37.061	NA	NA	Pyrimidines and pyrimidine derivatives
4316	1757	0.18	37.979	NA	NA	Pyrimidines and pyrimidine derivatives
4316	1796	0.17	-5.027	NA	NA	Pyrimidines and pyrimidine derivatives
4316	1847	0.11	28.970	NA	NA	Pyrimidines and pyrimidine derivatives
4316	1878	0.14	-81.111	NA	NA	Pyrimidines and pyrimidine derivatives
4316	1884	0.11	110.016	NA	NA	Pyrimidines and pyrimidine derivatives
4316	1942	0.16	13.961	NA	NA	Pyrimidines and pyrimidine derivatives
4316	2050	0.13	301.105	NA	NA	Pyrimidines and pyrimidine derivatives
4316	2156	0.14	23.979	NA	NA	Pyrimidines and pyrimidine derivatives
4316	2348	0.13	195.034	NA	NA	Pyrimidines and pyrimidine derivatives
4316	2450	0.14	54.940	NA	NA	Pyrimidines and pyrimidine derivatives
4316	2669	0.21	-35.045	NA	NA	Pyrimidines and pyrimidine derivatives
4316	2750	0.15	-36.058	NA	NA	Pyrimidines and pyrimidine derivatives
4316	2801	0.18	200.032	NA	NA	Pyrimidines and pyrimidine derivatives
4316	2848	0.14	39.959	NA	NA	Pyrimidines and pyrimidine derivatives
4316	2927	0.11	-1.100	NA	NA	Pyrimidines and pyrimidine derivatives
4316	3	0.12	223.203	NA	NA	Pyrimidines and pyrimidine derivatives
4316	326	0.19	170.036	NA	NA	Pyrimidines and pyrimidine derivatives
4316	3279	0.13	77.974	NA	NA	Pyrimidines and pyrimidine derivatives
4316	3282	0.21	66.010	NA	NA	Pyrimidines and pyrimidine derivatives
4316	3286	0.16	38.992	NA	NA	Pyrimidines and pyrimidine derivatives
4316	332	0.11	171.057	NA	NA	Pyrimidines and pyrimidine derivatives
4316	3591	0.14	74.037	NA	NA	Pyrimidines and pyrimidine derivatives
4316	3646	0.12	8.944	NA	NA	Pyrimidines and pyrimidine derivatives
4316	3729	0.16	167.062	NA	NA	Pyrimidines and pyrimidine derivatives
4316	38	0.11	73.036	NA	NA	Pyrimidines and pyrimidine derivatives
4316	382	0.22	6.973	NA	NA	Pyrimidines and pyrimidine derivatives
4316	409	0.16	-1.059	NA	NA	Pyrimidines and pyrimidine derivatives
4316	4175	0.12	143.017	NA	NA	Pyrimidines and pyrimidine derivatives
4316	54	0.12	101.989	NA	NA	Pyrimidines and pyrimidine derivatives
4316	67	0.11	57.963	NA	NA	Pyrimidines and pyrimidine derivatives
4316	677	0.15	-169.084	NA	NA	Pyrimidines and pyrimidine derivatives
4316	742	0.12	141.002	NA	NA	Pyrimidines and pyrimidine derivatives
4316	747	0.26	46.041	NA	NA	Pyrimidines and pyrimidine derivatives
4316	947	0.13	19.022	NA	NA	Pyrimidines and pyrimidine derivatives
4334	1242	0.15	40.071	NA	NA	Pyrimidines and pyrimidine derivatives
4334	1276	0.12	42.050	NA	NA	Pyrimidines and pyrimidine derivatives
4334	1471	0.16	160.097	NA	NA	Pyrimidines and pyrimidine derivatives
4334	1757	0.19	7.068	NA	NA	Pyrimidines and pyrimidine derivatives
4334	1775	0.13	128.102	NA	NA	Pyrimidines and pyrimidine derivatives
4334	1796	0.11	-35.937	NA	NA	Pyrimidines and pyrimidine derivatives
4334	1878	0.12	-112.022	NA	NA	Pyrimidines and pyrimidine derivatives
4334	1942	0.17	-16.950	NA	NA	Pyrimidines and pyrimidine derivatives
4334	1978	0.11	-67.927	NA	NA	Pyrimidines and pyrimidine derivatives
4334	2050	0.36	270.194	NA	NA	Pyrimidines and pyrimidine derivatives
4334	2361	0.12	7.047	NA	NA	Pyrimidines and pyrimidine derivatives
4334	2669	0.13	-65.956	NA	NA	Pyrimidines and pyrimidine derivatives
4334	2686	0.12	70.087	NA	NA	Pyrimidines and pyrimidine derivatives
4334	2750	0.14	-66.968	NA	NA	Pyrimidines and pyrimidine derivatives
4334	2848	0.21	9.048	NA	NA	Pyrimidines and pyrimidine derivatives
4334	2850	0.15	131.142	NA	NA	Pyrimidines and pyrimidine derivatives
4334	2927	0.15	-32.011	NA	NA	Pyrimidines and pyrimidine derivatives
4334	2931	0.12	159.152	NA	NA	Pyrimidines and pyrimidine derivatives
4334	3279	0.14	47.063	NA	NA	Pyrimidines and pyrimidine derivatives
4334	3282	0.13	35.099	NA	NA	Pyrimidines and pyrimidine derivatives
4334	3286	0.14	8.081	NA	NA	Pyrimidines and pyrimidine derivatives
4334	3475	0.16	64.115	NA	NA	Pyrimidines and pyrimidine derivatives
4334	3646	0.12	-21.966	NA	NA	Pyrimidines and pyrimidine derivatives
4334	38	0.24	42.125	NA	NA	Pyrimidines and pyrimidine derivatives
4334	382	0.11	-23.938	NA	NA	Pyrimidines and pyrimidine derivatives
4334	409	0.17	-31.970	NA	NA	Pyrimidines and pyrimidine derivatives
4334	4174	0.20	122.193	NA	NA	Pyrimidines and pyrimidine derivatives
4334	4316	0.13	-30.911	NA	NA	Pyrimidines and pyrimidine derivatives
4334	600	0.14	14.078	NA	NA	Pyrimidines and pyrimidine derivatives
4334	747	0.12	15.131	NA	NA	Pyrimidines and pyrimidine derivatives
4334	947	0.14	-11.888	NA	NA	Pyrimidines and pyrimidine derivatives
4376	1705	0.11	-122.953	NA	NA	Pyrimidines and pyrimidine derivatives
4376	1757	0.16	-284.026	NA	NA	Pyrimidines and pyrimidine derivatives
4376	1775	0.15	-162.993	NA	NA	Pyrimidines and pyrimidine derivatives
4376	1878	0.11	-403.116	NA	NA	Pyrimidines and pyrimidine derivatives
4376	1884	0.12	-211.990	NA	NA	Pyrimidines and pyrimidine derivatives
4376	1920	0.24	-47.994	NA	NA	Pyrimidines and pyrimidine derivatives
4376	2156	0.17	-298.027	NA	NA	Pyrimidines and pyrimidine derivatives
4376	2450	0.11	-267.065	NA	NA	Pyrimidines and pyrimidine derivatives
4376	2543	0.18	-47.921	NA	NA	Pyrimidines and pyrimidine derivatives
4376	2669	0.11	-357.050	NA	NA	Pyrimidines and pyrimidine derivatives
4376	2719	0.21	12.064	NA	NA	Pyrimidines and pyrimidine derivatives
4376	2801	0.14	-121.973	NA	NA	Pyrimidines and pyrimidine derivatives
4376	3	0.17	-98.802	NA	NA	Pyrimidines and pyrimidine derivatives
4376	332	0.28	-150.948	NA	NA	Pyrimidines and pyrimidine derivatives
4376	3646	0.11	-313.061	NA	NA	Pyrimidines and pyrimidine derivatives
4376	3729	0.17	-154.943	NA	NA	Pyrimidines and pyrimidine derivatives
4376	382	0.11	-315.032	NA	NA	Pyrimidines and pyrimidine derivatives
4376	409	0.11	-323.064	NA	NA	Pyrimidines and pyrimidine derivatives
4376	4174	0.14	-168.901	NA	NA	Pyrimidines and pyrimidine derivatives
4376	4175	0.21	-178.988	NA	NA	Pyrimidines and pyrimidine derivatives
4376	55	0.11	-175.990	NA	NA	Pyrimidines and pyrimidine derivatives
4376	67	0.18	-264.042	NA	NA	Pyrimidines and pyrimidine derivatives
4376	742	0.14	-181.003	NA	NA	Pyrimidines and pyrimidine derivatives
4376	747	0.16	-275.964	NA	NA	Pyrimidines and pyrimidine derivatives
4376	894	0.18	-118.966	NA	NA	Pyrimidines and pyrimidine derivatives
4376	947	0.12	-302.983	NA	NA	Pyrimidines and pyrimidine derivatives
4397	1210	0.14	174.127	NA	NA	Pyrimidines and pyrimidine derivatives
4397	1705	0.13	173.132	NA	NA	Pyrimidines and pyrimidine derivatives
4397	1757	0.17	12.060	NA	NA	Pyrimidines and pyrimidine derivatives
4397	1878	0.12	-107.030	NA	NA	Pyrimidines and pyrimidine derivatives
4397	1884	0.13	84.096	NA	NA	Pyrimidines and pyrimidine derivatives
4397	1920	0.12	248.092	NA	NA	Pyrimidines and pyrimidine derivatives
4397	1942	0.13	-11.959	NA	NA	Pyrimidines and pyrimidine derivatives
4397	1988	0.13	-17.972	NA	NA	Pyrimidines and pyrimidine derivatives
4397	2361	0.11	12.039	NA	NA	Pyrimidines and pyrimidine derivatives
4397	2450	0.11	29.021	NA	NA	Pyrimidines and pyrimidine derivatives
4397	2543	0.15	248.165	NA	NA	Pyrimidines and pyrimidine derivatives
4397	2669	0.14	-60.965	NA	NA	Pyrimidines and pyrimidine derivatives
4397	2686	0.15	75.078	NA	NA	Pyrimidines and pyrimidine derivatives
4397	2719	0.16	308.149	NA	NA	Pyrimidines and pyrimidine derivatives
4397	2750	0.11	-61.977	NA	NA	Pyrimidines and pyrimidine derivatives
4397	2850	0.15	136.133	NA	NA	Pyrimidines and pyrimidine derivatives
4397	2927	0.16	-27.019	NA	NA	Pyrimidines and pyrimidine derivatives
4397	2931	0.14	164.144	NA	NA	Pyrimidines and pyrimidine derivatives
4397	326	0.13	144.117	NA	NA	Pyrimidines and pyrimidine derivatives
4397	3279	0.12	52.055	NA	NA	Pyrimidines and pyrimidine derivatives
4397	3282	0.14	40.091	NA	NA	Pyrimidines and pyrimidine derivatives
4397	3286	0.20	13.072	NA	NA	Pyrimidines and pyrimidine derivatives
4397	3475	0.13	69.106	NA	NA	Pyrimidines and pyrimidine derivatives
4397	3729	0.14	141.143	NA	NA	Pyrimidines and pyrimidine derivatives
4397	409	0.13	-26.978	NA	NA	Pyrimidines and pyrimidine derivatives
4397	4174	0.21	127.185	NA	NA	Pyrimidines and pyrimidine derivatives
4397	4175	0.13	117.098	NA	NA	Pyrimidines and pyrimidine derivatives
4397	4334	0.11	4.992	NA	NA	Pyrimidines and pyrimidine derivatives
4397	600	0.17	19.070	NA	NA	Pyrimidines and pyrimidine derivatives
4397	894	0.11	177.119	NA	NA	Pyrimidines and pyrimidine derivatives
4487	1286	0.11	14.016	NA	NA	Pyrimidines and pyrimidine derivatives
4487	1471	0.11	352.064	NA	NA	Pyrimidines and pyrimidine derivatives
4487	1884	0.13	271.072	NA	NA	Pyrimidines and pyrimidine derivatives
4487	3694	0.13	84.060	NA	NA	Pyrimidines and pyrimidine derivatives
4487	947	0.14	180.078	NA	NA	Pyrimidines and pyrimidine derivatives
4513	1884	0.14	125.053	NA	NA	Pyrimidines and pyrimidine derivatives
4513	2361	0.12	52.995	NA	NA	Pyrimidines and pyrimidine derivatives
4513	4487	0.12	-146.019	NA	NA	Pyrimidines and pyrimidine derivatives
4513	947	0.13	34.060	NA	NA	Pyrimidines and pyrimidine derivatives
4549	1242	0.15	-168.078	NA	NA	Pyrimidines and pyrimidine derivatives
4549	1757	0.15	-201.081	NA	NA	Pyrimidines and pyrimidine derivatives
4549	1920	0.12	34.951	NA	NA	Pyrimidines and pyrimidine derivatives
4549	2348	0.15	-44.026	NA	NA	Pyrimidines and pyrimidine derivatives
4549	2450	0.11	-184.120	NA	NA	Pyrimidines and pyrimidine derivatives
4549	2543	0.16	35.024	NA	NA	Pyrimidines and pyrimidine derivatives
4549	2669	0.11	-274.105	NA	NA	Pyrimidines and pyrimidine derivatives
4549	2848	0.16	-199.101	NA	NA	Pyrimidines and pyrimidine derivatives
4549	2850	0.11	-77.007	NA	NA	Pyrimidines and pyrimidine derivatives
4549	3279	0.14	-161.086	NA	NA	Pyrimidines and pyrimidine derivatives
4549	3286	0.13	-200.068	NA	NA	Pyrimidines and pyrimidine derivatives
4549	332	0.11	-68.003	NA	NA	Pyrimidines and pyrimidine derivatives
4549	3646	0.17	-230.115	NA	NA	Pyrimidines and pyrimidine derivatives
4549	3729	0.11	-71.998	NA	NA	Pyrimidines and pyrimidine derivatives
4549	409	0.19	-240.119	NA	NA	Pyrimidines and pyrimidine derivatives
4549	4174	0.13	-85.956	NA	NA	Pyrimidines and pyrimidine derivatives
4549	4376	0.11	82.945	NA	NA	Pyrimidines and pyrimidine derivatives
4549	747	0.15	-193.018	NA	NA	Pyrimidines and pyrimidine derivatives
4614	2143	0.12	-325.188	NA	NA	Pyrimidines and pyrimidine derivatives
4716	1129	0.11	21.998	NA	NA	Pyrimidines and pyrimidine derivatives
4716	1210	0.11	31.005	NA	NA	Pyrimidines and pyrimidine derivatives
4716	1230	0.11	168.040	NA	NA	Pyrimidines and pyrimidine derivatives
4716	1242	0.16	-98.060	NA	NA	Pyrimidines and pyrimidine derivatives
4716	1471	0.15	21.967	NA	NA	Pyrimidines and pyrimidine derivatives
4716	1624	0.12	-206.102	NA	NA	Pyrimidines and pyrimidine derivatives
4716	1705	0.18	30.010	NA	NA	Pyrimidines and pyrimidine derivatives
4716	1747	0.14	-109.041	NA	NA	Pyrimidines and pyrimidine derivatives
4716	1757	0.24	-131.062	NA	NA	Pyrimidines and pyrimidine derivatives
4716	1796	0.17	-174.068	NA	NA	Pyrimidines and pyrimidine derivatives
4716	1847	0.15	-140.071	NA	NA	Pyrimidines and pyrimidine derivatives
4716	1878	0.14	-250.152	NA	NA	Pyrimidines and pyrimidine derivatives
4716	1879	0.16	70.003	NA	NA	Pyrimidines and pyrimidine derivatives
4716	1884	0.13	-59.026	NA	NA	Pyrimidines and pyrimidine derivatives
4716	1920	0.15	104.970	NA	NA	Pyrimidines and pyrimidine derivatives
4716	1942	0.15	-155.080	NA	NA	Pyrimidines and pyrimidine derivatives
4716	1978	0.15	-206.058	NA	NA	Pyrimidines and pyrimidine derivatives
4716	2050	0.14	132.064	NA	NA	Pyrimidines and pyrimidine derivatives
4716	2348	0.17	25.993	NA	NA	Pyrimidines and pyrimidine derivatives
4716	2450	0.18	-114.101	NA	NA	Pyrimidines and pyrimidine derivatives
4716	2543	0.27	105.043	NA	NA	Pyrimidines and pyrimidine derivatives
4716	2669	0.12	-204.087	NA	NA	Pyrimidines and pyrimidine derivatives
4716	2686	0.15	-68.044	NA	NA	Pyrimidines and pyrimidine derivatives
4716	2719	0.14	165.027	NA	NA	Pyrimidines and pyrimidine derivatives
4716	2750	0.16	-205.099	NA	NA	Pyrimidines and pyrimidine derivatives
4716	2832	0.11	106.063	NA	NA	Pyrimidines and pyrimidine derivatives
4716	2848	0.19	-129.083	NA	NA	Pyrimidines and pyrimidine derivatives
4716	2850	0.12	-6.989	NA	NA	Pyrimidines and pyrimidine derivatives
4716	2927	0.14	-170.141	NA	NA	Pyrimidines and pyrimidine derivatives
4716	2931	0.17	21.022	NA	NA	Pyrimidines and pyrimidine derivatives
4716	3156	0.14	1.972	NA	NA	Pyrimidines and pyrimidine derivatives
4716	3279	0.21	-91.067	NA	NA	Pyrimidines and pyrimidine derivatives
4716	3286	0.19	-130.049	NA	NA	Pyrimidines and pyrimidine derivatives
4716	332	0.14	2.016	NA	NA	Pyrimidines and pyrimidine derivatives
4716	3475	0.16	-74.016	NA	NA	Pyrimidines and pyrimidine derivatives
4716	3646	0.11	-160.097	NA	NA	Pyrimidines and pyrimidine derivatives
4716	3729	0.15	-1.979	NA	NA	Pyrimidines and pyrimidine derivatives
4716	382	0.11	-162.068	NA	NA	Pyrimidines and pyrimidine derivatives
4716	3934	0.14	134.981	NA	NA	Pyrimidines and pyrimidine derivatives
4716	3973	0.14	117.019	NA	NA	Pyrimidines and pyrimidine derivatives
4716	409	0.27	-170.100	NA	NA	Pyrimidines and pyrimidine derivatives
4716	4174	0.19	-15.937	NA	NA	Pyrimidines and pyrimidine derivatives
4716	4175	0.21	-26.024	NA	NA	Pyrimidines and pyrimidine derivatives
4716	4316	0.13	-169.041	NA	NA	Pyrimidines and pyrimidine derivatives
4716	4549	0.13	70.018	NA	NA	Pyrimidines and pyrimidine derivatives
4716	54	0.15	-67.052	NA	NA	Pyrimidines and pyrimidine derivatives
4716	600	0.17	-124.052	NA	NA	Pyrimidines and pyrimidine derivatives
4716	67	0.11	-111.078	NA	NA	Pyrimidines and pyrimidine derivatives
4716	747	0.13	-123.000	NA	NA	Pyrimidines and pyrimidine derivatives
4716	894	0.20	33.997	NA	NA	Pyrimidines and pyrimidine derivatives
4723	1003	0.11	-284.144	NA	NA	Pyrimidines and pyrimidine derivatives
4723	1242	0.13	-38.060	NA	NA	Pyrimidines and pyrimidine derivatives
4723	1276	0.17	-36.081	NA	NA	Pyrimidines and pyrimidine derivatives
4723	1358	0.11	24.013	NA	NA	Pyrimidines and pyrimidine derivatives
4723	1471	0.22	81.967	NA	NA	Pyrimidines and pyrimidine derivatives
4723	1624	0.11	-146.102	NA	NA	Pyrimidines and pyrimidine derivatives
4723	1757	0.20	-71.062	NA	NA	Pyrimidines and pyrimidine derivatives
4723	1775	0.14	49.971	NA	NA	Pyrimidines and pyrimidine derivatives
4723	1796	0.16	-114.068	NA	NA	Pyrimidines and pyrimidine derivatives
4723	1847	0.15	-80.071	NA	NA	Pyrimidines and pyrimidine derivatives
4723	1878	0.15	-190.152	NA	NA	Pyrimidines and pyrimidine derivatives
4723	1884	0.14	0.974	NA	NA	Pyrimidines and pyrimidine derivatives
4723	1942	0.13	-95.081	NA	NA	Pyrimidines and pyrimidine derivatives
4723	1978	0.14	-146.058	NA	NA	Pyrimidines and pyrimidine derivatives
4723	2050	0.46	192.064	NA	NA	Pyrimidines and pyrimidine derivatives
4723	2361	0.12	-71.083	NA	NA	Pyrimidines and pyrimidine derivatives
4723	2450	0.14	-54.101	NA	NA	Pyrimidines and pyrimidine derivatives
4723	2669	0.12	-144.087	NA	NA	Pyrimidines and pyrimidine derivatives
4723	2750	0.15	-145.099	NA	NA	Pyrimidines and pyrimidine derivatives
4723	2848	0.17	-69.083	NA	NA	Pyrimidines and pyrimidine derivatives
4723	2850	0.22	53.011	NA	NA	Pyrimidines and pyrimidine derivatives
4723	3279	0.16	-31.067	NA	NA	Pyrimidines and pyrimidine derivatives
4723	3282	0.14	-43.031	NA	NA	Pyrimidines and pyrimidine derivatives
4723	3475	0.22	-14.016	NA	NA	Pyrimidines and pyrimidine derivatives
4723	3646	0.21	-100.097	NA	NA	Pyrimidines and pyrimidine derivatives
4723	38	0.21	-36.005	NA	NA	Pyrimidines and pyrimidine derivatives
4723	382	0.12	-102.068	NA	NA	Pyrimidines and pyrimidine derivatives
4723	409	0.21	-110.100	NA	NA	Pyrimidines and pyrimidine derivatives
4723	4174	0.20	44.063	NA	NA	Pyrimidines and pyrimidine derivatives
4723	4175	0.11	33.976	NA	NA	Pyrimidines and pyrimidine derivatives
4723	4316	0.12	-109.041	NA	NA	Pyrimidines and pyrimidine derivatives
4723	4334	0.28	-78.131	NA	NA	Pyrimidines and pyrimidine derivatives
4723	4716	0.13	60.000	NA	NA	Pyrimidines and pyrimidine derivatives
4723	67	0.12	-51.078	NA	NA	Pyrimidines and pyrimidine derivatives
4723	894	0.14	93.997	NA	NA	Pyrimidines and pyrimidine derivatives
4723	947	0.12	-90.019	NA	NA	Pyrimidines and pyrimidine derivatives
4755	1136	0.13	296.048	NA	NA	Pyrimidines and pyrimidine derivatives
4755	1430	0.18	311.145	NA	NA	Pyrimidines and pyrimidine derivatives
4755	1432	0.17	205.118	NA	NA	Pyrimidines and pyrimidine derivatives
4755	1679	0.12	307.222	NA	NA	Pyrimidines and pyrimidine derivatives
4755	1988	0.16	161.071	NA	NA	Pyrimidines and pyrimidine derivatives
4755	2082	0.23	405.187	NA	NA	Pyrimidines and pyrimidine derivatives
4755	2971	0.11	245.150	NA	NA	Pyrimidines and pyrimidine derivatives
4755	3165	0.16	253.140	NA	NA	Pyrimidines and pyrimidine derivatives
4755	3591	0.12	227.161	NA	NA	Pyrimidines and pyrimidine derivatives
4755	883	0.14	5.050	NA	NA	Pyrimidines and pyrimidine derivatives
4870	1210	0.13	177.042	NA	NA	Pyrimidines and pyrimidine derivatives
4870	1242	0.17	47.977	NA	NA	Pyrimidines and pyrimidine derivatives
4870	1705	0.11	176.047	NA	NA	Pyrimidines and pyrimidine derivatives
4870	1747	0.15	36.995	NA	NA	Pyrimidines and pyrimidine derivatives
4870	1757	0.18	14.975	NA	NA	Pyrimidines and pyrimidine derivatives
4870	1942	0.15	-9.044	NA	NA	Pyrimidines and pyrimidine derivatives
4870	2050	0.12	278.101	NA	NA	Pyrimidines and pyrimidine derivatives
4870	2543	0.13	251.079	NA	NA	Pyrimidines and pyrimidine derivatives
4870	2669	0.14	-58.050	NA	NA	Pyrimidines and pyrimidine derivatives
4870	2848	0.12	16.954	NA	NA	Pyrimidines and pyrimidine derivatives
4870	2850	0.16	139.048	NA	NA	Pyrimidines and pyrimidine derivatives
4870	2927	0.14	-24.105	NA	NA	Pyrimidines and pyrimidine derivatives
4870	326	0.13	147.032	NA	NA	Pyrimidines and pyrimidine derivatives
4870	3286	0.16	15.987	NA	NA	Pyrimidines and pyrimidine derivatives
4870	3475	0.11	72.021	NA	NA	Pyrimidines and pyrimidine derivatives
4870	409	0.12	-24.064	NA	NA	Pyrimidines and pyrimidine derivatives
4870	4334	0.17	7.906	NA	NA	Pyrimidines and pyrimidine derivatives
4870	4397	0.11	2.915	NA	NA	Pyrimidines and pyrimidine derivatives
4870	4716	0.13	146.037	NA	NA	Pyrimidines and pyrimidine derivatives
4870	54	0.14	78.984	NA	NA	Pyrimidines and pyrimidine derivatives
4870	600	0.19	21.984	NA	NA	Pyrimidines and pyrimidine derivatives
4870	747	0.13	23.037	NA	NA	Pyrimidines and pyrimidine derivatives
4870	947	0.11	-3.982	NA	NA	Pyrimidines and pyrimidine derivatives
4875	1003	0.11	-44.057	NA	NA	Pyrimidines and pyrimidine derivatives
4875	1286	0.19	-15.995	NA	NA	Pyrimidines and pyrimidine derivatives
4875	1884	0.13	241.061	NA	NA	Pyrimidines and pyrimidine derivatives
4875	2361	0.14	169.003	NA	NA	Pyrimidines and pyrimidine derivatives
4875	3048	0.14	45.976	NA	NA	Pyrimidines and pyrimidine derivatives
4875	4487	0.12	-30.011	NA	NA	Pyrimidines and pyrimidine derivatives
4875	814	0.13	-86.037	NA	NA	Pyrimidines and pyrimidine derivatives
54	38	0.11	-28.953	NA	NA	Pyrimidines and pyrimidine derivatives
600	28	0.12	-15.979	NA	NA	Pyrimidines and pyrimidine derivatives
600	409	0.14	-46.048	NA	NA	Pyrimidines and pyrimidine derivatives
600	54	0.22	57.000	NA	NA	Pyrimidines and pyrimidine derivatives
67	28	0.16	-28.953	NA	NA	Pyrimidines and pyrimidine derivatives
67	3	0.29	165.240	NA	NA	Pyrimidines and pyrimidine derivatives
677	382	0.17	176.057	NA	NA	Pyrimidines and pyrimidine derivatives
677	409	0.14	168.025	NA	NA	Pyrimidines and pyrimidine derivatives
677	600	0.12	214.073	NA	NA	Pyrimidines and pyrimidine derivatives
742	28	0.14	-111.992	NA	NA	Pyrimidines and pyrimidine derivatives
742	3	0.18	82.201	NA	NA	Pyrimidines and pyrimidine derivatives
742	326	0.13	29.034	NA	NA	Pyrimidines and pyrimidine derivatives
742	332	0.15	30.055	NA	NA	Pyrimidines and pyrimidine derivatives
742	382	0.11	-134.029	NA	NA	Pyrimidines and pyrimidine derivatives
742	409	0.12	-142.061	NA	NA	Pyrimidines and pyrimidine derivatives
742	55	0.11	5.013	NA	NA	Pyrimidines and pyrimidine derivatives
742	67	0.14	-83.039	NA	NA	Pyrimidines and pyrimidine derivatives
747	3	0.18	177.161	NA	NA	Pyrimidines and pyrimidine derivatives
