source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
1305	632	0.24	18.011	NA	NA	Prenol lipids
1305	659	0.22	6.011	NA	NA	Prenol lipids
1305	673	0.35	-12.036	NA	NA	Prenol lipids
1305	691	0.12	214.084	NA	NA	Prenol lipids
1305	695	0.30	46.005	NA	NA	Prenol lipids
1305	710	0.14	64.016	NA	NA	Prenol lipids
1305	711	0.31	-37.979	NA	NA	Prenol lipids
1305	715	0.20	194.079	NA	NA	Prenol lipids
1305	744	0.34	-7.968	NA	NA	Prenol lipids
1305	749	0.17	316.079	NA	NA	Prenol lipids
1305	754	0.15	115.063	NA	NA	Prenol lipids
1305	761	0.15	166.063	NA	NA	Prenol lipids
1305	766	0.45	-37.979	NA	NA	Prenol lipids
1305	804	0.34	-24.000	NA	NA	Prenol lipids
1305	809	0.15	170.058	NA	NA	Prenol lipids
1305	821	0.14	102.032	NA	NA	Prenol lipids
1305	835	0.12	170.058	NA	NA	Prenol lipids
1305	838	0.44	360.142	NA	NA	Prenol lipids
1305	855	0.19	20.026	NA	NA	Prenol lipids
1305	865	0.38	1.980	NA	NA	Prenol lipids
1305	876	0.19	150.089	NA	NA	Prenol lipids
1305	890	0.20	200.068	NA	NA	Prenol lipids
1305	893	0.36	168.064	NA	NA	Prenol lipids
1305	904	0.38	180.136	NA	NA	Prenol lipids
1305	917	0.16	200.105	NA	NA	Prenol lipids
1305	928	0.13	186.089	NA	NA	Prenol lipids
1305	929	0.15	71.983	NA	NA	Prenol lipids
1305	931	0.21	376.137	NA	NA	Prenol lipids
1305	952	0.14	154.026	NA	NA	Prenol lipids
1305	953	0.31	162.126	NA	NA	Prenol lipids
1305	958	0.14	150.032	NA	NA	Prenol lipids
1305	961	0.37	71.983	NA	NA	Prenol lipids
1305	962	0.14	18.011	NA	NA	Prenol lipids
1305	977	0.12	110.037	NA	NA	Prenol lipids
1305	991	0.17	20.026	NA	NA	Prenol lipids
1308	1016	0.16	-150.032	NA	NA	Prenol lipids
1308	1019	0.11	-7.933	NA	NA	Prenol lipids
1308	1020	0.23	-284.090	NA	NA	Prenol lipids
1308	1064	0.18	-134.039	NA	NA	Prenol lipids
1308	1071	0.18	-2.016	NA	NA	Prenol lipids
1308	1095	0.21	-124.053	NA	NA	Prenol lipids
1308	11	0.13	154.214	NA	NA	Prenol lipids
1308	1107	0.15	40.015	NA	NA	Prenol lipids
1308	1108	0.26	-76.031	NA	NA	Prenol lipids
1308	1111	0.17	-66.047	NA	NA	Prenol lipids
1308	1114	0.21	30.010	NA	NA	Prenol lipids
1308	1130	0.16	-134.036	NA	NA	Prenol lipids
1308	1176	0.20	-2.016	NA	NA	Prenol lipids
1308	1180	0.17	26.109	NA	NA	Prenol lipids
1308	1183	0.17	-124.053	NA	NA	Prenol lipids
1308	1203	0.12	-162.031	NA	NA	Prenol lipids
1308	1204	0.14	-90.011	NA	NA	Prenol lipids
1308	1220	0.15	56.011	NA	NA	Prenol lipids
1308	1250	0.13	24.021	NA	NA	Prenol lipids
1308	1252	0.11	84.057	NA	NA	Prenol lipids
1308	1262	0.20	42.104	NA	NA	Prenol lipids
1308	1266	0.23	-30.011	NA	NA	Prenol lipids
1308	1292	0.16	-67.990	NA	NA	Prenol lipids
1308	1294	0.15	-100.018	NA	NA	Prenol lipids
1308	1305	0.11	-140.047	NA	NA	Prenol lipids
1308	233	0.20	-152.048	NA	NA	Prenol lipids
1308	241	0.53	-134.037	NA	NA	Prenol lipids
1308	277	0.22	-122.073	NA	NA	Prenol lipids
1308	279	0.23	-154.063	NA	NA	Prenol lipids
1308	280	0.21	56.025	NA	NA	Prenol lipids
1308	281	0.19	-136.052	NA	NA	Prenol lipids
1308	292	0.21	-136.052	NA	NA	Prenol lipids
1308	310	0.17	-102.101	NA	NA	Prenol lipids
1308	311	0.20	-136.052	NA	NA	Prenol lipids
1308	32	0.14	198.240	NA	NA	Prenol lipids
1308	322	0.12	56.026	NA	NA	Prenol lipids
1308	338	0.16	-84.060	NA	NA	Prenol lipids
1308	347	0.12	-138.032	NA	NA	Prenol lipids
1308	348	0.17	56.026	NA	NA	Prenol lipids
1308	360	0.12	12.000	NA	NA	Prenol lipids
1308	362	0.11	22.078	NA	NA	Prenol lipids
1308	380	0.15	58.099	NA	NA	Prenol lipids
1308	388	0.18	-150.043	NA	NA	Prenol lipids
1308	392	0.12	-130.005	NA	NA	Prenol lipids
1308	408	0.17	86.036	NA	NA	Prenol lipids
1308	415	0.14	22.078	NA	NA	Prenol lipids
1308	423	0.11	-130.006	NA	NA	Prenol lipids
1308	427	0.14	24.094	NA	NA	Prenol lipids
1308	456	0.28	-180.042	NA	NA	Prenol lipids
1308	461	0.36	-0.000	NA	NA	Prenol lipids
1308	494	0.14	-152.047	NA	NA	Prenol lipids
1308	495	0.11	-138.032	NA	NA	Prenol lipids
1308	496	0.13	-150.032	NA	NA	Prenol lipids
1308	502	0.14	-140.047	NA	NA	Prenol lipids
1308	503	0.16	-152.047	NA	NA	Prenol lipids
1308	506	0.15	-20.005	NA	NA	Prenol lipids
1308	512	0.11	-120.021	NA	NA	Prenol lipids
1308	525	0.18	-300.085	NA	NA	Prenol lipids
1308	533	0.13	38.073	NA	NA	Prenol lipids
1308	552	0.22	30.010	NA	NA	Prenol lipids
1308	561	0.20	-138.032	NA	NA	Prenol lipids
1308	562	0.13	-38.963	NA	NA	Prenol lipids
1308	574	0.24	-108.057	NA	NA	Prenol lipids
1308	577	0.12	70.026	NA	NA	Prenol lipids
1308	589	0.16	-162.031	NA	NA	Prenol lipids
1308	592	0.14	-108.021	NA	NA	Prenol lipids
1308	597	0.12	-92.026	NA	NA	Prenol lipids
1308	614	0.21	-20.005	NA	NA	Prenol lipids
1308	624	0.21	-136.052	NA	NA	Prenol lipids
1308	626	0.15	-166.063	NA	NA	Prenol lipids
1308	632	0.11	-122.037	NA	NA	Prenol lipids
1308	659	0.28	-134.037	NA	NA	Prenol lipids
1308	673	0.14	-152.083	NA	NA	Prenol lipids
1308	691	0.11	74.037	NA	NA	Prenol lipids
1308	695	0.16	-94.042	NA	NA	Prenol lipids
1308	710	0.19	-76.031	NA	NA	Prenol lipids
1308	711	0.17	-178.027	NA	NA	Prenol lipids
1308	744	0.11	-148.016	NA	NA	Prenol lipids
1308	749	0.21	176.032	NA	NA	Prenol lipids
1308	754	0.16	-24.984	NA	NA	Prenol lipids
1308	761	0.13	26.015	NA	NA	Prenol lipids
1308	766	0.13	-178.027	NA	NA	Prenol lipids
1308	804	0.18	-164.047	NA	NA	Prenol lipids
1308	809	0.20	30.010	NA	NA	Prenol lipids
1308	817	0.13	62.037	NA	NA	Prenol lipids
1308	821	0.11	-38.016	NA	NA	Prenol lipids
1308	835	0.22	30.010	NA	NA	Prenol lipids
1308	838	0.13	220.094	NA	NA	Prenol lipids
1308	855	0.15	-120.021	NA	NA	Prenol lipids
1308	862	0.11	218.079	NA	NA	Prenol lipids
1308	865	0.18	-138.068	NA	NA	Prenol lipids
1308	876	0.12	10.042	NA	NA	Prenol lipids
1308	890	0.20	60.020	NA	NA	Prenol lipids
1308	893	0.18	28.016	NA	NA	Prenol lipids
1308	917	0.16	60.058	NA	NA	Prenol lipids
1308	928	0.23	46.041	NA	NA	Prenol lipids
1308	929	0.22	-68.065	NA	NA	Prenol lipids
1308	931	0.12	236.089	NA	NA	Prenol lipids
1308	952	0.15	13.979	NA	NA	Prenol lipids
1308	953	0.15	22.078	NA	NA	Prenol lipids
1308	958	0.12	9.984	NA	NA	Prenol lipids
1308	961	0.21	-68.065	NA	NA	Prenol lipids
1308	962	0.20	-122.037	NA	NA	Prenol lipids
1308	977	0.40	-30.010	NA	NA	Prenol lipids
1308	991	0.15	-120.021	NA	NA	Prenol lipids
1321	1008	0.19	-120.021	NA	NA	Prenol lipids
1321	1016	0.15	-180.042	NA	NA	Prenol lipids
1321	1019	0.14	-37.943	NA	NA	Prenol lipids
1321	1020	0.19	-314.100	NA	NA	Prenol lipids
1321	1029	0.13	242.076	NA	NA	Prenol lipids
1321	1064	0.19	-164.049	NA	NA	Prenol lipids
1321	1071	0.23	-32.026	NA	NA	Prenol lipids
1321	1095	0.25	-154.063	NA	NA	Prenol lipids
1321	1107	0.17	10.005	NA	NA	Prenol lipids
1321	1108	0.22	-106.041	NA	NA	Prenol lipids
1321	1111	0.13	-96.057	NA	NA	Prenol lipids
1321	1114	0.45	-0.000	NA	NA	Prenol lipids
1321	1130	0.15	-164.047	NA	NA	Prenol lipids
1321	1176	0.23	-32.026	NA	NA	Prenol lipids
1321	1180	0.30	-3.901	NA	NA	Prenol lipids
1321	1183	0.25	-154.063	NA	NA	Prenol lipids
1321	1203	0.17	-192.042	NA	NA	Prenol lipids
1321	1204	0.17	-120.021	NA	NA	Prenol lipids
1321	1220	0.18	26.001	NA	NA	Prenol lipids
1321	1250	0.24	-5.989	NA	NA	Prenol lipids
1321	1252	0.19	54.046	NA	NA	Prenol lipids
1321	1262	0.21	12.094	NA	NA	Prenol lipids
1321	1266	0.20	-60.021	NA	NA	Prenol lipids
1321	1294	0.20	-130.029	NA	NA	Prenol lipids
1321	1305	0.18	-170.058	NA	NA	Prenol lipids
1321	1308	0.28	-30.010	NA	NA	Prenol lipids
1321	233	0.18	-182.058	NA	NA	Prenol lipids
1321	241	0.19	-164.047	NA	NA	Prenol lipids
1321	264	0.16	-34.990	NA	NA	Prenol lipids
1321	277	0.14	-152.083	NA	NA	Prenol lipids
1321	279	0.15	-184.073	NA	NA	Prenol lipids
1321	280	0.18	26.015	NA	NA	Prenol lipids
1321	281	0.17	-166.062	NA	NA	Prenol lipids
1321	284	0.13	-160.016	NA	NA	Prenol lipids
1321	292	0.22	-166.062	NA	NA	Prenol lipids
1321	310	0.17	-132.111	NA	NA	Prenol lipids
1321	311	0.19	-166.062	NA	NA	Prenol lipids
1321	32	0.17	168.230	NA	NA	Prenol lipids
1321	322	0.16	26.015	NA	NA	Prenol lipids
1321	338	0.16	-114.071	NA	NA	Prenol lipids
1321	347	0.16	-168.042	NA	NA	Prenol lipids
1321	348	0.19	26.016	NA	NA	Prenol lipids
1321	360	0.29	-18.011	NA	NA	Prenol lipids
1321	362	0.20	-7.932	NA	NA	Prenol lipids
1321	380	0.12	28.089	NA	NA	Prenol lipids
1321	388	0.16	-180.053	NA	NA	Prenol lipids
1321	392	0.15	-160.016	NA	NA	Prenol lipids
1321	408	0.32	56.026	NA	NA	Prenol lipids
1321	415	0.18	-7.932	NA	NA	Prenol lipids
1321	423	0.14	-160.016	NA	NA	Prenol lipids
1321	426	0.18	-20.005	NA	NA	Prenol lipids
1321	427	0.23	-5.917	NA	NA	Prenol lipids
1321	435	0.15	-20.005	NA	NA	Prenol lipids
1321	456	0.19	-210.053	NA	NA	Prenol lipids
1321	458	0.14	-330.095	NA	NA	Prenol lipids
1321	461	0.38	-30.011	NA	NA	Prenol lipids
1321	469	0.16	8.062	NA	NA	Prenol lipids
1321	485	0.11	206.079	NA	NA	Prenol lipids
1321	494	0.15	-182.058	NA	NA	Prenol lipids
1321	495	0.12	-168.042	NA	NA	Prenol lipids
1321	496	0.16	-180.042	NA	NA	Prenol lipids
1321	502	0.12	-170.058	NA	NA	Prenol lipids
1321	503	0.21	-182.058	NA	NA	Prenol lipids
1321	506	0.16	-50.015	NA	NA	Prenol lipids
1321	512	0.18	-150.032	NA	NA	Prenol lipids
1321	522	0.11	114.068	NA	NA	Prenol lipids
1321	525	0.15	-330.095	NA	NA	Prenol lipids
1321	533	0.17	8.062	NA	NA	Prenol lipids
1321	543	0.13	7.990	NA	NA	Prenol lipids
1321	548	0.14	178.040	NA	NA	Prenol lipids
1321	552	0.26	-0.000	NA	NA	Prenol lipids
1321	561	0.22	-168.042	NA	NA	Prenol lipids
1321	562	0.18	-68.974	NA	NA	Prenol lipids
1321	574	0.34	-138.068	NA	NA	Prenol lipids
1321	577	0.20	40.016	NA	NA	Prenol lipids
1321	589	0.16	-192.042	NA	NA	Prenol lipids
1321	592	0.29	-138.031	NA	NA	Prenol lipids
1321	597	0.15	-122.036	NA	NA	Prenol lipids
1321	614	0.24	-50.015	NA	NA	Prenol lipids
1321	624	0.19	-166.062	NA	NA	Prenol lipids
1321	626	0.23	-196.073	NA	NA	Prenol lipids
1321	632	0.22	-152.047	NA	NA	Prenol lipids
1321	659	0.21	-164.047	NA	NA	Prenol lipids
1321	673	0.17	-182.094	NA	NA	Prenol lipids
1321	691	0.21	44.026	NA	NA	Prenol lipids
1321	695	0.21	-124.052	NA	NA	Prenol lipids
1321	710	0.15	-106.041	NA	NA	Prenol lipids
1321	711	0.12	-208.037	NA	NA	Prenol lipids
1321	715	0.26	24.021	NA	NA	Prenol lipids
1321	744	0.21	-178.026	NA	NA	Prenol lipids
1321	749	0.30	146.022	NA	NA	Prenol lipids
1321	754	0.13	-54.994	NA	NA	Prenol lipids
1321	761	0.38	-3.995	NA	NA	Prenol lipids
1321	766	0.16	-208.037	NA	NA	Prenol lipids
1321	804	0.23	-194.057	NA	NA	Prenol lipids
1321	809	0.29	-0.000	NA	NA	Prenol lipids
1321	817	0.21	32.026	NA	NA	Prenol lipids
1321	821	0.27	-68.026	NA	NA	Prenol lipids
1321	835	0.43	0.000	NA	NA	Prenol lipids
1321	838	0.19	190.084	NA	NA	Prenol lipids
1321	855	0.20	-150.032	NA	NA	Prenol lipids
1321	862	0.15	188.069	NA	NA	Prenol lipids
1321	865	0.29	-168.078	NA	NA	Prenol lipids
1321	876	0.20	-19.969	NA	NA	Prenol lipids
1321	890	0.23	30.010	NA	NA	Prenol lipids
1321	893	0.16	-1.994	NA	NA	Prenol lipids
1321	904	0.17	10.078	NA	NA	Prenol lipids
1321	917	0.22	30.047	NA	NA	Prenol lipids
1321	928	0.30	16.031	NA	NA	Prenol lipids
1321	929	0.12	-98.075	NA	NA	Prenol lipids
1321	931	0.18	206.079	NA	NA	Prenol lipids
1321	952	0.26	-16.031	NA	NA	Prenol lipids
1321	953	0.20	-7.932	NA	NA	Prenol lipids
1321	958	0.29	-20.026	NA	NA	Prenol lipids
1321	961	0.17	-98.075	NA	NA	Prenol lipids
1321	962	0.16	-152.047	NA	NA	Prenol lipids
1321	977	0.23	-60.021	NA	NA	Prenol lipids
1321	989	0.19	64.014	NA	NA	Prenol lipids
1321	991	0.28	-150.032	NA	NA	Prenol lipids
1335	1016	0.25	-148.037	NA	NA	Prenol lipids
1335	1019	0.25	-5.939	NA	NA	Prenol lipids
1335	1020	0.11	-282.095	NA	NA	Prenol lipids
1335	1064	0.38	-132.044	NA	NA	Prenol lipids
1335	1071	0.23	-0.021	NA	NA	Prenol lipids
1335	1095	0.19	-122.058	NA	NA	Prenol lipids
1335	11	0.21	156.208	NA	NA	Prenol lipids
1335	1107	0.18	42.010	NA	NA	Prenol lipids
1335	1108	0.25	-74.037	NA	NA	Prenol lipids
1335	1111	0.18	-64.052	NA	NA	Prenol lipids
1335	1114	0.28	32.005	NA	NA	Prenol lipids
1335	1130	0.30	-132.042	NA	NA	Prenol lipids
1335	1176	0.18	-0.021	NA	NA	Prenol lipids
1335	1180	0.30	28.104	NA	NA	Prenol lipids
1335	1183	0.25	-122.058	NA	NA	Prenol lipids
1335	1203	0.32	-160.037	NA	NA	Prenol lipids
1335	1204	0.14	-88.016	NA	NA	Prenol lipids
1335	1220	0.35	58.005	NA	NA	Prenol lipids
1335	1250	0.33	26.015	NA	NA	Prenol lipids
1335	1252	0.16	86.051	NA	NA	Prenol lipids
1335	1262	0.25	44.098	NA	NA	Prenol lipids
1335	1266	0.18	-28.016	NA	NA	Prenol lipids
1335	1292	0.19	-65.995	NA	NA	Prenol lipids
1335	1294	0.36	-98.024	NA	NA	Prenol lipids
1335	1305	0.33	-138.053	NA	NA	Prenol lipids
1335	1308	0.16	1.995	NA	NA	Prenol lipids
1335	1321	0.25	32.005	NA	NA	Prenol lipids
1335	233	0.21	-150.053	NA	NA	Prenol lipids
1335	239	0.12	-90.032	NA	NA	Prenol lipids
1335	241	0.24	-132.042	NA	NA	Prenol lipids
1335	264	0.13	-2.985	NA	NA	Prenol lipids
1335	277	0.18	-120.079	NA	NA	Prenol lipids
1335	279	0.18	-152.068	NA	NA	Prenol lipids
1335	280	0.12	58.020	NA	NA	Prenol lipids
1335	281	0.38	-134.058	NA	NA	Prenol lipids
1335	284	0.33	-128.011	NA	NA	Prenol lipids
1335	292	0.19	-134.058	NA	NA	Prenol lipids
1335	310	0.15	-100.107	NA	NA	Prenol lipids
1335	311	0.37	-134.058	NA	NA	Prenol lipids
1335	32	0.22	200.235	NA	NA	Prenol lipids
1335	322	0.34	58.020	NA	NA	Prenol lipids
1335	338	0.33	-82.066	NA	NA	Prenol lipids
1335	347	0.36	-136.037	NA	NA	Prenol lipids
1335	348	0.13	58.021	NA	NA	Prenol lipids
1335	360	0.17	13.994	NA	NA	Prenol lipids
1335	362	0.30	24.072	NA	NA	Prenol lipids
1335	380	0.35	60.094	NA	NA	Prenol lipids
1335	388	0.17	-148.048	NA	NA	Prenol lipids
1335	392	0.29	-128.011	NA	NA	Prenol lipids
1335	408	0.13	88.031	NA	NA	Prenol lipids
1335	415	0.24	24.072	NA	NA	Prenol lipids
1335	423	0.30	-128.011	NA	NA	Prenol lipids
1335	426	0.33	12.000	NA	NA	Prenol lipids
1335	427	0.22	26.088	NA	NA	Prenol lipids
1335	435	0.26	12.000	NA	NA	Prenol lipids
1335	456	0.23	-178.048	NA	NA	Prenol lipids
1335	458	0.13	-298.090	NA	NA	Prenol lipids
1335	461	0.18	1.994	NA	NA	Prenol lipids
1335	469	0.30	40.067	NA	NA	Prenol lipids
1335	485	0.29	238.084	NA	NA	Prenol lipids
1335	494	0.26	-150.053	NA	NA	Prenol lipids
1335	495	0.16	-136.037	NA	NA	Prenol lipids
1335	496	0.19	-148.037	NA	NA	Prenol lipids
1335	502	0.21	-138.053	NA	NA	Prenol lipids
1335	503	0.24	-150.053	NA	NA	Prenol lipids
1335	506	0.28	-18.011	NA	NA	Prenol lipids
1335	512	0.16	-118.027	NA	NA	Prenol lipids
1335	522	0.26	146.073	NA	NA	Prenol lipids
1335	525	0.13	-298.090	NA	NA	Prenol lipids
1335	533	0.30	40.067	NA	NA	Prenol lipids
1335	543	0.13	39.995	NA	NA	Prenol lipids
1335	552	0.16	32.005	NA	NA	Prenol lipids
1335	561	0.29	-136.037	NA	NA	Prenol lipids
1335	562	0.21	-36.969	NA	NA	Prenol lipids
1335	574	0.29	-106.063	NA	NA	Prenol lipids
1335	577	0.34	72.021	NA	NA	Prenol lipids
1335	589	0.31	-160.037	NA	NA	Prenol lipids
1335	592	0.14	-106.027	NA	NA	Prenol lipids
1335	597	0.11	-90.032	NA	NA	Prenol lipids
1335	614	0.18	-18.011	NA	NA	Prenol lipids
1335	624	0.43	-134.058	NA	NA	Prenol lipids
1335	626	0.19	-164.068	NA	NA	Prenol lipids
1335	632	0.17	-120.042	NA	NA	Prenol lipids
1335	659	0.34	-132.042	NA	NA	Prenol lipids
1335	673	0.29	-150.089	NA	NA	Prenol lipids
1335	691	0.23	76.031	NA	NA	Prenol lipids
1335	695	0.30	-92.048	NA	NA	Prenol lipids
1335	710	0.12	-74.037	NA	NA	Prenol lipids
1335	711	0.30	-176.032	NA	NA	Prenol lipids
1335	715	0.24	56.026	NA	NA	Prenol lipids
1335	744	0.25	-146.021	NA	NA	Prenol lipids
1335	749	0.28	178.026	NA	NA	Prenol lipids
1335	754	0.16	-22.990	NA	NA	Prenol lipids
1335	761	0.24	28.010	NA	NA	Prenol lipids
1335	766	0.42	-176.032	NA	NA	Prenol lipids
1335	804	0.38	-162.052	NA	NA	Prenol lipids
1335	809	0.19	32.005	NA	NA	Prenol lipids
1335	817	0.20	64.031	NA	NA	Prenol lipids
1335	821	0.17	-36.021	NA	NA	Prenol lipids
1335	835	0.15	32.005	NA	NA	Prenol lipids
1335	838	0.35	222.089	NA	NA	Prenol lipids
1335	855	0.15	-118.027	NA	NA	Prenol lipids
1335	862	0.14	220.074	NA	NA	Prenol lipids
1335	865	0.33	-136.073	NA	NA	Prenol lipids
1335	876	0.17	12.036	NA	NA	Prenol lipids
1335	890	0.17	62.015	NA	NA	Prenol lipids
1335	893	0.33	30.011	NA	NA	Prenol lipids
1335	904	0.32	42.083	NA	NA	Prenol lipids
1335	917	0.19	62.052	NA	NA	Prenol lipids
1335	928	0.24	48.036	NA	NA	Prenol lipids
1335	929	0.22	-66.070	NA	NA	Prenol lipids
1335	931	0.38	238.084	NA	NA	Prenol lipids
1335	952	0.19	15.974	NA	NA	Prenol lipids
1335	953	0.24	24.073	NA	NA	Prenol lipids
1335	958	0.24	11.979	NA	NA	Prenol lipids
1335	961	0.40	-66.070	NA	NA	Prenol lipids
1335	962	0.14	-120.042	NA	NA	Prenol lipids
1335	977	0.17	-28.016	NA	NA	Prenol lipids
1335	989	0.19	96.018	NA	NA	Prenol lipids
1335	991	0.26	-118.027	NA	NA	Prenol lipids
1369	1014	0.11	30.011	NA	NA	Prenol lipids
1369	1196	0.16	14.015	NA	NA	Prenol lipids
1369	1267	0.12	43.990	NA	NA	Prenol lipids
1369	1283	0.13	27.995	NA	NA	Prenol lipids
1369	142	0.12	-262.194	NA	NA	Prenol lipids
1369	655	0.13	-4.121	NA	NA	Prenol lipids
1369	869	0.24	14.015	NA	NA	Prenol lipids
1372	1008	0.20	-130.026	NA	NA	Prenol lipids
1372	1016	0.11	-190.047	NA	NA	Prenol lipids
1372	1019	0.20	-47.948	NA	NA	Prenol lipids
1372	1020	0.13	-324.105	NA	NA	Prenol lipids
1372	1064	0.26	-174.054	NA	NA	Prenol lipids
1372	1071	0.24	-42.031	NA	NA	Prenol lipids
1372	1095	0.22	-164.068	NA	NA	Prenol lipids
1372	11	0.17	114.199	NA	NA	Prenol lipids
1372	1107	0.48	0.000	NA	NA	Prenol lipids
1372	1108	0.14	-116.046	NA	NA	Prenol lipids
1372	1111	0.17	-106.062	NA	NA	Prenol lipids
1372	1114	0.16	-10.005	NA	NA	Prenol lipids
1372	1130	0.17	-174.051	NA	NA	Prenol lipids
1372	1176	0.28	-42.031	NA	NA	Prenol lipids
1372	1180	0.41	-13.906	NA	NA	Prenol lipids
1372	1183	0.19	-164.068	NA	NA	Prenol lipids
1372	1203	0.19	-202.046	NA	NA	Prenol lipids
1372	1204	0.25	-130.026	NA	NA	Prenol lipids
1372	1220	0.24	15.996	NA	NA	Prenol lipids
1372	1250	0.27	-15.994	NA	NA	Prenol lipids
1372	1252	0.15	44.042	NA	NA	Prenol lipids
1372	1262	0.25	2.089	NA	NA	Prenol lipids
1372	1266	0.21	-70.026	NA	NA	Prenol lipids
1372	1292	0.29	-108.005	NA	NA	Prenol lipids
1372	1294	0.21	-140.033	NA	NA	Prenol lipids
1372	1305	0.24	-180.063	NA	NA	Prenol lipids
1372	1308	0.16	-40.015	NA	NA	Prenol lipids
1372	1321	0.24	-10.005	NA	NA	Prenol lipids
1372	1335	0.26	-42.010	NA	NA	Prenol lipids
1372	233	0.26	-192.063	NA	NA	Prenol lipids
1372	239	0.22	-132.042	NA	NA	Prenol lipids
1372	241	0.23	-174.052	NA	NA	Prenol lipids
1372	264	0.25	-44.994	NA	NA	Prenol lipids
1372	277	0.14	-162.088	NA	NA	Prenol lipids
1372	279	0.27	-194.078	NA	NA	Prenol lipids
1372	280	0.18	16.010	NA	NA	Prenol lipids
1372	281	0.21	-176.067	NA	NA	Prenol lipids
1372	284	0.17	-170.021	NA	NA	Prenol lipids
1372	292	0.16	-176.067	NA	NA	Prenol lipids
1372	310	0.17	-142.116	NA	NA	Prenol lipids
1372	311	0.21	-176.067	NA	NA	Prenol lipids
1372	32	0.12	158.225	NA	NA	Prenol lipids
1372	322	0.17	16.011	NA	NA	Prenol lipids
1372	338	0.22	-124.075	NA	NA	Prenol lipids
1372	347	0.24	-178.047	NA	NA	Prenol lipids
1372	348	0.16	16.011	NA	NA	Prenol lipids
1372	360	0.19	-28.015	NA	NA	Prenol lipids
1372	362	0.23	-17.937	NA	NA	Prenol lipids
1372	380	0.29	18.084	NA	NA	Prenol lipids
1372	388	0.21	-190.058	NA	NA	Prenol lipids
1372	392	0.17	-170.021	NA	NA	Prenol lipids
1372	408	0.26	46.021	NA	NA	Prenol lipids
1372	415	0.23	-17.937	NA	NA	Prenol lipids
1372	423	0.14	-170.021	NA	NA	Prenol lipids
1372	426	0.19	-30.010	NA	NA	Prenol lipids
1372	427	0.20	-15.921	NA	NA	Prenol lipids
1372	435	0.23	-30.010	NA	NA	Prenol lipids
1372	456	0.15	-220.057	NA	NA	Prenol lipids
1372	458	0.11	-340.100	NA	NA	Prenol lipids
1372	461	0.18	-40.015	NA	NA	Prenol lipids
1372	469	0.28	-1.943	NA	NA	Prenol lipids
1372	485	0.22	196.074	NA	NA	Prenol lipids
1372	494	0.25	-192.063	NA	NA	Prenol lipids
1372	495	0.23	-178.047	NA	NA	Prenol lipids
1372	496	0.21	-190.047	NA	NA	Prenol lipids
1372	502	0.18	-180.062	NA	NA	Prenol lipids
1372	503	0.16	-192.062	NA	NA	Prenol lipids
1372	506	0.22	-60.020	NA	NA	Prenol lipids
1372	512	0.15	-160.036	NA	NA	Prenol lipids
1372	522	0.17	104.064	NA	NA	Prenol lipids
1372	525	0.17	-340.100	NA	NA	Prenol lipids
1372	533	0.30	-1.942	NA	NA	Prenol lipids
1372	548	0.11	168.035	NA	NA	Prenol lipids
1372	552	0.19	-10.005	NA	NA	Prenol lipids
1372	561	0.19	-178.047	NA	NA	Prenol lipids
1372	562	0.12	-78.978	NA	NA	Prenol lipids
1372	574	0.22	-148.072	NA	NA	Prenol lipids
1372	577	0.31	30.011	NA	NA	Prenol lipids
1372	589	0.18	-202.046	NA	NA	Prenol lipids
1372	592	0.21	-148.036	NA	NA	Prenol lipids
1372	597	0.31	-132.041	NA	NA	Prenol lipids
1372	614	0.36	-60.020	NA	NA	Prenol lipids
1372	624	0.17	-176.067	NA	NA	Prenol lipids
1372	626	0.18	-206.078	NA	NA	Prenol lipids
1372	632	0.23	-162.052	NA	NA	Prenol lipids
1372	659	0.29	-174.052	NA	NA	Prenol lipids
1372	673	0.20	-192.098	NA	NA	Prenol lipids
1372	691	0.17	34.021	NA	NA	Prenol lipids
1372	695	0.21	-134.057	NA	NA	Prenol lipids
1372	710	0.15	-116.046	NA	NA	Prenol lipids
1372	711	0.20	-218.042	NA	NA	Prenol lipids
1372	715	0.26	14.016	NA	NA	Prenol lipids
1372	744	0.18	-188.031	NA	NA	Prenol lipids
1372	749	0.27	136.017	NA	NA	Prenol lipids
1372	754	0.23	-64.999	NA	NA	Prenol lipids
1372	761	0.30	-14.000	NA	NA	Prenol lipids
1372	766	0.20	-218.042	NA	NA	Prenol lipids
1372	804	0.20	-204.062	NA	NA	Prenol lipids
1372	809	0.30	-10.005	NA	NA	Prenol lipids
1372	817	0.20	22.021	NA	NA	Prenol lipids
1372	821	0.25	-78.031	NA	NA	Prenol lipids
1372	835	0.19	-10.005	NA	NA	Prenol lipids
1372	838	0.24	180.079	NA	NA	Prenol lipids
1372	855	0.19	-160.036	NA	NA	Prenol lipids
1372	862	0.15	178.064	NA	NA	Prenol lipids
1372	865	0.22	-178.083	NA	NA	Prenol lipids
1372	876	0.24	-29.974	NA	NA	Prenol lipids
1372	890	0.12	20.005	NA	NA	Prenol lipids
1372	893	0.23	-11.999	NA	NA	Prenol lipids
1372	904	0.38	0.074	NA	NA	Prenol lipids
1372	917	0.23	20.042	NA	NA	Prenol lipids
1372	928	0.11	6.026	NA	NA	Prenol lipids
1372	929	0.23	-108.080	NA	NA	Prenol lipids
1372	931	0.14	196.074	NA	NA	Prenol lipids
1372	952	0.27	-26.036	NA	NA	Prenol lipids
