source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
1123	462	0.25	10.006	NA	NA	Disaccharides
1123	465	0.26	-14.015	NA	NA	Disaccharides
1123	469	0.21	148.073	NA	NA	Disaccharides
1123	472	0.19	138.017	NA	NA	Disaccharides
1123	479	0.21	134.094	NA	NA	Disaccharides
1123	49	0.33	-74.052	NA	NA	Disaccharides
1123	505	0.35	35.985	NA	NA	Disaccharides
1123	506	0.16	89.996	NA	NA	Disaccharides
1123	533	0.28	148.073	NA	NA	Disaccharides
1123	573	0.22	134.006	NA	NA	Disaccharides
1123	577	0.17	180.027	NA	NA	Disaccharides
1123	583	0.38	56.048	NA	NA	Disaccharides
1123	588	0.25	63.980	NA	NA	Disaccharides
1123	592	0.20	1.980	NA	NA	Disaccharides
1123	604	0.27	138.017	NA	NA	Disaccharides
1123	608	0.20	93.967	NA	NA	Disaccharides
1123	640	0.27	-14.015	NA	NA	Disaccharides
1123	642	0.25	73.965	NA	NA	Disaccharides
1123	653	0.31	46.005	NA	NA	Disaccharides
1123	654	0.16	120.043	NA	NA	Disaccharides
1123	658	0.22	47.985	NA	NA	Disaccharides
1123	663	0.25	72.021	NA	NA	Disaccharides
1123	670	0.31	17.975	NA	NA	Disaccharides
1123	684	0.29	-58.057	NA	NA	Disaccharides
1123	705	0.25	142.048	NA	NA	Disaccharides
1123	715	0.18	164.032	NA	NA	Disaccharides
1123	721	0.27	76.017	NA	NA	Disaccharides
1123	725	0.27	-32.041	NA	NA	Disaccharides
1123	756	0.24	-36.000	NA	NA	Disaccharides
1123	765	0.17	286.031	NA	NA	Disaccharides
1123	777	0.25	62.000	NA	NA	Disaccharides
1123	790	0.19	80.048	NA	NA	Disaccharides
1123	806	0.36	-0.000	NA	NA	Disaccharides
1123	818	0.21	136.037	NA	NA	Disaccharides
1123	84	0.22	-28.046	NA	NA	Disaccharides
1123	842	0.50	29.975	NA	NA	Disaccharides
1123	863	0.20	15.959	NA	NA	Disaccharides
1123	904	0.27	150.089	NA	NA	Disaccharides
1123	908	0.22	138.017	NA	NA	Disaccharides
1123	953	0.21	132.079	NA	NA	Disaccharides
