source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
4119	3714	0.20	40.068	NA	NA	Alpha hydroxy acids and derivatives
4119	3737	0.28	56.027	NA	NA	Alpha hydroxy acids and derivatives
4119	3739	0.12	208.183	NA	NA	Alpha hydroxy acids and derivatives
4119	4100	0.35	238.106	NA	NA	Alpha hydroxy acids and derivatives
4119	4107	0.41	42.047	NA	NA	Alpha hydroxy acids and derivatives
4119	4112	0.42	46.042	NA	NA	Alpha hydroxy acids and derivatives
4119	416	0.16	366.111	NA	NA	Alpha hydroxy acids and derivatives
4119	482	0.31	-43.990	NA	NA	Alpha hydroxy acids and derivatives
4119	537	0.20	26.052	NA	NA	Alpha hydroxy acids and derivatives
4119	541	0.19	226.061	NA	NA	Alpha hydroxy acids and derivatives
4119	542	0.29	-15.958	NA	NA	Alpha hydroxy acids and derivatives
4119	594	0.39	74.037	NA	NA	Alpha hydroxy acids and derivatives
4119	684	0.30	208.095	NA	NA	Alpha hydroxy acids and derivatives
4119	735	0.11	26.052	NA	NA	Alpha hydroxy acids and derivatives
4119	757	0.44	-1.979	NA	NA	Alpha hydroxy acids and derivatives
4119	801	0.35	-1.979	NA	NA	Alpha hydroxy acids and derivatives
4119	802	0.54	60.021	NA	NA	Alpha hydroxy acids and derivatives
4119	810	0.43	222.111	NA	NA	Alpha hydroxy acids and derivatives
4119	844	0.13	24.073	NA	NA	Alpha hydroxy acids and derivatives
4119	867	0.20	-17.938	NA	NA	Alpha hydroxy acids and derivatives
4119	920	0.44	14.016	NA	NA	Alpha hydroxy acids and derivatives
4119	939	0.18	204.079	NA	NA	Alpha hydroxy acids and derivatives
4119	986	0.19	370.142	NA	NA	Alpha hydroxy acids and derivatives
4119	994	0.27	-1.943	NA	NA	Alpha hydroxy acids and derivatives
416	236	0.12	-320.069	NA	NA	Alpha hydroxy acids and derivatives
416	240	0.73	-162.032	NA	NA	Alpha hydroxy acids and derivatives
416	246	0.34	-324.064	NA	NA	Alpha hydroxy acids and derivatives
416	257	0.44	-162.031	NA	NA	Alpha hydroxy acids and derivatives
416	272	0.24	-380.090	NA	NA	Alpha hydroxy acids and derivatives
416	293	0.63	0.000	NA	NA	Alpha hydroxy acids and derivatives
416	298	0.61	0.000	NA	NA	Alpha hydroxy acids and derivatives
416	316	0.57	-162.031	NA	NA	Alpha hydroxy acids and derivatives
416	361	0.14	-350.079	NA	NA	Alpha hydroxy acids and derivatives
4546	1010	0.26	-176.011	NA	NA	Alpha hydroxy acids and derivatives
4546	1015	0.57	-162.032	NA	NA	Alpha hydroxy acids and derivatives
4546	1058	0.27	2.037	NA	NA	Alpha hydroxy acids and derivatives
4546	1068	0.23	-146.000	NA	NA	Alpha hydroxy acids and derivatives
4546	1069	0.29	23.998	NA	NA	Alpha hydroxy acids and derivatives
4546	1426	0.33	-178.027	NA	NA	Alpha hydroxy acids and derivatives
4546	1475	0.56	-160.016	NA	NA	Alpha hydroxy acids and derivatives
4546	1490	0.46	-160.016	NA	NA	Alpha hydroxy acids and derivatives
4546	2288	0.20	-176.011	NA	NA	Alpha hydroxy acids and derivatives
4546	240	0.81	-160.016	NA	NA	Alpha hydroxy acids and derivatives
4546	246	0.16	-322.048	NA	NA	Alpha hydroxy acids and derivatives
4546	257	0.59	-160.016	NA	NA	Alpha hydroxy acids and derivatives
4546	2689	0.23	90.029	NA	NA	Alpha hydroxy acids and derivatives
4546	2701	0.37	-13.979	NA	NA	Alpha hydroxy acids and derivatives
4546	293	0.67	2.016	NA	NA	Alpha hydroxy acids and derivatives
4546	298	0.44	2.016	NA	NA	Alpha hydroxy acids and derivatives
4546	316	0.45	-160.016	NA	NA	Alpha hydroxy acids and derivatives
4546	3508	0.30	2.037	NA	NA	Alpha hydroxy acids and derivatives
4546	3685	0.46	-162.032	NA	NA	Alpha hydroxy acids and derivatives
4546	3889	0.48	194.078	NA	NA	Alpha hydroxy acids and derivatives
4546	4107	0.11	-322.048	NA	NA	Alpha hydroxy acids and derivatives
4546	416	0.52	2.016	NA	NA	Alpha hydroxy acids and derivatives
4546	541	0.29	-138.034	NA	NA	Alpha hydroxy acids and derivatives
4546	810	0.14	-141.984	NA	NA	Alpha hydroxy acids and derivatives
4546	846	0.55	-160.016	NA	NA	Alpha hydroxy acids and derivatives
4546	939	0.43	-160.016	NA	NA	Alpha hydroxy acids and derivatives
4546	986	0.30	6.047	NA	NA	Alpha hydroxy acids and derivatives
482	236	0.29	90.032	NA	NA	Alpha hydroxy acids and derivatives
482	237	0.12	86.001	NA	NA	Alpha hydroxy acids and derivatives
482	269	0.15	70.079	NA	NA	Alpha hydroxy acids and derivatives
482	272	0.19	30.011	NA	NA	Alpha hydroxy acids and derivatives
482	361	0.21	60.021	NA	NA	Alpha hydroxy acids and derivatives
4829	1058	0.12	306.074	NA	NA	Alpha hydroxy acids and derivatives
4829	1068	0.13	158.037	NA	NA	Alpha hydroxy acids and derivatives
4829	1160	0.16	-62.001	NA	NA	Alpha hydroxy acids and derivatives
4829	1167	0.11	-34.006	NA	NA	Alpha hydroxy acids and derivatives
4829	1361	0.28	-18.011	NA	NA	Alpha hydroxy acids and derivatives
4829	1426	0.13	126.010	NA	NA	Alpha hydroxy acids and derivatives
4829	1434	0.14	178.048	NA	NA	Alpha hydroxy acids and derivatives
4829	1475	0.15	144.021	NA	NA	Alpha hydroxy acids and derivatives
4829	1508	0.15	-49.964	NA	NA	Alpha hydroxy acids and derivatives
4829	1632	0.16	-19.990	NA	NA	Alpha hydroxy acids and derivatives
4829	1838	0.16	-3.959	NA	NA	Alpha hydroxy acids and derivatives
4829	2288	0.18	128.026	NA	NA	Alpha hydroxy acids and derivatives
4829	236	0.37	-14.016	NA	NA	Alpha hydroxy acids and derivatives
4829	237	0.38	-18.047	NA	NA	Alpha hydroxy acids and derivatives
4829	2452	0.26	178.048	NA	NA	Alpha hydroxy acids and derivatives
4829	246	0.18	-18.011	NA	NA	Alpha hydroxy acids and derivatives
4829	2689	0.14	394.066	NA	NA	Alpha hydroxy acids and derivatives
4829	2701	0.13	290.058	NA	NA	Alpha hydroxy acids and derivatives
4829	272	0.39	-74.037	NA	NA	Alpha hydroxy acids and derivatives
4829	2999	0.13	-21.969	NA	NA	Alpha hydroxy acids and derivatives
4829	3046	0.13	208.014	NA	NA	Alpha hydroxy acids and derivatives
4829	316	0.14	144.022	NA	NA	Alpha hydroxy acids and derivatives
4829	361	0.37	-44.027	NA	NA	Alpha hydroxy acids and derivatives
4829	3714	0.18	-19.990	NA	NA	Alpha hydroxy acids and derivatives
4829	3737	0.22	-4.031	NA	NA	Alpha hydroxy acids and derivatives
4829	3739	0.11	148.125	NA	NA	Alpha hydroxy acids and derivatives
4829	4100	0.29	178.048	NA	NA	Alpha hydroxy acids and derivatives
4829	4107	0.25	-18.011	NA	NA	Alpha hydroxy acids and derivatives
4829	4112	0.37	-14.016	NA	NA	Alpha hydroxy acids and derivatives
4829	4119	0.42	-60.058	NA	NA	Alpha hydroxy acids and derivatives
4829	416	0.12	306.053	NA	NA	Alpha hydroxy acids and derivatives
4829	482	0.22	-104.048	NA	NA	Alpha hydroxy acids and derivatives
4829	537	0.18	-34.006	NA	NA	Alpha hydroxy acids and derivatives
4829	541	0.22	166.003	NA	NA	Alpha hydroxy acids and derivatives
4829	542	0.33	-76.016	NA	NA	Alpha hydroxy acids and derivatives
4829	594	0.27	13.979	NA	NA	Alpha hydroxy acids and derivatives
4829	675	0.23	15.995	NA	NA	Alpha hydroxy acids and derivatives
4829	684	0.23	148.037	NA	NA	Alpha hydroxy acids and derivatives
4829	757	0.40	-62.037	NA	NA	Alpha hydroxy acids and derivatives
4829	801	0.39	-62.037	NA	NA	Alpha hydroxy acids and derivatives
4829	802	0.40	-0.037	NA	NA	Alpha hydroxy acids and derivatives
4829	810	0.26	162.053	NA	NA	Alpha hydroxy acids and derivatives
4829	844	0.13	-35.985	NA	NA	Alpha hydroxy acids and derivatives
4829	867	0.18	-77.996	NA	NA	Alpha hydroxy acids and derivatives
4829	920	0.33	-46.042	NA	NA	Alpha hydroxy acids and derivatives
4829	939	0.15	144.021	NA	NA	Alpha hydroxy acids and derivatives
4829	986	0.12	310.084	NA	NA	Alpha hydroxy acids and derivatives
4829	994	0.19	-62.001	NA	NA	Alpha hydroxy acids and derivatives
537	236	0.17	19.990	NA	NA	Alpha hydroxy acids and derivatives
537	237	0.14	15.959	NA	NA	Alpha hydroxy acids and derivatives
537	246	0.18	15.995	NA	NA	Alpha hydroxy acids and derivatives
537	272	0.23	-40.031	NA	NA	Alpha hydroxy acids and derivatives
537	316	0.11	178.028	NA	NA	Alpha hydroxy acids and derivatives
537	361	0.23	-10.021	NA	NA	Alpha hydroxy acids and derivatives
537	416	0.16	340.059	NA	NA	Alpha hydroxy acids and derivatives
537	482	0.13	-70.042	NA	NA	Alpha hydroxy acids and derivatives
541	236	0.19	-180.019	NA	NA	Alpha hydroxy acids and derivatives
541	237	0.31	-184.050	NA	NA	Alpha hydroxy acids and derivatives
541	240	0.41	-21.982	NA	NA	Alpha hydroxy acids and derivatives
541	246	0.32	-184.014	NA	NA	Alpha hydroxy acids and derivatives
541	257	0.29	-21.982	NA	NA	Alpha hydroxy acids and derivatives
541	272	0.26	-240.041	NA	NA	Alpha hydroxy acids and derivatives
541	293	0.28	140.050	NA	NA	Alpha hydroxy acids and derivatives
541	298	0.17	140.050	NA	NA	Alpha hydroxy acids and derivatives
541	316	0.30	-21.982	NA	NA	Alpha hydroxy acids and derivatives
541	361	0.20	-210.030	NA	NA	Alpha hydroxy acids and derivatives
541	416	0.38	140.050	NA	NA	Alpha hydroxy acids and derivatives
541	482	0.11	-270.051	NA	NA	Alpha hydroxy acids and derivatives
541	537	0.21	-200.009	NA	NA	Alpha hydroxy acids and derivatives
542	236	0.43	62.001	NA	NA	Alpha hydroxy acids and derivatives
542	237	0.19	57.969	NA	NA	Alpha hydroxy acids and derivatives
542	246	0.17	58.006	NA	NA	Alpha hydroxy acids and derivatives
542	269	0.19	42.047	NA	NA	Alpha hydroxy acids and derivatives
542	272	0.53	1.979	NA	NA	Alpha hydroxy acids and derivatives
542	287	0.12	12.036	NA	NA	Alpha hydroxy acids and derivatives
542	298	0.15	382.069	NA	NA	Alpha hydroxy acids and derivatives
542	361	0.29	31.990	NA	NA	Alpha hydroxy acids and derivatives
542	416	0.15	382.069	NA	NA	Alpha hydroxy acids and derivatives
542	482	0.15	-28.032	NA	NA	Alpha hydroxy acids and derivatives
542	537	0.23	42.011	NA	NA	Alpha hydroxy acids and derivatives
542	541	0.18	242.020	NA	NA	Alpha hydroxy acids and derivatives
594	236	0.38	-27.995	NA	NA	Alpha hydroxy acids and derivatives
594	237	0.21	-32.026	NA	NA	Alpha hydroxy acids and derivatives
594	246	0.17	-31.990	NA	NA	Alpha hydroxy acids and derivatives
594	269	0.11	-47.949	NA	NA	Alpha hydroxy acids and derivatives
594	272	0.33	-88.016	NA	NA	Alpha hydroxy acids and derivatives
594	287	0.12	-77.959	NA	NA	Alpha hydroxy acids and derivatives
594	316	0.13	130.042	NA	NA	Alpha hydroxy acids and derivatives
594	361	0.36	-58.006	NA	NA	Alpha hydroxy acids and derivatives
594	482	0.20	-118.027	NA	NA	Alpha hydroxy acids and derivatives
594	537	0.23	-47.985	NA	NA	Alpha hydroxy acids and derivatives
594	541	0.11	152.024	NA	NA	Alpha hydroxy acids and derivatives
594	542	0.26	-89.996	NA	NA	Alpha hydroxy acids and derivatives
675	236	0.47	-30.011	NA	NA	Alpha hydroxy acids and derivatives
675	272	0.19	-90.032	NA	NA	Alpha hydroxy acids and derivatives
675	316	0.11	128.027	NA	NA	Alpha hydroxy acids and derivatives
675	361	0.25	-60.022	NA	NA	Alpha hydroxy acids and derivatives
675	542	0.11	-92.011	NA	NA	Alpha hydroxy acids and derivatives
675	594	0.29	-2.016	NA	NA	Alpha hydroxy acids and derivatives
684	236	0.40	-162.053	NA	NA	Alpha hydroxy acids and derivatives
684	237	0.17	-166.084	NA	NA	Alpha hydroxy acids and derivatives
684	246	0.16	-166.048	NA	NA	Alpha hydroxy acids and derivatives
684	269	0.11	-182.007	NA	NA	Alpha hydroxy acids and derivatives
684	272	0.33	-222.075	NA	NA	Alpha hydroxy acids and derivatives
684	287	0.12	-212.017	NA	NA	Alpha hydroxy acids and derivatives
684	316	0.11	-4.016	NA	NA	Alpha hydroxy acids and derivatives
684	361	0.39	-192.064	NA	NA	Alpha hydroxy acids and derivatives
684	416	0.11	158.016	NA	NA	Alpha hydroxy acids and derivatives
684	482	0.20	-252.085	NA	NA	Alpha hydroxy acids and derivatives
684	537	0.18	-182.043	NA	NA	Alpha hydroxy acids and derivatives
684	541	0.13	17.966	NA	NA	Alpha hydroxy acids and derivatives
684	542	0.27	-224.054	NA	NA	Alpha hydroxy acids and derivatives
684	594	0.37	-134.058	NA	NA	Alpha hydroxy acids and derivatives
684	675	0.31	-132.042	NA	NA	Alpha hydroxy acids and derivatives
735	237	0.12	15.959	NA	NA	Alpha hydroxy acids and derivatives
735	361	0.11	-10.021	NA	NA	Alpha hydroxy acids and derivatives
735	537	0.50	-0.000	NA	NA	Alpha hydroxy acids and derivatives
735	542	0.11	-42.011	NA	NA	Alpha hydroxy acids and derivatives
735	594	0.14	47.985	NA	NA	Alpha hydroxy acids and derivatives
757	236	0.47	48.021	NA	NA	Alpha hydroxy acids and derivatives
757	237	0.27	43.990	NA	NA	Alpha hydroxy acids and derivatives
757	246	0.17	44.026	NA	NA	Alpha hydroxy acids and derivatives
757	269	0.11	28.068	NA	NA	Alpha hydroxy acids and derivatives
757	272	0.55	-12.000	NA	NA	Alpha hydroxy acids and derivatives
757	287	0.14	-1.943	NA	NA	Alpha hydroxy acids and derivatives
757	298	0.13	368.090	NA	NA	Alpha hydroxy acids and derivatives
757	316	0.20	206.059	NA	NA	Alpha hydroxy acids and derivatives
757	361	0.59	18.010	NA	NA	Alpha hydroxy acids and derivatives
757	416	0.15	368.090	NA	NA	Alpha hydroxy acids and derivatives
757	482	0.13	-42.011	NA	NA	Alpha hydroxy acids and derivatives
757	537	0.23	28.031	NA	NA	Alpha hydroxy acids and derivatives
757	541	0.22	228.040	NA	NA	Alpha hydroxy acids and derivatives
757	542	0.34	-13.979	NA	NA	Alpha hydroxy acids and derivatives
757	594	0.44	76.016	NA	NA	Alpha hydroxy acids and derivatives
757	675	0.25	78.032	NA	NA	Alpha hydroxy acids and derivatives
757	684	0.29	210.074	NA	NA	Alpha hydroxy acids and derivatives
801	236	0.37	48.021	NA	NA	Alpha hydroxy acids and derivatives
801	237	0.44	43.990	NA	NA	Alpha hydroxy acids and derivatives
801	246	0.17	44.026	NA	NA	Alpha hydroxy acids and derivatives
801	272	0.25	-12.000	NA	NA	Alpha hydroxy acids and derivatives
801	316	0.23	206.059	NA	NA	Alpha hydroxy acids and derivatives
801	361	0.48	18.010	NA	NA	Alpha hydroxy acids and derivatives
801	416	0.14	368.090	NA	NA	Alpha hydroxy acids and derivatives
801	482	0.21	-42.011	NA	NA	Alpha hydroxy acids and derivatives
801	537	0.27	28.031	NA	NA	Alpha hydroxy acids and derivatives
801	541	0.26	228.040	NA	NA	Alpha hydroxy acids and derivatives
801	542	0.26	-13.979	NA	NA	Alpha hydroxy acids and derivatives
801	594	0.28	76.016	NA	NA	Alpha hydroxy acids and derivatives
801	675	0.11	78.032	NA	NA	Alpha hydroxy acids and derivatives
801	684	0.22	210.074	NA	NA	Alpha hydroxy acids and derivatives
801	735	0.13	28.031	NA	NA	Alpha hydroxy acids and derivatives
801	757	0.52	-0.000	NA	NA	Alpha hydroxy acids and derivatives
802	236	0.43	-13.979	NA	NA	Alpha hydroxy acids and derivatives
802	237	0.52	-18.010	NA	NA	Alpha hydroxy acids and derivatives
802	246	0.21	-17.974	NA	NA	Alpha hydroxy acids and derivatives
802	272	0.52	-74.001	NA	NA	Alpha hydroxy acids and derivatives
802	287	0.11	-63.944	NA	NA	Alpha hydroxy acids and derivatives
802	298	0.14	306.089	NA	NA	Alpha hydroxy acids and derivatives
802	316	0.12	144.058	NA	NA	Alpha hydroxy acids and derivatives
802	361	0.43	-43.990	NA	NA	Alpha hydroxy acids and derivatives
802	416	0.13	306.089	NA	NA	Alpha hydroxy acids and derivatives
802	482	0.21	-104.011	NA	NA	Alpha hydroxy acids and derivatives
802	537	0.21	-33.969	NA	NA	Alpha hydroxy acids and derivatives
802	541	0.18	166.040	NA	NA	Alpha hydroxy acids and derivatives
802	542	0.36	-75.980	NA	NA	Alpha hydroxy acids and derivatives
802	594	0.36	14.016	NA	NA	Alpha hydroxy acids and derivatives
802	675	0.23	16.031	NA	NA	Alpha hydroxy acids and derivatives
802	684	0.32	148.074	NA	NA	Alpha hydroxy acids and derivatives
802	757	0.53	-62.001	NA	NA	Alpha hydroxy acids and derivatives
802	801	0.27	-62.001	NA	NA	Alpha hydroxy acids and derivatives
810	236	0.51	-176.069	NA	NA	Alpha hydroxy acids and derivatives
810	237	0.17	-180.100	NA	NA	Alpha hydroxy acids and derivatives
810	240	0.20	-18.032	NA	NA	Alpha hydroxy acids and derivatives
810	246	0.16	-180.064	NA	NA	Alpha hydroxy acids and derivatives
810	257	0.12	-18.031	NA	NA	Alpha hydroxy acids and derivatives
810	272	0.33	-236.090	NA	NA	Alpha hydroxy acids and derivatives
810	287	0.12	-226.033	NA	NA	Alpha hydroxy acids and derivatives
810	293	0.11	144.000	NA	NA	Alpha hydroxy acids and derivatives
810	298	0.13	144.000	NA	NA	Alpha hydroxy acids and derivatives
810	316	0.13	-18.031	NA	NA	Alpha hydroxy acids and derivatives
810	361	0.46	-206.080	NA	NA	Alpha hydroxy acids and derivatives
810	482	0.26	-266.101	NA	NA	Alpha hydroxy acids and derivatives
810	537	0.18	-196.059	NA	NA	Alpha hydroxy acids and derivatives
810	541	0.11	3.950	NA	NA	Alpha hydroxy acids and derivatives
810	542	0.35	-238.069	NA	NA	Alpha hydroxy acids and derivatives
810	594	0.43	-148.074	NA	NA	Alpha hydroxy acids and derivatives
810	675	0.26	-146.058	NA	NA	Alpha hydroxy acids and derivatives
810	684	0.44	-14.016	NA	NA	Alpha hydroxy acids and derivatives
810	757	0.38	-224.090	NA	NA	Alpha hydroxy acids and derivatives
810	801	0.35	-224.090	NA	NA	Alpha hydroxy acids and derivatives
810	802	0.42	-162.090	NA	NA	Alpha hydroxy acids and derivatives
844	236	0.14	21.969	NA	NA	Alpha hydroxy acids and derivatives
844	269	0.43	2.016	NA	NA	Alpha hydroxy acids and derivatives
844	287	0.11	-27.995	NA	NA	Alpha hydroxy acids and derivatives
844	316	0.12	180.007	NA	NA	Alpha hydroxy acids and derivatives
844	361	0.12	-8.042	NA	NA	Alpha hydroxy acids and derivatives
844	482	0.23	-68.063	NA	NA	Alpha hydroxy acids and derivatives
844	542	0.12	-40.031	NA	NA	Alpha hydroxy acids and derivatives
844	594	0.11	49.964	NA	NA	Alpha hydroxy acids and derivatives
844	757	0.12	-26.052	NA	NA	Alpha hydroxy acids and derivatives
844	801	0.13	-26.052	NA	NA	Alpha hydroxy acids and derivatives
844	802	0.12	35.948	NA	NA	Alpha hydroxy acids and derivatives
846	236	0.14	-158.037	NA	NA	Alpha hydroxy acids and derivatives
846	240	0.69	-0.000	NA	NA	Alpha hydroxy acids and derivatives
846	246	0.38	-162.032	NA	NA	Alpha hydroxy acids and derivatives
846	257	0.50	0.000	NA	NA	Alpha hydroxy acids and derivatives
846	293	0.76	162.031	NA	NA	Alpha hydroxy acids and derivatives
846	298	0.46	162.031	NA	NA	Alpha hydroxy acids and derivatives
846	316	0.60	0.000	NA	NA	Alpha hydroxy acids and derivatives
846	361	0.11	-188.048	NA	NA	Alpha hydroxy acids and derivatives
846	416	0.60	162.031	NA	NA	Alpha hydroxy acids and derivatives
846	541	0.29	21.982	NA	NA	Alpha hydroxy acids and derivatives
846	542	0.13	-220.038	NA	NA	Alpha hydroxy acids and derivatives
846	594	0.12	-130.042	NA	NA	Alpha hydroxy acids and derivatives
846	684	0.11	4.016	NA	NA	Alpha hydroxy acids and derivatives
846	757	0.11	-206.059	NA	NA	Alpha hydroxy acids and derivatives
846	801	0.11	-206.059	NA	NA	Alpha hydroxy acids and derivatives
846	810	0.14	18.031	NA	NA	Alpha hydroxy acids and derivatives
867	236	0.20	63.980	NA	NA	Alpha hydroxy acids and derivatives
867	237	0.17	59.949	NA	NA	Alpha hydroxy acids and derivatives
867	246	0.12	59.985	NA	NA	Alpha hydroxy acids and derivatives
867	287	0.11	14.016	NA	NA	Alpha hydroxy acids and derivatives
867	293	0.15	384.049	NA	NA	Alpha hydroxy acids and derivatives
867	298	0.17	384.049	NA	NA	Alpha hydroxy acids and derivatives
867	316	0.12	222.017	NA	NA	Alpha hydroxy acids and derivatives
867	361	0.19	33.969	NA	NA	Alpha hydroxy acids and derivatives
867	482	0.11	-26.052	NA	NA	Alpha hydroxy acids and derivatives
867	537	0.21	43.990	NA	NA	Alpha hydroxy acids and derivatives
867	542	0.21	1.979	NA	NA	Alpha hydroxy acids and derivatives
867	594	0.12	91.975	NA	NA	Alpha hydroxy acids and derivatives
867	684	0.12	226.033	NA	NA	Alpha hydroxy acids and derivatives
867	735	0.43	43.990	NA	NA	Alpha hydroxy acids and derivatives
867	757	0.20	15.959	NA	NA	Alpha hydroxy acids and derivatives
867	801	0.19	15.959	NA	NA	Alpha hydroxy acids and derivatives
867	802	0.17	77.959	NA	NA	Alpha hydroxy acids and derivatives
867	810	0.18	240.049	NA	NA	Alpha hydroxy acids and derivatives
867	846	0.17	222.017	NA	NA	Alpha hydroxy acids and derivatives
920	236	0.47	32.026	NA	NA	Alpha hydroxy acids and derivatives
920	237	0.14	27.995	NA	NA	Alpha hydroxy acids and derivatives
920	246	0.18	28.031	NA	NA	Alpha hydroxy acids and derivatives
920	272	0.35	-27.995	NA	NA	Alpha hydroxy acids and derivatives
920	287	0.11	-17.938	NA	NA	Alpha hydroxy acids and derivatives
920	298	0.15	352.095	NA	NA	Alpha hydroxy acids and derivatives
920	316	0.13	190.064	NA	NA	Alpha hydroxy acids and derivatives
920	361	0.48	2.015	NA	NA	Alpha hydroxy acids and derivatives
920	416	0.12	352.095	NA	NA	Alpha hydroxy acids and derivatives
920	482	0.28	-58.006	NA	NA	Alpha hydroxy acids and derivatives
920	537	0.28	12.036	NA	NA	Alpha hydroxy acids and derivatives
920	541	0.15	212.045	NA	NA	Alpha hydroxy acids and derivatives
920	542	0.36	-29.974	NA	NA	Alpha hydroxy acids and derivatives
920	594	0.44	60.021	NA	NA	Alpha hydroxy acids and derivatives
920	675	0.23	62.037	NA	NA	Alpha hydroxy acids and derivatives
920	684	0.40	194.079	NA	NA	Alpha hydroxy acids and derivatives
920	735	0.13	12.036	NA	NA	Alpha hydroxy acids and derivatives
920	757	0.40	-15.995	NA	NA	Alpha hydroxy acids and derivatives
920	801	0.32	-15.995	NA	NA	Alpha hydroxy acids and derivatives
920	802	0.47	46.006	NA	NA	Alpha hydroxy acids and derivatives
920	810	0.42	208.095	NA	NA	Alpha hydroxy acids and derivatives
920	844	0.13	10.057	NA	NA	Alpha hydroxy acids and derivatives
920	846	0.15	190.064	NA	NA	Alpha hydroxy acids and derivatives
920	867	0.14	-31.954	NA	NA	Alpha hydroxy acids and derivatives
939	236	0.13	-158.037	NA	NA	Alpha hydroxy acids and derivatives
939	237	0.14	-162.068	NA	NA	Alpha hydroxy acids and derivatives
939	240	0.54	-0.000	NA	NA	Alpha hydroxy acids and derivatives
939	246	0.32	-162.032	NA	NA	Alpha hydroxy acids and derivatives
939	257	0.35	0.000	NA	NA	Alpha hydroxy acids and derivatives
939	269	0.13	-177.991	NA	NA	Alpha hydroxy acids and derivatives
939	272	0.19	-218.059	NA	NA	Alpha hydroxy acids and derivatives
939	293	0.30	162.031	NA	NA	Alpha hydroxy acids and derivatives
939	298	0.28	162.031	NA	NA	Alpha hydroxy acids and derivatives
939	316	0.27	0.000	NA	NA	Alpha hydroxy acids and derivatives
939	361	0.16	-188.048	NA	NA	Alpha hydroxy acids and derivatives
939	416	0.50	162.031	NA	NA	Alpha hydroxy acids and derivatives
939	537	0.32	-178.027	NA	NA	Alpha hydroxy acids and derivatives
939	541	0.27	21.982	NA	NA	Alpha hydroxy acids and derivatives
939	542	0.18	-220.038	NA	NA	Alpha hydroxy acids and derivatives
939	757	0.18	-206.058	NA	NA	Alpha hydroxy acids and derivatives
939	801	0.19	-206.058	NA	NA	Alpha hydroxy acids and derivatives
939	802	0.13	-144.058	NA	NA	Alpha hydroxy acids and derivatives
939	810	0.12	18.032	NA	NA	Alpha hydroxy acids and derivatives
939	846	0.36	0.000	NA	NA	Alpha hydroxy acids and derivatives
939	867	0.23	-222.017	NA	NA	Alpha hydroxy acids and derivatives
939	920	0.14	-190.063	NA	NA	Alpha hydroxy acids and derivatives
986	236	0.16	-324.100	NA	NA	Alpha hydroxy acids and derivatives
986	237	0.13	-328.131	NA	NA	Alpha hydroxy acids and derivatives
986	240	0.35	-166.063	NA	NA	Alpha hydroxy acids and derivatives
986	246	0.21	-328.095	NA	NA	Alpha hydroxy acids and derivatives
986	257	0.36	-166.062	NA	NA	Alpha hydroxy acids and derivatives
986	272	0.26	-384.121	NA	NA	Alpha hydroxy acids and derivatives
986	293	0.30	-4.031	NA	NA	Alpha hydroxy acids and derivatives
986	298	0.22	-4.031	NA	NA	Alpha hydroxy acids and derivatives
986	316	0.38	-166.062	NA	NA	Alpha hydroxy acids and derivatives
986	361	0.18	-354.111	NA	NA	Alpha hydroxy acids and derivatives
986	416	0.43	-4.031	NA	NA	Alpha hydroxy acids and derivatives
986	537	0.17	-344.090	NA	NA	Alpha hydroxy acids and derivatives
986	541	0.27	-144.081	NA	NA	Alpha hydroxy acids and derivatives
986	542	0.26	-386.101	NA	NA	Alpha hydroxy acids and derivatives
986	594	0.20	-296.105	NA	NA	Alpha hydroxy acids and derivatives
986	684	0.16	-162.047	NA	NA	Alpha hydroxy acids and derivatives
986	757	0.18	-372.121	NA	NA	Alpha hydroxy acids and derivatives
986	801	0.19	-372.121	NA	NA	Alpha hydroxy acids and derivatives
986	810	0.13	-148.031	NA	NA	Alpha hydroxy acids and derivatives
986	846	0.37	-166.063	NA	NA	Alpha hydroxy acids and derivatives
986	920	0.15	-356.126	NA	NA	Alpha hydroxy acids and derivatives
986	939	0.21	-166.063	NA	NA	Alpha hydroxy acids and derivatives
994	236	0.18	47.985	NA	NA	Alpha hydroxy acids and derivatives
994	237	0.20	43.954	NA	NA	Alpha hydroxy acids and derivatives
994	246	0.25	43.990	NA	NA	Alpha hydroxy acids and derivatives
994	257	0.15	206.022	NA	NA	Alpha hydroxy acids and derivatives
994	269	0.17	28.031	NA	NA	Alpha hydroxy acids and derivatives
994	272	0.38	-12.037	NA	NA	Alpha hydroxy acids and derivatives
994	287	0.26	-1.979	NA	NA	Alpha hydroxy acids and derivatives
994	298	0.15	368.053	NA	NA	Alpha hydroxy acids and derivatives
994	316	0.14	206.022	NA	NA	Alpha hydroxy acids and derivatives
994	361	0.24	17.974	NA	NA	Alpha hydroxy acids and derivatives
994	416	0.14	368.053	NA	NA	Alpha hydroxy acids and derivatives
994	482	0.13	-42.047	NA	NA	Alpha hydroxy acids and derivatives
994	537	0.24	27.995	NA	NA	Alpha hydroxy acids and derivatives
994	541	0.21	228.004	NA	NA	Alpha hydroxy acids and derivatives
994	542	0.36	-14.016	NA	NA	Alpha hydroxy acids and derivatives
994	594	0.19	75.980	NA	NA	Alpha hydroxy acids and derivatives
994	684	0.18	210.038	NA	NA	Alpha hydroxy acids and derivatives
994	735	0.14	27.995	NA	NA	Alpha hydroxy acids and derivatives
